-155	-50	50	63	-61	-140	-276	-427	-478	-259	-298	-264	-314	-136	41	63	236	54	163	30	35	31	131	-35	
-69	50	0	-11	-14	-345	-421	-384	-1329	-846	-312	-801	-310	-282	103	142	806	336	468	197	108	87	49	5	
-8	50	-35	-91	-277	-507	-742	-833	-1213	-1823	-806	-644	-404	-141	420	521	1670	715	1151	442	95	42	-49	8	
-107	-64	-182	-167	-381	-1327	-917	-1834	-1228	-2326	-1393	-1370	-518	-282	444	1065	1986	1425	2562	710	621	290	123	323	
-296	-323	-335	-327	-341	-1928	-2069	-3517	-2787	-2584	-1307	-1569	-334	-469	317	932	2368	2003	3875	567	1643	376	183	516	
-225	-344	-384	-1117	-1415	-3012	-3002	-4213	-2571	-2570	-1293	-1085	-323	-497	293	86	1604	1574	3744	1623	3830	823	420	312	
-268	-477	-167	-1162	-2666	-4008	-4110	-4358	-1271	-1679	-170	-616	-14	-680	-87	-260	972	715	2989	2096	3846	2007	1126	542	
-268	-928	-286	-1236	-3652	-4872	-4678	-3706	-592	-1349	290	-243	176	-313	-221	-769	424	15	1971	2145	4041	2820	975	551	
-597	-883	-969	-1916	-4653	-6322	-4095	-3357	-273	-198	998	104	938	-15	-307	-1230	-316	-437	658	808	5142	2536	1126	533	
-338	-883	-1296	-2803	-5595	-7186	-3993	-2675	-144	154	2172	402	1415	-376	-561	-2192	-968	-1196	241	248	4753	2404	1939	1542	
-268	-764	-1816	-2951	-6110	-7787	-4066	-1268	211	519	2413	1922	2472	-275	-1009	-3113	-1787	-1638	-664	132	3457	3670	2544	2297	
-233	-570	-1563	-3158	-6684	-7802	-3672	-1007	350	729	2741	2419	3103	-181	-1486	-3741	-2204	-1790	-1296	23	2777	3765	3092	1523	
8	-615	-1593	-3291	-6655	-7699	-3789	-1544	105	364	2517	2814	2455	-7	-1696	-3504	-2190	-1569	-705	-99	3295	4011	2411	1504	
177	-615	-1385	-3158	-5728	-7055	-4022	-1471	-383	-89	1896	2625	1739	-27	-799	-3183	-1718	-1003	-677	-53	3409	4162	1863	994	
-214	-1048	-583	-2152	-5271	-6117	-4110	-1761	-76	-293	1395	1527	852	-14	-308	-2485	-691	-809	-139	368	3328	3859	2506	937	
-252	-659	-865	-1738	-4462	-5765	-3964	-2458	-519	-1090	843	386	360	-141	-234	-1788	-246	-126	202	1868	4186	4862	1542	767	
-64	-281	-273	-1280	-2563	-4652	-3979	-3212	-1892	-1952	250	321	0	-188	174	-881	-232	282	741	1476	4413	2876	1107	516	
-189	-228	-395	-762	-1798	-3920	-3745	-4170	-2686	-3030	-217	-41	-249	-126	333	-267	275	446	1479	2226	4316	1685	711	437	
-176	-218	-314	-174	-694	-2572	-3395	-3343	-2369	-3447	-692	-1171	-886	-398	111	-100	723	1046	2595	2911	3052	639	297	271	
-218	-120	-210	-157	-91	-1635	-2681	-2646	-2412	-3375	-1235	-1455	-985	-389	32	190	689	1888	2628	2194	2064	613	339	341	
-231	-186	-167	-153	-42	-844	-1908	-2719	-2210	-2757	-1336	-1498	-588	-282	30	142	1005	1838	2185	668	1157	394	105	147	
-115	-134	-119	-49	132	-653	-1413	-1776	-982	-2010	-1193	-1498	-330	-228	-14	47	872	1475	1397	170	603	368	113	175	
-70	-141	-70	-56	49	-419	-351	-847	-403	-1464	-678	-1327	8	-161	95	173	591	699	380	318	287	122	92	136	
-109	-186	-224	-230	190	-311	-62	-572	-301	-1162	-392	-943	-345	-94	23	387	316	376	312	147	108	8	-67	122	
