113	51	137	119	87	-205	-366	-337	-363	-272	-606	-256	-107	-20	236	121	320	257	264	382	39	-20	-206	-285	-271	-425	
269	25	378	507	273	-191	-366	-704	-479	-390	-1062	-263	-237	-240	309	521	412	353	1125	944	55	118	-266	-519	-382	-479	
189	212	430	824	314	50	-633	-585	-1296	-836	-1371	-1239	-337	-398	277	291	403	756	1551	1249	436	355	-391	-1265	-1117	-991	
191	207	1089	1159	110	-184	-1557	-958	-1653	-1236	-1651	-1517	-337	-165	277	-35	317	498	2455	1808	460	764	-252	-1459	-1488	-1238	
312	415	1183	1383	-57	-248	-1677	-1316	-1771	-1236	-974	-961	0	193	451	291	403	481	1978	2045	1389	1266	-67	-892	-1158	-486	
469	696	1445	973	-36	-372	-2022	-928	-1251	-319	-478	-463	-219	-83	280	199	242	447	904	1520	1439	1283	306	-989	-1364	-394	
156	545	771	265	-263	-824	-2067	-734	-568	-70	-215	-507	-330	-76	118	-14	113	16	128	358	1271	1417	173	-478	-1158	-558	
86	328	399	-79	-185	-673	-542	-85	-182	158	-215	-245	-131	4	285	-259	-204	-122	-364	103	452	1249	739	-119	-196	-513	
-130	60	89	-171	-254	-353	-324	353	394	1284	74	-125	-104	-62	-60	-487	-473	-672	-985	-624	127	331	1138	368	-79	-239	
-140	-215	68	-392	-305	-149	211	852	1390	1824	0	41	-35	-38	-320	-731	-529	-1583	-1212	-1342	-521	-300	472	329	124	-136	
-144	-752	-611	-1125	-100	59	1642	1581	1987	1554	298	388	-35	-76	-451	-1277	-1264	-1569	-1580	-1469	-1317	-993	-87	352	460	-73	
-181	-1120	-1359	-1110	204	333	3107	1981	1951	1428	1619	952	180	-69	-867	-2038	-1679	-1782	-942	-2089	-1850	-1690	-266	368	1036	178	
-461	-1366	-1634	-1597	366	1143	3749	2619	2585	1878	1351	1343	829	-83	-636	-2297	-1321	-1725	-1438	-2920	-1850	-2178	-458	864	1971	551	
-569	-1888	-2245	-1825	511	2028	4811	2109	2802	1806	1995	1165	1837	147	-1098	-2527	-2065	-1597	-1849	-3146	-1864	-2276	-857	1046	2300	606	
-368	-1442	-2322	-1947	281	2285	3895	1526	2603	1464	2174	1183	1377	188	-2094	-2599	-2151	-1156	-1835	-2667	-2341	-2429	-1565	384	2414	536	
-195	-1059	-1894	-2023	-100	720	2906	1818	2585	726	2049	1236	917	65	-1430	-1909	-1507	-786	-2302	-2272	-1822	-2192	-677	313	2414	442	
8	-982	-1512	-1308	-256	591	2118	1544	1806	762	2192	596	793	90	-178	-875	-563	-1057	-1820	-1878	-1331	-1662	-126	478	1660	520	
-84	-537	-1130	-989	-284	59	855	1126	1770	654	1315	27	279	57	-101	-232	-549	-1171	-1240	-891	-1065	-839	220	658	658	256	
191	-366	-386	-221	-461	-233	439	889	1191	358	514	198	-193	-42	-48	-55	-109	-284	-716	-362	-448	23	440	86	93	-79	
295	86	-3	137	-301	-495	-493	25	184	-14	165	-311	-454	-165	-89	56	-75	-88	-269	0	-247	150	550	-311	-343	-280	
295	236	152	526	-383	-1216	-1437	-1062	-642	-600	-42	-511	-619	65	595	316	40	305	208	622	174	1333	763	-238	-408	-381	
26	414	358	1402	-163	-1155	-2292	-1913	-1608	-748	-395	-785	-786	98	311	275	161	876	632	1198	732	1617	424	-671	-677	-504	
52	243	318	1644	503	-779	-2187	-2018	-1935	-1147	-503	-1049	-1107	-137	-21	312	403	1527	1534	1690	1069	1634	23	-1362	-1199	-513	
125	190	422	1607	528	-522	-1917	-2182	-1935	-1324	-1077	-946	-698	-192	24	191	739	1287	2114	1554	1035	865	-20	-1182	-1186	-841	
208	233	190	899	400	-85	-1332	-1615	-776	-1531	-1121	-1107	-55	16	423	521	1481	1099	1125	1232	1170	165	-259	-727	-362	-470	
-108	311	404	843	247	-85	-537	-1242	-356	-1354	-423	-595	-28	-110	65	495	2137	635	290	944	833	-134	-146	-478	-211	-335	
-123	155	206	274	230	-170	-162	-615	-112	-866	-354	-302	82	-247	-76	113	1033	185	246	287	103	-65	-73	-284	-204	-273	
-135	8	180	179	102	-90	-64	-183	-179	-555	-388	-270	-107	-175	-171	-130	307	185	224	135	7	-78	-120	-166	-47	-130	
