-142	-131	-55	-136	-150	-204	-162	-404	-652	-55	-153	-29	-27	-53	69	130	420	280	-30	-74	-97	
-83	-202	-171	-171	-245	-231	-416	-337	-863	309	-23	-53	-67	-52	1	38	534	201	201	-185	-75	
-166	-218	-254	-226	-334	-258	-786	-419	-1018	-134	-253	-93	-35	20	149	338	552	420	222	-14	131	
-209	-248	-239	-296	-429	-387	-1313	-957	-1272	29	-532	-107	-46	21	466	616	560	411	498	241	165	
-173	-35	-302	-287	-918	-427	-1868	-1735	-1554	-406	-1118	-273	86	265	699	711	762	1315	533	324	236	
-173	-222	-499	-621	-1435	-978	-3461	-2882	-2469	-518	-1523	47	70	437	873	2032	910	1599	1787	288	183	
-111	-179	-601	-567	-2053	-2851	-4187	-3491	-2878	-672	-1300	-133	-20	234	396	2469	2593	1826	2996	105	411	
-126	-335	-833	-751	-2714	-3867	-5169	-4355	-3005	-454	-881	-146	-245	23	85	2809	3462	3073	3355	336	507	
-111	-200	-1138	-1300	-3648	-4167	-5994	-4157	-2174	95	-94	188	-464	-481	-171	905	3311	4434	4885	1620	1143	
-90	-21	-1254	-1488	-4323	-5783	-6137	-4044	-2089	365	434	306	-823	-1928	-479	433	3292	4812	5603	1601	822	
-296	-330	-1021	-982	-4654	-6555	-6393	-3251	-1525	2062	1634	407	-1017	-2340	-2659	123	4049	5511	6207	2281	1068	
-285	-344	-1283	-1387	-5473	-7156	-6578	-2769	-962	2416	2253	1604	-1058	-2532	-3206	-131	3803	5964	6396	2470	1256	
-214	-172	-949	-1300	-4783	-6827	-6578	-3081	-1413	1944	1668	1604	-823	-2409	-1880	46	4786	6153	5168	2413	917	
-318	-344	-949	-1343	-4366	-6255	-7431	-3987	-1976	564	865	1238	-464	-1653	-978	626	5145	6191	4677	2281	1483	
-318	-425	-601	-780	-3820	-5039	-6763	-4199	-2413	158	-160	173	-80	-540	-604	2550	4389	4755	4394	1035	992	
-125	-211	-384	-520	-2771	-4138	-5909	-4341	-3061	-476	-1076	0	-54	-53	-210	3214	4805	3848	3374	487	463	
-7	90	-340	-318	-1794	-2794	-4699	-4072	-3484	-1135	-1313	55	125	327	427	2405	3708	2695	1995	210	122	
41	90	-158	-239	-1047	-1879	-3846	-3180	-2991	-1093	-2569	-199	172	267	380	2890	2952	2506	1239	-141	130	
33	-62	-117	-185	-817	-463	-2039	-2344	-2286	-1107	-2220	-173	-34	192	-92	1919	1647	402	1032	-259	-8	
-138	-99	-151	-348	-353	8	-1370	-1665	-1751	-1135	-1523	-153	-7	105	-60	998	1553	131	463	27	-5	
-125	-42	-14	-89	-252	-48	-530	-617	-1004	-672	-839	-232	-179	42	-20	580	937	35	96	21	-15	
-28	-25	-46	-89	-259	-129	-317	-323	-624	-280	-313	-100	-49	37	77	340	376	8	96	-23	-141	
