-370	-126	-191	106	191	188	-138	-195	-173	129	-639	-206	-170	-57	-316	-214	-21	102	115	24	85	309	-48	-77	-85	-128	-131	-167	-3	
-296	-202	-121	115	289	430	-152	-174	-72	-151	-593	-376	-226	-178	-225	-210	133	190	223	191	250	190	26	-59	-108	-113	-167	-161	-54	
-74	-118	4	354	423	482	-102	-274	-302	-65	-654	-419	-360	-204	-85	276	162	199	614	452	484	456	73	-75	-122	-148	-141	-67	102	
54	-75	44	301	388	623	-58	-123	-323	-565	-852	-1337	-989	-668	-442	343	300	556	720	1253	779	524	365	161	-189	-162	-61	-67	39	
-36	-140	-52	646	352	2055	200	-238	-316	-1451	-1369	-1836	-1291	-1227	-301	351	141	1458	916	1536	2115	497	235	-89	-260	-461	-21	-118	-127	
62	20	133	673	694	1595	69	-382	-936	-1543	-2220	-2336	-2029	-1662	-286	172	316	1709	1592	1872	1886	627	365	105	-284	-900	-257	-254	-215	
-10	26	276	1304	1465	509	0	-643	-1197	-1222	-1825	-1836	-2406	-1287	-386	309	546	1494	1432	2243	1869	758	1406	145	-331	-1735	-610	-287	-253	
38	152	561	936	1831	456	-275	-890	-997	-672	-1277	-1821	-1909	-897	-260	108	375	886	1183	1890	1148	1021	1771	412	-243	-1537	-1075	-350	-273	
80	259	347	611	1985	-15	-377	-1029	-859	-450	-897	-1140	-1502	-1332	-169	-91	300	832	400	670	155	635	1788	722	-189	-829	-905	-307	-207	
107	129	0	522	925	-117	-641	-350	-251	60	-456	-518	-1200	-1212	-8	-9	183	326	256	205	-412	489	660	476	48	-370	-282	-294	-127	
40	-85	-213	505	211	-449	-703	-144	181	232	102	93	-283	-477	126	-119	24	33	-201	8	-978	-103	284	476	402	104	-242	-147	-47	
-8	-295	-426	221	-552	-385	-196	539	847	921	351	796	178	-324	420	-294	0	-527	-785	-310	-1718	-289	-272	129	370	1483	175	-54	102	
-319	-347	-1234	-580	-1443	-340	-8	1410	2129	1876	1029	2408	1512	355	255	-553	-614	-1827	-1825	-2040	-1950	-1011	-1880	-292	464	2216	1029	142	446	
-185	-457	-1770	-1757	-2365	-511	349	2547	2129	2888	1607	4724	2801	873	798	-1162	-1413	-3593	-2982	-2900	-2588	-1574	-3073	-949	345	2779	1673	388	597	
-393	-417	-1912	-2102	-2693	-526	436	2585	2129	3450	2427	5632	2912	2741	1089	-850	-1694	-5404	-4110	-3439	-2951	-2296	-3130	-1150	394	2813	2350	1490	814	
-370	-226	-1881	-2840	-3411	-160	555	2907	1997	3732	3135	6669	3741	2595	1126	-820	-2167	-5948	-5150	-3862	-2995	-2470	-3188	-1793	345	2983	2706	1372	898	
-237	-362	-1912	-3374	-3474	-95	936	2926	2788	3975	2911	6595	4404	3107	1071	-1549	-2419	-6125	-5180	-4358	-2835	-2470	-3447	-2222	241	2881	2808	1709	932	
-195	-266	-1912	-3389	-3286	-421	559	2660	2581	3001	2986	5483	4312	3199	361	-1653	-2640	-5242	-4447	-3133	-2211	-2296	-3748	-1193	80	2608	2316	1490	442	
-134	-222	-919	-1757	-2552	-589	462	2149	1921	2626	2222	3908	3041	2173	412	-761	-2286	-3638	-2909	-1967	-1616	-2008	-2829	-481	738	1995	724	539	577	
-162	-126	-667	-909	-1833	-1133	183	462	941	1614	1104	2056	1714	1294	-29	-147	-1029	-1651	-1635	-1048	-1370	-1560	-1191	-34	515	504	46	198	192	
-245	143	-184	-15	-306	-581	-210	34	169	921	419	93	484	608	-169	-21	-541	-63	-902	-427	-315	-580	-774	169	418	-34	-131	-154	-14	
-86	170	26	460	132	-542	-765	-368	-137	378	197	-468	-269	-120	-225	427	-202	1279	-152	-303	-83	-260	-136	808	474	-815	-382	-361	-240	
-252	286	311	1014	655	-291	-1539	-1321	-982	-250	-29	-671	-914	-282	-288	427	283	2800	969	205	417	138	903	1516	160	-1594	-1215	-588	-373	
-10	0	569	1769	1580	289	-1338	-1907	-1980	-1757	-776	-1791	-1818	-261	-91	301	375	3391	1752	882	1271	1195	1302	1309	-176	-1750	-1497	-742	-273	
-12	-37	525	2099	2158	693	-873	-2447	-2839	-2673	-1536	-2487	-2737	-479	-113	544	888	3247	2499	2367	2115	1911	1701	981	-715	-1877	-1666	-518	-273	
-10	-37	374	1072	2023	1518	-594	-2031	-2409	-2719	-1855	-3002	-2722	-642	-127	209	834	3516	2143	1854	1587	1213	1389	1085	-1156	-1636	-1342	-541	-340	
-23	-14	71	1246	1715	982	-167	-569	-1734	-2918	-1977	-2654	-2104	-687	-232	108	672	2729	2072	1006	1377	1719	555	686	-872	-999	-483	-388	-127	
-15	53	-15	917	1233	298	-102	-461	-1043	-2597	-1125	-1957	-1652	-366	-204	58	762	1870	1877	1165	1183	1178	202	-41	-843	-617	-567	-401	-100	
71	21	-81	507	608	17	-123	-238	-644	-736	-257	-1094	-824	-303	-155	134	291	655	1361	444	603	374	-55	-139	-392	-263	-466	-381	110	
-193	-141	-147	271	326	-22	-224	-231	-276	-565	-185	-511	-507	-326	-149	201	16	240	471	312	270	285	13	-68	-284	-122	-652	-214	15	
