-89	-200	-119	-377	-436	-362	-462	-575	43	-369	-133	-145	-251	8	86	60	30	-67	415	272	458	127	-184	40	43	-33	
-54	-74	-189	-355	-374	-423	-591	-1156	-229	-531	-272	-281	-641	112	108	87	52	329	465	518	418	250	81	26	0	8	
34	-52	-207	-170	-384	-450	-377	-1376	69	-254	-141	-273	-391	-236	48	130	364	190	488	474	449	259	69	-15	-206	319	
-35	-303	-303	-320	-466	-615	-428	-1439	-418	-413	-519	-317	-413	-413	190	138	503	1797	620	441	527	224	25	-96	-3	284	
174	-122	-60	-339	-754	-1118	-1440	-2131	-1376	-1373	-1205	-405	-391	-442	416	104	970	2489	1387	998	1255	397	293	43	8	-67	
-40	-296	-52	-308	-612	-2062	-1849	-2885	-1549	-2473	-1582	-1065	-303	-238	616	398	2317	2620	2863	2436	1386	544	423	-30	-21	-67	
-223	-318	-177	-276	-754	-2282	-2540	-4048	-2131	-2834	-1205	-1191	-199	-822	227	708	2710	3387	3854	3445	2805	1296	440	95	8	362	
-459	-317	-60	-670	-1933	-3257	-3782	-4457	-3184	-2221	-923	-735	-37	-901	407	502	2616	2302	3162	3669	3533	1670	634	250	265	231	
-289	-429	-909	-1519	-2798	-4279	-4364	-4599	-2351	-1797	-288	-704	347	-283	260	78	1288	1236	3274	4099	3813	2323	1305	319	302	345	
-111	-407	-924	-2778	-3648	-5584	-4490	-3923	-905	-305	-15	-362	364	-838	242	-302	407	155	3050	4174	4653	4954	3078	1442	354	345	
-230	-1062	-924	-3329	-4576	-5757	-4270	-3137	-104	-30	417	-74	442	-1340	-81	-1273	-37	-332	1929	3184	5456	5981	4439	1889	405	224	
-148	-921	-1680	-3863	-5347	-6040	-3075	-2351	287	191	2239	1126	1235	-1387	-610	-2481	-398	-732	277	1764	5251	6652	5502	2822	604	112	
-97	-1173	-1900	-3848	-6007	-6984	-2399	-1816	936	697	2708	2795	1422	-1575	-1802	-3751	-1640	-1296	51	-11	4952	6988	6099	2803	990	261	
-148	-1015	-1617	-3989	-6149	-7471	-2006	-936	1537	922	3440	3058	1497	-1042	-2006	-4175	-1844	-2174	-81	424	4541	7138	7331	3959	729	336	
-281	-1031	-1412	-4037	-6495	-7896	-2006	-669	1481	716	3759	3339	1984	-696	-2241	-4442	-2048	-1751	-140	406	4914	7138	7536	3549	860	612	
-200	-795	-1585	-3706	-6511	-7047	-2635	-653	617	652	1695	2082	1347	-696	-2006	-3689	-1546	-889	25	605	4336	6298	6846	3698	1027	950	
-37	-622	-1397	-3155	-5740	-7015	-3106	-1423	348	330	1507	1013	1272	-325	-1284	-2669	-405	-1390	583	1876	4560	5887	6081	2933	804	397	
43	-606	-481	-2904	-4513	-5710	-4128	-1942	-82	-229	1019	234	729	-414	-484	-1163	121	-1014	1704	2847	4784	4469	4626	1423	474	349	
-235	-732	-767	-2101	-3113	-4751	-4458	-3262	-842	-1294	438	-317	390	-288	-376	-81	563	-427	2601	4304	5082	4413	3786	1218	532	250	
-170	-289	-720	-921	-1509	-3446	-4647	-4017	-2021	-2473	-369	-610	-140	-288	-236	156	1457	-45	3218	4454	4597	3032	1958	473	189	163	
26	-266	-170	-458	-1477	-2502	-3940	-4677	-2696	-3384	-1300	-877	-52	-154	182	477	1980	919	3760	3931	3589	1464	1063	181	118	103	
-90	-176	-211	-384	-549	-1590	-2525	-3703	-2539	-2975	-2383	-1410	-494	-457	616	708	1962	1573	4227	3314	2805	328	466	198	0	120	
-134	-296	-308	-273	2	-1731	-1864	-2791	-2162	-2410	-1849	-1756	-457	-163	329	468	1756	1723	2732	2343	1535	311	302	60	-52	51	
-97	-285	-170	-216	-234	-694	-1157	-2209	-1471	-1499	-1315	-924	-339	-104	208	433	1849	2003	1387	699	508	-140	8	-30	-28	-45	
-299	-185	-52	-185	-126	-355	-576	-1345	-605	-1216	-656	-516	-258	60	321	138	442	745	433	34	475	48	-8	-11	17	21	
