91	68	57	57	-151	-300	-224	-416	-402	-342	-144	56	243	207	83	122	235	630	-97	-117	-159	-183	
141	107	-90	-62	-301	-266	-355	-385	-437	-409	-101	-80	306	211	109	247	309	304	-97	-160	-156	-148	
323	173	133	188	-178	-293	-542	-573	-437	-680	-287	-220	543	376	363	357	331	157	-208	-267	-215	8	
294	305	263	621	146	-313	-649	-1512	-424	-849	-474	-213	1121	1624	741	417	287	201	-215	-452	-400	-198	
340	371	1023	638	154	-573	-1107	-2010	-758	-1145	-630	-107	872	2136	1003	621	396	359	-563	-466	-313	-237	
141	231	587	586	-151	-1277	-1450	-1455	-787	-793	-434	-200	723	1376	937	524	317	61	-528	-957	-148	-259	
49	165	509	73	-578	-1794	-1150	-1128	-195	-652	29	184	839	1227	522	221	85	-169	-651	-957	-252	-422	
22	-49	222	171	-246	-961	-190	144	120	-242	-87	71	432	525	218	62	-75	-170	-474	-496	-318	-304	
-144	-352	-289	-288	-273	-306	242	876	448	-14	135	276	172	62	-66	-302	-275	-214	-267	-104	-274	-119	
-146	-682	-571	-934	480	251	895	1510	1739	741	365	229	-80	-377	-375	-1470	-497	-141	324	253	16	-37	
-291	-1005	-1558	-1355	603	573	1792	2385	2438	1554	850	339	-153	-1790	-1199	-1880	-813	-148	367	1239	122	367	
-208	-1210	-1500	-1283	1160	1458	2569	3260	3426	2638	1170	418	-260	-3185	-2299	-1388	-1833	-230	729	1768	332	671	
-229	-1224	-2127	-1486	654	2083	3069	3311	3461	3367	1490	430	-1315	-3958	-2931	-1798	-2690	-208	1032	2599	468	725	
-76	-990	-2069	-1529	342	1788	2724	3122	2625	3502	1810	497	-1551	-4027	-2945	-2933	-2336	-245	1126	2467	490	439	
-361	-873	-1952	-1297	285	1667	3570	2419	1995	2943	1389	395	-1329	-3171	-2574	-3111	-1602	-245	1278	2071	280	254	
-319	-682	-684	-206	440	1458	1671	1047	1125	2164	396	79	-649	-1251	-1584	-1443	-1534	736	673	1088	70	59	
-146	-138	-179	57	138	210	411	313	568	538	-107	71	-438	-713	-746	-786	-673	295	578	411	128	26	
-12	74	435	176	0	-130	-210	-108	-21	-88	-421	-166	-213	-423	-428	-427	139	265	306	-481	8	-104	
24	239	1377	212	-212	-528	-663	-1142	-437	-525	-630	-100	110	-40	-211	-151	518	322	-348	-503	-281	-269	
74	151	2208	1254	81	-1104	-821	-1484	-1141	-1272	-841	-227	346	600	273	450	525	105	-556	-1036	-333	-289	
-84	413	1377	1060	309	-989	-1421	-2110	-1665	-1399	-728	-267	440	1046	522	512	416	131	-319	-1194	-126	-215	
-35	239	1059	761	-7	-846	-1135	-1797	-1849	-1018	-616	-134	243	415	1184	591	496	280	-179	-311	-138	-8	
0	-21	448	294	317	-616	-735	-1498	-1353	-920	-328	-74	133	666	1085	665	557	17	-363	-355	-104	183	
49	16	210	253	184	-102	-335	-359	-1311	-1089	-440	-100	188	798	1020	427	312	166	-177	-348	105	253	
82	34	123	196	132	-28	-143	-95	-886	-793	-444	-293	133	321	577	62	99	80	-163	-148	-52	35	
