-126	-123	-175	-203	-119	-282	-361	-300	-425	-423	-231	-163	-59	96	105	280	253	227	123	139	232	122	-237	-137	
-123	-225	-298	-277	-280	-257	-352	-406	-677	-823	-349	-175	-54	157	332	533	262	192	240	235	198	-23	-259	-15	
-260	-143	-194	-302	-350	-412	-381	-518	-538	-1086	-389	-499	-138	236	271	1485	507	480	410	401	349	296	43	-28	
-97	-28	-177	-270	-404	-581	-392	-1258	-1176	-1845	-870	-591	-294	77	105	2014	770	671	340	611	392	200	-30	-198	
203	73	-163	-559	-424	-1032	-841	-2192	-1787	-2909	-1461	-1156	85	262	210	2467	1941	2351	1752	1317	646	165	-67	-154	
-6	56	-224	-672	-659	-1427	-1892	-3225	-2759	-3530	-1557	-964	317	213	148	2278	2564	3540	2752	1845	646	331	8	-104	
-82	-293	-271	-1000	-1551	-2047	-2579	-3852	-3161	-3544	-856	-328	30	127	70	2845	2828	4408	3846	3353	1568	682	-82	200	
-137	-415	-441	-1114	-2274	-3554	-3322	-4913	-2676	-2508	-356	46	89	8	-267	2543	1771	4483	5053	4352	2321	1718	-82	296	
122	-143	-320	-1725	-3307	-4935	-3855	-4996	-1982	-1555	249	380	272	-986	-682	498	700	3691	5279	5088	3113	2283	348	298	
-73	-415	-319	-2579	-4284	-6401	-4598	-4062	-1260	-337	1233	528	1271	-1917	-1975	-201	192	1822	4582	6294	4187	3338	220	427	
-110	-462	-621	-3077	-5021	-6908	-5439	-3267	-160	748	3153	1916	1627	-2138	-4481	-2108	-1163	1426	3771	7237	5016	3808	634	531	
-130	-702	-992	-3262	-5219	-7288	-5229	-3099	377	1343	4449	2618	1692	-3115	-4781	-3936	-1731	1049	2658	7312	5789	4242	1519	418	
-175	-266	-1050	-3590	-5063	-7979	-4738	-2708	472	1838	4663	1916	1886	-3588	-4986	-4362	-2282	446	2978	7406	6090	4788	1632	174	
-349	-659	-1092	-3348	-5063	-7626	-4766	-2960	692	1789	4416	1900	1870	-3683	-4907	-4551	-2455	634	2733	7444	5581	4524	1670	628	
-403	-524	-892	-2650	-4907	-6612	-4836	-2792	369	1161	3218	2047	1368	-3320	-4308	-2943	-911	1275	2563	7425	5299	3677	898	835	
-198	-716	-949	-2423	-4157	-6302	-5173	-3253	-73	227	1774	1166	752	-2611	-2479	-721	-178	1747	2262	7576	4752	3206	741	505	
-196	-320	-935	-1711	-3336	-5118	-4528	-3713	-899	-450	288	202	157	-1207	-729	358	376	2747	2865	5917	3490	1567	1049	357	
-116	-177	-319	-1256	-2429	-3907	-4248	-4090	-2190	-2163	-448	-387	-34	-230	-148	2448	1224	3955	2884	4956	1643	1228	842	244	
-239	-320	-383	-559	-942	-2498	-2916	-3141	-2412	-2701	-1529	-473	-142	210	332	4942	1771	4144	2771	4352	663	719	366	-37	
-157	-255	-332	-338	-787	-1976	-1794	-3350	-2565	-3061	-2354	-732	-268	469	665	5395	1563	3483	2318	2637	427	532	305	148	
-57	-211	-143	-102	-557	-821	-602	-2667	-2384	-2964	-2093	-1142	-308	1269	1315	3752	1771	2672	1828	714	165	61	43	-251	
-100	-41	-61	-174	-518	-849	-420	-1927	-1884	-2149	-1832	-1470	-216	683	1126	3147	903	1955	1205	384	125	26	-67	-119	
-130	-165	-88	-159	-296	-489	-267	-1509	-1079	-920	-1337	-1197	-497	282	711	3147	506	419	489	349	128	61	-104	-91	
-192	-151	-109	-137	-182	-398	-254	-797	-705	-727	-1145	-577	-458	233	289	1164	367	294	183	165	-23	-50	-200	-133	
-92	-136	-108	-95	40	-81	-179	-273	-338	-975	-828	-540	-268	92	212	394	183	209	166	95	-37	-37	-178	-30	
