-42	-33	-49	-79	-84	-178	-483	-373	-303	-209	-27	-61	12	133	31	202	69	-72	-85	-171	-189	
200	16	-263	-137	-199	-335	-544	-502	-744	-296	-94	-44	102	621	86	202	160	123	-60	-259	-224	
122	16	-21	-7	-336	-417	-1464	-1235	-929	-397	-141	-121	252	955	282	632	248	-177	-215	-496	-348	
83	24	173	32	-500	-564	-2110	-1550	-729	-310	-282	15	697	1471	616	1512	621	-112	-393	-404	-434	
89	74	471	279	-247	-217	-1837	-1421	-601	-350	-161	111	434	1321	446	970	561	309	-69	-307	-326	
66	149	239	82	-254	-1228	-1076	-649	-196	-182	199	301	229	1072	344	437	347	340	-70	-237	-348	
16	138	119	-21	-601	-1589	-760	-305	128	-95	382	261	268	656	133	241	66	-249	-198	-280	-178	
-18	132	123	-358	-949	-896	-170	266	241	304	302	277	252	243	-238	23	-73	30	-193	-111	-171	
-119	-451	-318	-241	-136	105	1128	481	601	580	334	293	134	-285	-989	-343	-1415	177	184	201	131	
-195	-576	-668	-207	302	317	2188	1067	1116	921	215	-47	-54	-829	-1790	-1254	-2249	-432	553	1070	533	
-251	-664	-1166	-330	474	1178	2691	1464	1424	400	207	-187	-180	-1176	-2370	-2051	-2222	-1194	534	1145	899	
-369	-1121	-1268	-351	188	2523	2153	1947	1099	440	271	-121	-213	-1093	-2204	-2519	-2304	-1738	473	1920	1277	
-299	-988	-1298	57	1095	3833	2361	1947	1099	336	135	-354	-260	-1107	-2149	-2203	-2126	-1860	753	2185	2033	
-313	-664	-1078	-193	466	3379	2188	1723	979	288	-14	-340	-518	-1232	-1914	-1680	-2249	-1955	237	1826	3015	
-209	-409	-1342	-392	245	1877	1632	1568	721	-7	-7	-474	-1062	-1190	-1417	-1461	-1073	-1711	324	918	1919	
-84	-305	-1034	-344	-179	1213	235	722	345	-202	-34	-434	-755	-705	-506	-760	-568	-693	280	280	674	
158	-21	-302	-69	-165	423	-28	411	297	-310	-128	-161	-393	-344	-133	-119	-263	46	148	210	428	
241	182	-21	189	-60	-35	-846	-177	-203	-350	-217	-175	-240	-146	180	257	-7	145	57	-245	-296	
241	254	247	246	-226	-737	-1521	-732	-176	-560	-141	-81	165	204	374	515	389	487	-378	-808	-989	
150	348	421	477	-240	-526	-2240	-1121	-530	-603	-201	23	228	369	600	823	563	201	-592	-903	-1178	
75	290	631	411	-62	-314	-1967	-576	-573	-659	-288	127	355	275	979	1315	256	249	-127	-259	-847	
-56	141	240	236	-76	-171	-1291	-678	-616	-702	-416	31	179	110	847	724	384	286	96	-97	-459	
-285	91	140	117	-14	-355	-1061	-878	-502	-518	-302	-21	28	158	329	823	271	20	16	-74	-141	
-341	-215	57	106	-83	-273	-368	-692	-89	-518	-222	-74	55	92	117	462	349	-229	23	253	78	
