117	-238	-46	-28	-69	-215	-369	-289	-327	-116	8	232	199	154	44	-73	-258	-218	-149	-20	
18	-49	-35	-28	-49	-269	-528	-376	-354	-102	353	448	374	166	-20	-113	-317	-60	7	23	
50	92	-14	141	-83	-303	-775	-1040	-361	-170	185	870	366	293	134	-153	-270	-60	-171	62	
227	134	125	97	24	-771	-1050	-982	-1090	-377	-48	1228	334	360	513	-186	-228	-158	-116	38	
58	16	-42	14	16	-372	-1007	-335	-447	-292	80	921	521	301	168	-186	-298	-269	-173	-105	
-22	-42	-153	-14	41	246	-295	-185	-68	-285	-95	280	-14	-94	47	-68	-225	-96	-27	-31	
-118	-161	-279	-347	-83	104	139	570	511	-170	-193	-195	-891	-518	-400	-117	54	140	-20	-18	
-71	-351	-541	-485	-249	115	1798	2226	1528	258	-311	-1438	-1835	-1275	-881	-54	484	312	167	85	
-570	-499	-570	-856	-565	422	2642	3327	2413	964	-587	-2387	-2822	-2719	-1592	-27	930	708	294	177	
-260	-503	-659	-1754	-290	1165	2765	3431	2934	1706	-445	-2882	-3766	-2677	-1899	15	1079	1676	365	151	
-274	-245	-659	-812	-290	457	2519	2575	2292	1119	-331	-2712	-2864	-2509	-1495	188	732	1069	225	-86	
-143	-112	-216	-395	-233	-62	1254	1859	833	342	-48	-1551	-1596	-1458	-672	78	435	554	114	-157	
-148	-14	-67	-118	-184	-220	139	464	-89	242	-61	-574	-295	-686	-127	157	376	241	-165	-203	
-169	83	83	33	-187	-625	-405	-273	-716	129	96	56	350	-34	331	306	-7	-139	-420	-471	
-25	142	83	141	-325	-669	-1196	-968	-1262	-305	265	448	910	381	379	362	-146	-389	-814	-562	
34	309	216	124	-138	-434	-1805	-1502	-1306	-678	361	904	1537	1002	387	-226	-311	-408	-786	-144	
105	126	194	277	-42	-655	-891	-1473	-1478	-441	426	375	927	850	513	-34	-298	-224	-446	-118	
17	100	158	226	90	-104	-789	-722	-1291	-109	464	648	588	436	513	196	-381	-249	-293	-184	
-15	45	132	199	90	-344	-804	-347	-673	-75	56	496	310	269	276	110	-205	-251	-291	-133	
14	-26	-56	62	-42	-97	-261	-267	-774	-89	-102	360	191	142	189	62	-298	-261	-243	-170	
