87	-18	-227	-322	-94	-164	-258	-284	-236	-101	-54	-6	267	370	304	94	-45	-63	-79	-187	-171	
190	-28	-90	-147	32	-238	-298	-786	-249	-81	-69	77	322	897	101	15	-83	-146	-341	-215	-222	
180	66	353	133	97	-601	-463	-1128	-673	-302	-14	63	1038	996	166	-137	-156	-237	-563	-418	-262	
104	190	625	229	97	-860	-921	-1355	-801	-821	55	134	1387	1326	757	-73	-106	-306	-392	-185	-237	
315	-35	1165	533	114	-2067	-1264	-1654	-1311	-1103	206	189	1853	1871	1200	54	-112	-296	-271	-294	-311	
196	264	615	294	-151	-2326	-1421	-1071	-886	-1230	-121	181	1404	1558	937	543	-40	-149	-222	-289	-355	
132	99	210	-144	-301	-1708	-706	-385	-872	-891	-141	94	955	1607	396	167	100	-37	-195	-282	-239	
49	-14	-27	-124	-137	-587	-14	-95	-122	-222	-96	0	212	-27	46	-368	-10	192	2	87	16	
-118	-290	-179	-452	220	16	193	893	512	263	-21	-280	-219	-1403	-760	-923	38	271	245	332	283	
-250	-414	-1019	-920	440	469	1395	2231	2114	1080	71	-421	-1135	-2701	-1612	-1210	-699	516	376	455	166	
-664	-621	-1675	-760	1300	1371	2931	3586	3392	2062	134	-965	-2370	-4234	-2642	-1771	-752	1534	843	455	391	
-503	-1342	-2244	-1079	514	2031	3552	4477	4108	3231	230	-839	-3078	-5588	-4223	-2700	-1085	1685	1712	729	472	
-532	-1386	-2521	-1283	689	2517	4294	4563	4415	3163	246	-1062	-3814	-5961	-4360	-3179	-840	1931	1826	1296	323	
-489	-1049	-1996	-601	701	2031	2845	3500	3682	2232	87	-811	-2703	-4110	-2656	-1730	-235	2593	1712	376	253	
-208	-653	-1077	-789	130	1250	1999	1613	2455	1571	-21	-365	-2204	-1983	-1584	-1210	-962	2044	691	166	227	
33	-242	-145	-281	-192	243	1274	168	733	374	-14	-40	-1135	-1348	-428	-978	216	648	183	-74	-141	
82	8	328	-165	-246	-490	8	-672	-48	39	-5	102	-80	-7	163	-289	355	166	-185	-189	-141	
124	116	370	-110	-578	-1291	-1264	-1384	-1169	-483	-147	363	456	1607	1200	474	379	-370	-347	-146	-204	
265	289	405	98	-314	-1751	-2079	-2110	-1948	-948	-261	237	1271	2928	1856	1134	193	-386	-477	-30	-178	
307	371	864	507	-157	-1981	-2051	-2152	-2033	-1215	-481	347	1736	2879	1873	743	533	-352	-248	210	43	
195	66	846	327	16	-1277	-1893	-1697	-2061	-1427	-341	300	1736	2350	1824	310	317	-187	-76	4	8	
174	-7	564	253	-21	-1392	-1822	-1128	-1367	-1032	-154	308	1371	1970	1545	489	49	-139	-119	-126	-134	
58	-125	192	49	-123	-1076	-1278	-616	-957	-638	-354	110	1238	1211	1381	334	135	-144	-193	70	-27	
33	20	77	-83	57	-368	-718	-359	-688	-436	-187	47	369	765	522	295	145	26	-46	23	8	
