-86	1	-23	-413	-148	-72	-152	-236	-118	-155	-206	-265	-506	-368	-112	-22	181	103	82	180	284	120	68	258	214	128	-66	-169	-122	
-40	-1	-59	-297	-104	-120	-175	-405	-229	-243	-513	-414	-428	-375	-196	-59	302	284	248	310	344	249	287	490	292	163	59	-22	-96	
-26	-42	-111	-288	-183	-126	-288	-809	-497	-907	-1031	-449	-976	-302	-236	-177	310	388	319	397	376	389	344	485	361	163	163	-20	-86	
24	-30	-156	-191	-214	-214	-755	-1201	-1124	-1299	-1689	-764	-1211	-280	-449	-118	94	259	34	1123	568	588	559	748	429	343	-169	-88	-8	
-52	-59	-45	-104	-185	-332	-1445	-1311	-1829	-3118	-2708	-1454	-1571	-223	-877	60	241	521	1411	1550	735	2111	1495	862	214	214	94	14	8	
-192	-362	-130	-89	-244	-545	-1712	-1358	-2566	-2726	-3366	-1955	-1963	-1068	-1378	-8	155	782	1299	2573	1609	3431	2795	1660	583	120	-8	42	197	
-155	-406	-23	-186	-602	-266	-2041	-2362	-4040	-2694	-3491	-1062	-2323	-787	-799	138	-15	1043	1392	2294	1683	3709	3761	2403	1789	335	191	128	143	
-303	-286	-118	-30	-649	-1143	-2653	-4118	-4197	-2318	-2457	-1187	-2245	-544	-344	198	-96	422	946	1699	1479	3691	4114	2774	2438	907	309	386	180	
-317	-317	-375	-820	-1010	-2289	-3579	-4651	-4166	-923	-1532	-858	-1289	-103	-228	207	-103	17	232	482	363	3449	3705	3164	3830	2279	1262	703	581	
-329	-303	-244	-1260	-1968	-3293	-5304	-4087	-3523	-265	-890	-295	-898	172	-23	64	-221	-52	17	267	-74	2297	2201	2514	4627	3077	2207	643	1211	
-369	-266	-484	-1982	-2768	-4124	-6230	-3773	-2284	242	-74	-89	69	783	336	293	-485	0	-902	-30	-184	353	381	1883	4516	3892	3505	754	1118	
-263	-372	-610	-3363	-3506	-5333	-5853	-2895	-1673	-248	121	224	848	2313	696	120	-1186	-213	-2075	-341	-375	-235	-111	1512	4331	5357	4450	1477	1748	
-222	-347	-1002	-3253	-5421	-6604	-5430	-887	-479	320	400	1554	2491	3712	1479	655	-1969	-1657	-3765	-1811	-1719	-382	-836	387	2939	6359	6155	2496	2414	
-266	-326	-1520	-3363	-6394	-7325	-5038	-435	-37	546	1017	2543	3648	5017	1945	172	-2454	-3237	-5407	-2577	-2501	-463	-469	25	1529	5357	6804	3570	3414	
-163	-1064	-1316	-4525	-7602	-7969	-4065	-192	0	1162	1708	3776	4488	5540	2803	-140	-2063	-3675	-6549	-4188	-3001	-886	-602	438	1510	4894	7712	4311	4007	
-266	-502	-1568	-4399	-8120	-7373	-4426	-67	-15	1293	1988	3776	5663	5894	2989	302	-1843	-4191	-7690	-4407	-3642	-652	-356	464	1121	4968	8027	4589	3747	
-244	-483	-939	-4258	-7037	-7184	-4395	-15	-140	710	1465	2581	5215	5969	2449	17	-1484	-4629	-7816	-4563	-3627	-355	-93	627	1844	5098	8027	4774	2914	
-116	-317	-1018	-3332	-6535	-7435	-5163	8	-494	436	571	1535	4935	5372	2039	86	-952	-4066	-6361	-3296	-3111	-221	46	507	2624	4949	7286	4293	3007	
-259	-593	-688	-2468	-5264	-6384	-5618	-527	-983	-10	60	695	3331	3768	715	371	-983	-2830	-3749	-2296	-1360	-162	-8	481	3292	4949	6489	2866	1896	
-340	-472	-814	-1997	-5028	-6054	-6403	-1672	-1986	450	-96	268	1315	2611	293	60	-889	-1672	-2732	-602	-922	-206	395	1122	4293	4504	5710	2162	1470	
-244	-369	-538	-1103	-3114	-5019	-6010	-2644	-2723	-258	-228	86	242	509	25	-69	-346	-781	-824	-59	-287	576	455	1697	5295	4412	4135	1643	523	
-141	-354	-376	-993	-1575	-3999	-6010	-4087	-2958	-625	-515	8	-170	155	-192	-15	-287	-309	-162	396	17	1591	1588	2310	5536	4022	3875	736	-15	
-132	-96	-229	-406	-618	-1692	-3061	-3867	-4119	-1628	-2128	-482	-1227	-258	-434	189	-228	-169	198	1253	958	1963	2443	3275	4516	2057	1800	317	-396	
-79	-120	-202	-251	-273	-332	-2559	-3350	-4464	-2161	-3695	-1062	-1900	-630	-1096	-249	-52	457	555	2536	2520	3709	3223	3034	3681	1055	231	42	-185	
-124	-192	-145	-155	-199	303	-818	-2283	-3554	-2820	-3538	-1516	-2558	-515	-1300	-37	189	1620	983	3224	3319	4397	3724	2607	1436	378	-374	-228	-105	
-31	165	-30	-192	-192	702	-258	-1750	-2519	-2538	-2802	-1626	-3232	-834	-1347	-118	345	1955	815	2927	2873	4954	2480	1010	-66	120	-484	-281	-271	
-15	-59	-43	-67	-82	316	-126	-1217	-1312	-1566	-2034	-1422	-1947	-390	-909	-89	388	1955	1281	1811	2148	3728	2053	154	17	-59	-336	-140	-164	
43	-27	-144	-108	17	-2	-155	-856	-405	-798	-1438	-984	-1274	-184	-439	-177	-67	1359	620	1383	1163	1944	827	318	-118	-206	-661	137	-70	
-53	-74	-158	-117	-52	-1	-155	-295	-207	-530	-592	-390	-553	-361	-234	-23	-74	267	172	535	370	774	129	-8	-206	-88	-661	-132	-140	
