115	-48	-41	-69	-196	-193	-341	-610	-281	-207	-266	-298	-323	-337	-218	-57	41	297	92	213	164	73	34	165	-200	-106	-232	
139	-55	2	-96	-129	-41	-283	-680	-388	-574	-365	-464	-395	-302	-151	175	202	264	131	402	383	253	349	19	-421	-170	-215	
205	31	3	-1	-55	112	-222	-638	-154	-979	-391	-934	-622	-512	-84	227	306	428	368	520	715	183	-23	-15	-217	-185	-267	
386	111	171	146	127	9	-305	-489	-714	-1327	-843	-1528	-897	-581	100	326	367	918	393	1275	1017	279	-296	-139	-244	-399	-318	
48	75	220	182	147	104	-744	-1286	-1303	-1802	-1038	-1500	-815	-346	21	250	218	1485	332	2728	376	921	26	0	-318	-309	-185	
16	130	472	105	16	-196	-1098	-1878	-1780	-2095	-913	-1749	-499	-296	82	148	192	1825	245	2558	1451	1694	218	296	-163	-216	-155	
-110	-42	182	0	8	-801	-1424	-2202	-1542	-1341	-344	-1238	-251	-217	170	90	52	2411	280	2106	1149	2241	569	375	-25	-237	-95	
-138	-206	10	0	-366	-1242	-2047	-2033	-1079	-714	-54	-324	-237	-196	-105	-7	-245	358	175	1030	410	2373	1511	832	-74	-222	-178	
-183	-226	-102	-109	-792	-1669	-2132	-1441	-394	-246	102	-199	-203	-223	-153	-97	-288	122	-104	43	288	2335	1285	1040	17	-141	-266	
-194	-233	-82	-1076	-1235	-2138	-1608	-222	103	23	7	-116	-151	-180	-186	-227	-474	-200	-392	-222	-267	1788	1511	1322	392	778	141	
-234	-357	-369	-1938	-1479	-1811	-1296	-208	238	94	236	53	-53	-158	-163	-271	-373	-296	-415	-316	-348	1166	927	2697	409	1418	-67	
-287	-688	-708	-2240	-2108	-1412	-310	223	365	197	540	148	626	-79	-160	-320	-572	-577	-1006	-647	-651	69	157	3074	1707	1587	348	
-145	-1094	-1170	-3030	-3009	-1341	184	487	1473	714	606	699	1085	0	-249	-400	-1407	-815	-943	-1450	-1202	-748	-399	4016	2893	1982	418	
-407	-1312	-1199	-3806	-3666	-1099	699	792	1709	1333	1371	401	1627	1052	-360	-703	-1171	-1477	-1053	-1718	-1328	-1094	-637	4637	3741	2735	610	
-317	-1297	-1690	-4237	-3366	-630	989	1300	1742	1534	1653	1012	1446	1199	-601	-2358	-1187	-1351	-1305	-1450	-1753	-1645	-511	4204	3891	2641	1179	
-214	-1196	-1935	-3720	-3338	-274	801	1012	1658	1567	1736	1046	1725	481	239	-2563	-1218	-1068	-1652	-1498	-1202	-1944	-193	3281	4418	2076	1555	
-324	-992	-1805	-3030	-3495	-872	416	893	1372	1383	1321	798	1134	209	108	-1822	-1313	-237	-1683	-1088	-399	-1630	-163	3168	4155	2302	878	
-312	-288	-1271	-2570	-2909	-1227	-14	910	867	1166	856	649	343	225	-53	-585	-587	140	-1274	-521	-400	-503	471	2904	2084	1681	496	
-300	-247	-549	-2082	-2422	-1711	-377	215	341	714	440	117	179	38	-66	-119	-237	-97	-833	-252	-37	-89	682	3149	1143	684	0	
-196	40	-491	-1392	-1336	-1839	-1438	-275	134	347	409	109	7	-20	-17	-118	-282	-392	-754	341	681	1072	1926	1737	540	322	-215	
-220	-67	-185	-573	-596	-1967	-1693	-1046	-214	-80	86	-113	-121	-132	-95	-111	-163	-148	-259	1143	2299	1826	2227	1454	0	122	-266	
-157	98	171	-150	-461	-1427	-1976	-1554	-869	-1048	-149	-754	-244	-473	-177	-67	-134	402	374	1219	3639	2524	1417	1190	-259	-207	-296	
-61	253	358	137	64	-1071	-1962	-1892	-1429	-1369	-899	-1431	-801	-532	38	35	61	551	1280	2030	3318	2731	1247	392	-488	-502	-362	
-90	0	374	451	171	-345	-1750	-1864	-1401	-1565	-1843	-1459	-856	-454	48	324	280	1372	1752	2634	2318	921	541	-170	-874	-864	-163	
-141	35	326	426	138	-243	-1155	-1920	-1373	-1830	-1898	-1417	-1035	-991	286	496	761	2071	2337	1351	1922	410	-74	-254	-377	-691	-206	
8	-42	358	413	201	64	-451	-1075	-672	-1495	-1496	-1445	-787	-387	-216	613	711	2089	1224	1256	445	331	-67	-392	-340	-207	-248	
213	-83	79	105	193	14	-377	-409	-281	-993	-802	-1334	-512	-407	-327	464	843	1674	374	596	465	323	-15	-421	-318	-229	-179	
59	-158	-62	93	193	176	16	-114	-154	-435	-288	-152	-244	-400	-164	534	881	463	341	498	498	244	-148	-254	-245	-174	-181	
