5	16	31	-15	-35	-87	-238	-120	-34	96	-21	79	-27	24	62	312	95	0	-66	-208	-125	-8	
66	1	67	1	-110	-89	-238	-102	56	44	31	87	91	62	125	312	77	-31	-61	-230	-208	-104	
93	8	57	65	-145	-130	-1076	-298	-61	-1	15	71	245	393	250	327	136	80	8	-356	-97	-200	
66	63	82	-57	-405	-192	-1248	-578	-243	-115	-108	71	236	473	1046	1216	481	294	-208	-444	-334	-283	
125	99	543	32	-452	-369	-1607	-849	-587	-300	-255	166	411	1005	1359	1643	279	-48	-246	-371	-363	-326	
183	273	307	148	-876	-925	-2096	-1493	-365	-243	-242	182	237	624	699	1315	612	21	-354	-371	-422	-244	
208	256	264	-14	-934	-1574	-1507	-492	-41	-81	55	285	165	558	235	806	536	-125	-289	-335	-533	-370	
16	72	123	-62	-818	-1040	-961	-116	56	0	215	452	276	369	-331	351	-33	-196	-341	-714	-586	-151	
-84	-104	-104	-234	-818	-403	-123	476	168	144	316	231	118	-87	-630	-191	-532	-285	-45	8	-437	-230	
-167	-430	-201	-282	-470	-28	642	757	481	304	218	39	86	-482	-1445	-732	-1073	-739	595	402	105	52	
-223	-694	-565	-407	-124	619	1371	1171	601	424	215	5	-87	-941	-2149	-1364	-1730	-1479	788	691	729	280	
-319	-885	-1371	-275	499	2086	2552	1516	1081	580	207	-147	-267	-996	-2232	-1818	-2755	-1615	928	1637	1561	700	
-555	-1091	-1635	-255	1095	2837	2500	1706	1150	614	231	-441	-421	-1343	-2121	-2024	-2933	-2200	1212	1618	1617	714	
-851	-1062	-1415	-152	597	3257	2431	1067	1476	546	223	-490	-267	-1510	-2052	-1942	-1989	-2731	1439	2052	2052	507	
-258	-944	-1137	-145	458	3309	2674	1033	1133	408	143	-490	-560	-1260	-1376	-1942	-1689	-2513	872	1372	1523	376	
-333	-458	-858	-214	920	2628	2135	1033	756	352	199	-508	-546	-691	-1141	-1777	-1880	-1411	683	683	428	113	
-223	-381	-609	-248	171	1824	972	463	371	32	63	-323	-476	-411	-630	-567	-1333	-569	418	429	201	-52	
-28	-236	-21	-179	-62	228	194	145	233	-243	-114	-368	-281	-246	-225	-114	132	-425	324	43	-469	-215	
-21	8	90	74	-311	-171	-875	-475	-237	-343	-188	-225	-172	-107	54	241	17	-412	-52	26	-331	-363	
125	265	371	254	-384	-239	-1665	-1121	-616	-433	-296	-173	-74	-54	434	626	108	-56	-97	-370	-516	-376	
172	301	462	147	-405	-417	-2024	-1235	-1227	-702	-255	-94	55	306	1112	839	209	178	-103	-288	-579	-252	
25	178	272	279	-370	-151	-1650	-1779	-1028	-631	-309	-201	79	653	732	806	287	-97	-202	8	-280	-237	
52	116	33	80	-210	-287	-1406	-1378	-857	-269	-248	-134	-7	118	540	248	163	-7	-252	-294	-211	-227	
-14	56	0	34	-261	-267	-1033	-849	-829	-290	-155	-41	-94	102	399	327	263	30	-111	-222	-201	-124	
