-9	-3	-109	-310	-274	-413	-185	-178	-229	-148	-124	-405	-221	-15	-143	-639	-76	43	164	7	138	120	319	94	53	137	79	
-1	0	-45	-237	-305	-320	-155	-250	-354	-258	-148	-677	-216	-80	-37	-232	190	276	131	133	124	-8	235	-8	8	85	0	
11	52	60	-161	-251	-406	-325	-310	-560	-288	-509	-833	-59	-52	51	10	112	272	285	434	233	540	291	217	129	198	103	
-30	5	-73	-214	-354	-587	-428	-829	-1401	-853	-186	-865	17	-66	69	112	510	415	1417	1088	241	250	322	285	232	361	-118	
-90	-200	-141	-464	-591	-1074	-907	-1206	-1919	-1356	-892	-1179	-398	-295	-81	346	584	904	2014	1479	189	241	293	269	309	154	-103	
-23	-296	-240	-323	-1204	-682	-1504	-2384	-2877	-2156	-1520	-1571	-840	-638	-155	328	579	1296	2537	2691	1083	1024	215	344	206	51	-52	
-104	-300	-394	-747	-1031	-1373	-2446	-3373	-3332	-3066	-1143	-1571	-574	-1077	303	225	826	1894	3618	3717	2295	1769	457	413	137	143	344	
-225	-599	-288	-449	-1549	-2630	-3703	-3876	-4337	-2862	-704	-567	-280	-998	-83	60	732	1390	3824	4033	3562	3390	707	1411	413	300	228	
-67	-772	-496	-826	-2209	-3871	-5226	-4975	-3803	-2078	-494	-266	-15	-331	-136	-199	51	639	2798	4276	4326	4452	1899	1839	430	206	396	
-409	-536	-96	-1266	-2414	-4861	-6326	-4111	-2107	-1403	-295	7	598	4	-226	-608	-353	43	1231	2915	5500	5569	3239	2751	434	335	637	
-384	-437	-495	-1785	-3388	-6228	-7347	-3515	-1056	-555	78	-8	1120	201	-162	-1642	-373	-428	337	1666	4941	5718	4300	3588	405	491	434	
-96	-333	-362	-2398	-3702	-7233	-7095	-3263	-742	52	728	1045	1419	-155	-236	-2331	-1078	-1728	51	715	3860	5681	5548	3830	1104	902	473	
-182	-536	-318	-2901	-4284	-7013	-6593	-2824	-177	295	1561	2074	2429	-140	-688	-2363	-1720	-2292	34	241	3655	5588	5678	4276	1309	1330	499	
-89	-552	-1047	-2838	-4535	-7029	-6027	-1803	69	338	1898	2617	2860	233	-1346	-3805	-1501	-3185	-478	-893	2667	4824	5957	4016	1123	1646	215	
-111	-419	-546	-3247	-4614	-7484	-5211	-1332	34	217	2610	2804	3514	415	-1205	-4008	-1861	-3263	-646	20	2183	4712	6069	3923	1718	1888	327	
-260	-465	-1047	-2476	-4205	-6479	-4991	-1992	52	-148	2741	2373	2897	259	-1111	-3005	-1093	-2260	-280	483	2350	5569	6479	4146	2480	1795	94	
-392	-788	-984	-1769	-4787	-6212	-5069	-2761	-977	-185	2685	1157	1700	346	-672	-2175	-576	-1555	0	-157	3021	6128	6311	4500	2127	1163	223	
-156	-200	-575	-1250	-2791	-5112	-5760	-3263	-1872	-1262	442	182	1101	346	-508	-1752	-633	-851	363	509	4270	6202	6292	4128	1216	353	230	
-17	-193	-465	-259	-1801	-4437	-5572	-4049	-3646	-1748	43	-464	294	69	-892	-921	-214	-228	1063	2430	5052	5644	5175	2844	499	-118	25	
0	-89	-82	243	-1314	-2818	-4661	-4614	-4666	-2721	-369	-1053	26	0	-199	-89	579	233	2499	3679	4773	4601	3072	1783	275	69	43	
8	-45	78	156	-544	-1200	-3813	-3562	-4745	-3647	-892	-2245	-155	-140	-89	207	1180	1259	3674	4350	3990	2850	2383	379	77	77	51	
156	-52	99	-1	-369	-682	-1378	-2824	-3960	-3710	-1739	-2465	-449	-67	51	346	1386	2006	3432	4089	2984	1825	949	-191	-40	8	68	
357	108	41	-30	-185	-281	-687	-1882	-3269	-3992	-1692	-2481	-317	-66	129	199	1554	1819	3637	3064	2164	1117	438	-18	-52	-68	-103	
134	0	-155	26	104	0	-244	-908	-2280	-2360	-575	-1837	-104	-8	153	164	1106	1782	3301	2411	1326	69	-37	-47	-8	-125	-74	
16	-60	-82	49	5	83	-149	-546	-1322	-1403	-177	-1210	-81	142	118	129	433	536	2219	603	328	163	-23	-37	43	-89	-59	
87	87	-23	52	-59	113	113	-339	43	-540	-324	-912	-332	-9	51	-236	17	181	726	198	174	138	181	88	224	-213	215	
-74	-71	-251	78	-3	104	8	-244	-95	-236	121	-677	-8	103	121	-152	-59	-15	224	-67	34	105	189	153	224	79	66	
