-116	-175	-84	-86	-242	-14	-199	-82	-313	-204	-102	-222	-201	75	38	107	50	85	39	208	239	262	8	-91	3	
-113	-151	-174	66	-194	-372	-206	-210	-415	-156	-142	-236	-335	-61	31	78	70	140	-102	98	195	297	135	-3	-16	
-82	-140	-285	-69	-180	-269	-240	-398	-831	-292	-230	-377	-251	-14	35	23	147	163	87	92	262	271	153	72	34	
-102	-168	-181	124	82	-282	-775	-308	-1047	-170	-266	-337	-275	47	102	306	335	429	419	131	219	-15	132	105	-52	
-113	-147	-66	-17	-21	-76	-978	-471	-1449	-392	-324	-688	-581	-221	252	369	525	396	652	541	499	238	132	-23	-82	
-141	-142	-258	-104	-352	-523	-717	-939	-2326	-1807	-929	-1027	-680	-121	-147	362	1326	1085	726	688	617	183	183	17	-84	
-100	-164	-279	-381	-477	-1092	-1979	-2036	-3676	-2594	-1768	-773	-666	158	-160	1055	1871	2004	1199	1789	1099	370	315	166	-134	
-112	-133	-195	-606	-990	-1150	-2893	-3307	-4280	-2608	-1427	-319	-489	15	-309	362	1343	1627	2520	3781	1458	257	245	52	-171	
-157	-288	-363	-1032	-1913	-2564	-4141	-4621	-4639	-2665	-815	-108	-242	-47	-365	141	831	1528	2422	4980	2347	937	586	-141	87	
-309	-496	-644	-2180	-2704	-4183	-5214	-4347	-3906	-1664	-402	273	-61	71	-895	70	-251	554	710	4705	3046	1731	1636	-156	306	
-337	-820	-925	-2401	-3202	-6020	-6462	-4145	-3533	-400	128	1568	263	174	-1272	-593	-1818	132	621	4057	4124	2336	2599	87	664	
-127	-154	-1102	-2166	-3803	-6340	-7521	-4087	-2096	653	1219	3665	1435	446	-1551	-1968	-3337	-499	435	3360	5826	3810	3109	437	1124	
-205	-454	-1309	-2254	-4301	-6705	-8145	-4043	-875	1481	2333	4892	2333	87	-2402	-2995	-4704	-1158	-92	3036	5939	4056	3431	463	1162	
-85	-512	-969	-1695	-4535	-7244	-8203	-3639	-381	2051	3448	5301	3621	396	-2220	-3967	-6140	-1887	-800	1319	6166	3923	3808	865	1294	
-190	-538	-1221	-1636	-4389	-7434	-8189	-3264	-530	2724	3260	5932	3163	293	-2123	-4952	-6127	-2574	-773	1578	6525	4509	4318	787	1521	
-225	-468	-792	-1548	-4125	-6370	-6346	-3625	-716	1568	2282	4603	2316	103	-1690	-3731	-4414	-1708	-250	2372	6733	4812	2751	544	973	
-331	-335	-313	-1798	-3817	-5830	-6158	-3769	-1880	298	1322	3273	1164	198	-1411	-2551	-2729	-461	-53	3117	5523	4263	2203	582	256	
-71	-175	-272	-1194	-3451	-4722	-5490	-4202	-2829	-463	-108	1705	223	182	-658	-1218	-1583	62	101	3393	4691	3526	1598	778	192	
159	-65	-146	-1180	-2162	-3877	-4997	-4275	-3676	-1607	-1284	472	-101	-7	-225	-199	31	757	707	4008	3065	2374	1013	846	244	
95	-98	-272	-381	-1078	-2040	-3764	-4029	-4337	-2351	-2280	-269	-1173	-101	-80	393	2136	2234	1884	4672	2631	1599	542	393	61	
28	-98	-209	-368	-332	-1063	-2893	-3437	-4079	-3538	-3205	-900	-1540	63	-54	1371	2846	2825	2177	3749	1515	465	466	262	218	
16	-112	-126	-254	-270	-571	-1573	-2484	-3461	-2794	-3063	-1311	-1173	-47	31	1653	2515	2546	1574	2000	551	525	346	245	128	
-127	-55	-21	-250	-199	-241	-992	-1112	-2728	-2665	-2750	-1169	-821	-167	71	1803	2169	2562	699	711	210	350	148	8	52	
-84	41	83	-125	-118	-90	-325	-304	-1593	-1336	-1967	-900	-443	-114	205	1537	1574	1446	1183	348	70	-67	-452	-222	227	
-8	54	30	-42	-56	-111	-261	-333	-961	-1064	-1398	-390	-282	-281	-34	1155	616	1036	349	92	28	-67	-292	-51	85	
-24	-29	25	-42	16	-35	8	-318	-889	-434	-487	-155	-94	-161	-27	440	141	358	94	16	17	-52	-97	0	8	
-92	-168	-40	82	82	164	13	-55	-702	-48	-257	-189	-61	0	31	53	105	280	18	-54	-39	-73	-74	140	8	
