62	-23	-37	-37	105	-94	-224	-409	-343	-836	-671	-290	-345	-495	-63	-56	528	358	65	267	505	73	142	31	-290	-342	87	-10	-118	
161	106	8	106	83	52	-188	-936	-472	-821	-1200	-1005	-247	-794	-14	25	356	503	316	375	1283	642	266	176	-330	-143	-24	-173	-60	
170	178	101	97	70	-37	-224	-1258	-1359	-1597	-1215	-1306	-394	-1077	-161	100	707	738	1448	1236	1894	1007	565	257	-43	-114	134	-17	-73	
-303	62	54	-44	368	-333	-382	-1964	-2383	-2068	-1443	-1547	-78	-749	-216	33	1100	738	1235	1324	1545	1250	1033	790	16	-27	190	-107	-166	
-171	-30	97	122	102	-282	-375	-2609	-3101	-2570	-1458	-1592	-99	-525	-243	-216	868	173	1112	1131	2104	1371	2103	1030	72	126	388	-220	-140	
-140	-23	-2	0	-91	-393	-813	-2363	-2475	-2023	-655	-794	-366	-290	-200	-84	1100	74	581	1535	2348	1962	2241	1322	128	248	195	-37	-63	
-204	-114	-81	-30	-73	-1446	-1414	-2486	-1726	-1414	-475	-325	-15	-253	-182	-140	349	-28	345	499	1580	1354	2344	1682	682	175	452	95	7	
-222	-147	-139	-248	-515	-2267	-1815	-1673	-229	-363	213	-311	118	50	-70	-272	15	-339	-220	-240	317	486	1447	1767	989	295	650	-40	0	
-273	-335	-395	-880	-1631	-2607	-1568	-783	215	-157	295	-113	405	33	33	-59	-96	-345	-351	-452	-157	-109	653	1253	1330	843	1692	-134	472	
-317	-397	-242	-927	-2284	-2747	-736	17	621	488	722	441	488	168	-77	-319	8	-726	-461	-557	-389	-1176	403	533	2796	1740	2012	260	300	
-170	-514	-548	-1568	-3358	-2514	-396	276	1801	768	870	314	1587	311	-203	-703	71	-917	-232	-746	-478	-1449	56	265	2745	2232	2130	764	456	
-437	-1092	-1412	-2052	-4213	-2360	191	406	2663	805	1555	373	2045	871	108	-925	-1018	-1561	-990	-1196	-1719	-1780	-578	120	2847	2706	2769	831	346	
-192	-1187	-1192	-2724	-4431	-2019	530	791	2232	1159	1574	433	2613	1198	301	-1029	-1503	-1913	-509	-1906	-1863	-2268	-892	297	2455	3214	3207	747	523	
-310	-1171	-1207	-3005	-3731	-1771	643	772	1633	1364	1629	259	2650	1326	466	-422	-1871	-1840	-421	-1471	-910	-2254	-578	8	2284	3231	2820	948	606	
-280	-887	-615	-3052	-3529	-1911	386	696	1464	1066	1555	365	2155	1453	502	-333	-1739	-1972	-902	-1819	-592	-1780	-678	-203	2301	3333	2382	1032	598	
8	-1108	-815	-3177	-2829	-1941	217	207	921	843	597	8	1258	324	418	-777	-1621	-1459	-873	-1312	-968	-1579	-735	32	2114	2824	2433	1383	299	
-126	-887	-580	-2818	-2642	-2360	147	-87	864	488	631	-99	1166	-162	666	-511	-532	-1195	-625	-1486	-722	-1104	-678	482	2370	2892	1759	881	322	
-82	-294	-293	-1474	-1180	-2143	121	-373	757	368	272	50	219	-239	195	-306	-305	-408	-379	-688	-35	-245	56	1459	2267	1842	1574	339	172	
8	-301	-337	-1083	-775	-2143	-403	-1304	25	128	42	-177	-123	-463	-83	-230	-91	-276	-308	-295	97	259	912	1956	2387	1300	918	279	220	
8	-279	-110	-423	-370	-1880	-1830	-1918	-350	-150	-141	-233	-316	-645	167	-112	365	-111	-282	-233	317	434	1809	1990	1671	1114	7	121	-93	
-214	-167	-126	-175	-117	-1570	-1506	-2118	-1314	-491	-220	-317	-261	-674	-204	-4	199	148	-49	-55	521	1371	2759	1853	1296	183	-107	-53	-123	
-82	-38	-52	158	473	-419	-1553	-1903	-1970	-1186	-640	-553	-882	-615	-294	-105	290	400	334	1201	1615	2205	1568	1785	1091	-342	-181	-109	-140	
-192	151	177	282	1307	-311	-797	-1458	-2307	-1779	-1382	-1125	-1257	-943	-252	-21	423	774	1023	1816	1754	2205	1395	1133	352	-638	-81	-60	-100	
-156	-118	-52	264	523	-152	-403	-1105	-2230	-2038	-2290	-1276	-1392	-525	-91	-63	439	1058	1235	1166	1335	1371	1361	515	-101	-638	-201	-149	-153	
-207	-131	-96	308	301	25	-180	-859	-1359	-1566	-1488	-1396	-668	-480	-259	-188	365	436	1412	586	1300	399	791	201	-431	-624	-194	-180	-40	
-159	-103	8	193	230	131	69	-614	-932	-1171	-1170	-447	-352	-361	-161	58	99	311	1801	499	1405	330	532	160	-390	-441	-361	-180	-33	
0	-191	-30	161	298	288	278	-94	-565	-639	-617	-219	-263	-120	-132	-42	69	289	988	491	1213	178	129	32	-276	-168	-214	-193	-122	
