0	398	132	-31	-192	-246	-123	-388	-672	-303	-344	-287	-60	385	309	179	-75	-238	-159	-205	-205	
-98	242	198	-20	-103	-157	-279	-349	-1156	-269	-456	-121	94	440	368	232	-66	-53	-86	-326	-126	
29	473	90	1041	-7	0	-630	-892	-1455	-588	-849	-14	205	1005	798	232	-30	-89	-246	-341	-280	
-119	605	-7	1200	155	97	-831	-1221	-1412	-1141	-962	-54	363	1072	1772	626	23	-27	-309	-496	-378	
173	688	-7	632	171	-294	-1421	-1321	-1725	-971	-1173	79	150	1504	2020	1446	396	-72	-160	-459	-485	
216	337	313	400	147	-369	-1191	-949	-1427	-574	-905	-183	79	1138	1392	987	462	195	-124	-385	-496	
100	132	115	68	-117	-287	-1162	-778	-644	-290	-510	15	-27	988	470	544	112	192	-143	-511	-422	
58	-222	-104	-124	-206	-192	-731	-14	-48	-135	-208	-89	-193	0	-60	93	-387	-197	-452	-452	-363	
33	-250	-404	-372	-548	-136	-7	307	555	631	183	31	-602	-552	-278	-349	-896	-138	-89	236	-23	
-279	-437	-1093	-771	-963	203	1076	1533	2093	2148	758	-287	-853	-1121	-2260	-1653	-1251	-706	94	673	767	
-319	-429	-1679	-1398	-1225	472	1944	2810	3414	3222	2164	-107	-1313	-2162	-3820	-2656	-2099	-1194	499	635	1032	
-378	-473	-1664	-2098	-1225	881	2066	3328	4597	4006	2994	103	-728	-4008	-5353	-3274	-3165	-980	337	900	899	
-511	-929	-1649	-2506	-1283	706	2483	4087	4546	4006	3146	103	-881	-3939	-5795	-3948	-3835	-745	929	937	994	
-334	-451	-1283	-1573	-949	440	2170	2914	3586	3034	2587	182	-1062	-2995	-4621	-3000	-2550	-1398	944	1788	463	
-258	-312	-580	-494	-1138	163	1424	1896	2454	1483	1317	-27	-407	-2218	-3254	-1832	-1306	-1303	120	665	463	
-140	-194	-194	-379	-427	179	413	481	464	352	271	-6	-74	-345	-809	-514	-718	-366	-135	26	-104	
-70	66	-7	49	-377	-14	-320	-122	-304	-182	-168	-194	134	62	235	-119	-322	-85	-96	-30	-311	
33	142	206	1094	-35	-308	-1004	-663	-1171	-730	-877	-408	482	621	1491	921	676	15	-131	-230	-241	
108	265	495	1412	131	-314	-1262	-1693	-2352	-2019	-1385	-281	580	1387	2433	1840	987	38	-282	-282	-270	
-35	315	338	740	186	-355	-1593	-2065	-2650	-2500	-1483	-207	932	1520	2730	1643	520	-193	-350	-540	-222	
-119	248	231	723	229	-253	-1334	-1779	-2039	-2118	-1046	-207	982	1670	2482	1594	505	-295	-382	-417	-15	
158	258	289	404	171	-226	-415	-992	-1327	-1381	-891	-214	529	1487	1855	1479	683	-236	-227	-116	61	
-7	62	134	106	70	-198	-204	-555	-331	-552	-694	-307	664	1188	1194	624	248	-105	-173	-437	-130	
-63	82	82	108	23	-35	-272	-348	-266	-195	-242	-174	403	487	699	460	137	-125	-481	-481	-89	
