-133	-125	-69	-186	-151	-82	-300	-778	-372	-236	-141	16	-127	94	164	116	295	223	171	26	143	
-56	-158	-147	-189	-223	-171	-395	-806	-445	-236	-141	-82	3	104	82	162	295	285	245	78	253	
-119	-101	-111	-200	-343	-273	-1248	-441	-358	-297	-329	79	-60	94	135	156	217	379	312	222	172	
-77	-14	-201	-269	-377	-178	-1780	-488	-672	-263	-225	-54	2	196	211	478	38	334	403	263	236	
-174	224	-105	-227	-572	-1170	-2484	-878	-1597	-256	-416	47	-74	645	1310	1102	1330	518	490	192	52	
-110	224	-214	-7	-1210	-2484	-3418	-2165	-1996	-603	-793	55	-87	1703	2169	1397	2357	963	473	175	87	
-258	49	-448	-303	-2182	-2975	-4194	-2522	-2366	-376	-345	357	-253	1005	1937	2480	2031	3328	639	236	163	
-244	-139	-770	-276	-3053	-3625	-4826	-2751	-2380	-27	-70	-27	-672	424	1789	2513	2552	4267	639	245	227	
-320	-229	-961	-1413	-4025	-4838	-5401	-2551	-1284	520	209	-211	-1174	-87	946	2382	3531	4413	2063	163	257	
-600	-236	-1473	-2229	-4910	-5892	-5588	-2465	-270	1381	111	150	-1634	-378	62	1906	3384	5644	2290	376	227	
-526	-520	-2147	-2914	-5229	-5892	-5501	-1950	176	2557	690	285	-2192	-1843	-740	921	1623	7086	2574	297	446	
-230	-576	-2059	-3600	-5882	-6455	-5430	-1908	824	3563	1249	365	-2388	-2454	-1680	538	1916	7604	2687	352	1069	
-369	-591	-2235	-3600	-6303	-7032	-5904	-1421	807	3767	1198	379	-2248	-2065	-1914	319	3107	6211	2536	994	1523	
-437	-753	-1810	-3250	-6085	-7162	-5861	-1521	329	3000	1215	357	-2416	-1982	-1155	823	3319	6211	2441	1391	1107	
-230	-311	-1576	-2637	-5011	-6715	-6364	-1722	-274	1074	1080	55	-1495	-1079	-809	1824	2862	5596	2593	900	446	
-171	-208	-990	-2069	-4533	-6094	-6637	-1564	-1299	750	446	-47	-1062	-219	-126	2513	3172	6163	1704	481	367	
-179	-243	-653	-786	-2821	-4072	-5113	-2222	-2380	16	0	-107	-532	490	1260	2989	2911	3409	1025	429	306	
-167	-243	-312	-62	-1616	-2556	-3892	-3438	-2722	-377	-277	-235	-233	1171	1607	2792	2275	2745	1326	297	223	
-92	-231	-290	-194	-456	-1589	-2570	-2708	-2978	-1112	-370	-322	189	1637	1178	1430	629	2097	552	-37	55	
-112	-150	-180	32	-357	-539	-1866	-1807	-2764	-858	-342	-114	395	2601	1062	1233	178	833	516	-37	43	
-84	-147	-125	-66	-220	-151	-1277	-764	-1469	-688	-891	31	411	1869	732	806	404	46	271	218	70	
-119	-112	-104	49	12	-7	-443	-461	-1057	-411	-483	-81	324	1304	384	507	217	-190	61	-23	18	
