-98	-284	16	24	-466	-205	-903	-346	-216	-411	-638	-374	-227	-120	-390	-213	-47	363	280	507	105	271	236	134	186	122	-74	
-84	-181	-35	-183	-312	-267	-1033	-935	-516	-433	-1187	-70	-783	-219	-308	-198	-151	572	613	786	729	306	148	121	279	157	43	
-147	-319	90	-104	-204	-157	-645	-475	-1526	-1410	-2061	-462	-1676	-232	-238	-139	388	1013	1137	1731	1428	533	407	234	279	227	-119	
-77	-127	-84	-255	-240	-444	-1262	-1421	-2537	-2373	-2314	-207	-1899	-233	-271	-112	396	920	1156	1296	2581	884	1747	131	366	230	322	
-178	-143	-219	-303	-615	-1112	-2211	-3366	-2650	-2245	-2441	-274	-1592	-411	-278	-141	38	844	778	1391	4526	2715	2275	1130	808	383	322	
-176	-222	-345	-365	-1210	-1863	-3504	-3924	-3177	-2330	-2751	-174	-1495	-358	-252	-211	-79	429	490	481	4885	3791	4238	2526	1430	174	226	
-140	-323	-770	-815	-1544	-2253	-4050	-3581	-3020	-2004	-1751	134	-1090	-173	-159	-152	23	464	61	183	3468	3697	4691	3356	2316	343	366	
-161	-160	-873	-1442	-2646	-3278	-4266	-3037	-2110	-1594	-1060	198	-322	-67	-73	-112	-79	17	-171	-215	2618	3244	4766	4186	4579	324	392	
-223	-650	-1459	-3031	-4373	-4895	-4136	-2236	-1171	-377	-463	563	140	243	-179	-198	-663	-146	-608	-1265	1693	1526	4842	4827	6238	1530	832	
-269	-341	-1664	-3643	-5418	-5184	-3878	-1264	-573	-41	-41	1894	79	1238	-14	-487	-1730	108	-939	-1344	533	437	3842	4827	6784	2227	1718	
-265	-664	-1942	-4270	-6187	-4491	-3748	-319	-216	560	995	3493	1801	2601	236	-369	-1907	-1289	-2201	-1518	140	-82	2445	4865	7124	2924	2471	
-614	-591	-2616	-4110	-6941	-5011	-3289	-61	136	1466	1418	4335	3591	3598	1029	-787	-2331	-2486	-3005	-2322	245	-459	2407	4695	7501	4093	3375	
-881	-1062	-3173	-4708	-7376	-4592	-3188	-14	584	1807	1706	5547	4729	3897	996	-966	-3972	-3533	-2721	-2432	-119	191	2162	4412	7633	4583	4825	
-925	-1533	-3363	-4868	-7942	-4693	-3389	32	370	1773	2401	6018	4930	4064	616	-554	-4683	-4499	-2279	-2164	-82	-817	1068	4318	8217	4696	3262	
-526	-1930	-3041	-4824	-7594	-4058	-2915	129	249	1483	2147	5463	4779	3897	407	-691	-3111	-4227	-1948	-1659	-193	-257	785	4431	8556	4564	3319	
-333	-2092	-2880	-4897	-7028	-3625	-3260	-116	0	1023	1215	4419	4110	3665	501	-760	-2646	-4268	-1538	-1581	-67	116	1181	3601	8839	3772	3620	
-407	-1445	-2557	-4256	-6723	-4722	-3705	-563	-203	358	317	3089	2638	2385	195	-119	-2427	-1466	-1775	-2054	516	-392	2577	4035	7463	2774	2942	
-407	-1003	-2074	-3425	-6172	-4607	-4610	-1650	-658	52	231	1911	1283	1205	-146	-329	-1279	-288	-666	-446	881	105	3785	4865	6011	1944	1963	
-153	-532	-1210	-2389	-4489	-3986	-4769	-2279	-1498	280	-134	564	15	1188	15	-14	-151	-288	-437	350	1674	978	4106	4374	4579	625	602	
-133	-208	-552	-1398	-3488	-3812	-4682	-2723	-2337	-283	-469	79	-630	243	-185	62	-151	-14	-185	569	2562	1733	5106	4336	3146	480	366	
-63	-111	-304	-596	-2139	-3408	-4467	-3566	-2978	-461	-694	-368	-881	-193	-155	70	-2	121	-15	559	3941	3244	5068	3507	2260	104	261	
-25	132	-166	-489	-1877	-2527	-4136	-3009	-3646	-1481	-1497	-757	-1341	-206	-121	148	253	456	227	1618	4526	3206	4842	2281	1524	-37	-7	
8	42	-63	8	-369	-1213	-2800	-2780	-3220	-1976	-1864	-1009	-1802	-285	-271	192	411	947	1912	1807	3355	2451	2785	809	131	-111	-200	
-7	91	41	123	-209	-665	-1636	-2222	-2636	-2089	-1709	-1205	-1606	-325	-291	76	349	768	2215	1561	2788	1582	973	87	104	-106	-244	
-77	-160	16	148	-213	-396	-788	-1264	-2053	-2274	-1187	-1261	-993	-580	-386	54	-27	843	1799	597	2354	770	297	-207	-370	-170	-121	
-63	-291	-21	238	-11	-164	-352	-478	-1412	-985	-905	-1233	-1286	-425	-279	-119	-151	588	604	578	937	341	-30	-210	-422	-259	-215	
-7	-136	-111	99	98	187	24	-251	-431	-343	-934	-714	-923	-430	-185	-189	-302	92	578	435	376	157	-111	-311	-389	-348	-333	
-41	-132	-145	172	229	134	121	-129	-277	-343	-751	-241	-504	-186	-126	-147	-266	-56	175	210	232	-104	-237	-178	-286	-296	-179	
