-28	8	8	-41	-21	-108	-229	-262	-297	-616	-400	-354	-259	-256	-353	175	238	175	113	96	104	52	-67	-33	-195	-52	8	87	
-262	-281	-82	8	-7	-48	-81	-510	-161	-1062	-425	-851	-316	-236	-105	210	324	446	269	183	236	131	-52	-52	-392	0	19	-8	
-177	-144	-82	121	137	24	8	-891	-254	-1174	-1024	-1210	-501	-267	85	201	236	507	336	358	470	288	34	113	-115	-1	-28	-45	
-138	-35	98	227	175	55	16	-1060	-785	-1327	-996	-851	-1241	-535	-379	175	236	1409	1224	973	1243	997	340	174	-362	-131	-82	-112	
-35	-21	73	121	142	8	-101	-1413	-1415	-1885	-1052	-1376	-1488	-250	80	170	236	1221	1035	2294	2035	1242	380	-74	-225	-249	-215	-155	
-49	-110	-39	0	67	-102	-348	-1850	-1836	-2206	-1551	-1721	-856	-610	-64	192	297	1277	813	1973	2545	2071	814	645	-384	-295	-281	-143	
-7	-84	-116	-143	-48	-135	-688	-1990	-1486	-2067	-1024	-989	-416	-568	85	299	394	975	271	1558	1998	2524	1643	322	-94	-266	-355	-119	
-38	-16	65	-245	-170	-672	-1495	-2019	-1023	-1188	-259	7	-145	-261	-196	53	-274	52	-200	393	1017	1826	1907	1398	-45	-259	-276	-200	
-28	-7	-139	-517	-305	-1156	-1481	-1976	-468	-560	181	133	-73	-132	-90	-57	-385	-141	-1022	-126	-259	1713	1681	3526	634	113	-53	-89	
-399	-405	-96	-1018	-849	-1797	-1721	-1286	-101	-140	390	195	202	52	28	26	-489	26	-1494	-300	-541	288	795	3469	1180	261	43	-60	
-440	-372	-369	-1694	-1850	-2010	-1665	-295	230	165	1138	219	296	111	19	-8	-341	131	-1746	-899	-1202	-141	157	3507	1519	1719	217	52	
-372	-274	-219	-1607	-2337	-2423	-744	-108	497	450	1986	699	429	139	-52	-156	-997	-592	-1321	-931	-1533	-193	-119	2415	2366	2227	1141	426	
-289	-261	-335	-2196	-2694	-2537	-350	239	699	831	1836	963	790	489	-125	-452	-1549	-622	-1983	-552	-1438	-685	-274	1548	2140	2829	1404	653	
-227	-194	-1069	-2843	-3366	-2366	-148	518	1271	1969	1753	517	1676	450	232	-813	-2085	-1730	-2203	-1104	-1580	-638	-1110	1303	2686	3958	1254	322	
-317	-615	-1401	-3289	-3152	-2380	-7	826	1574	1785	1537	633	1561	775	-21	-1191	-1975	-1399	-2172	-1198	-1753	-575	-285	1831	2743	4617	1367	235	
74	-78	-766	-2355	-3781	-2551	120	1164	1254	1634	1088	1079	1577	775	100	-214	-1265	-1131	-1463	-615	-1643	-512	56	2226	2122	3977	1367	121	
-38	-209	-968	-2096	-3252	-3091	32	470	539	1233	606	715	1003	575	-92	-350	-714	-626	-1305	-1167	-1454	-355	480	2302	1971	3356	671	-126	
32	-789	-512	-1967	-3109	-3077	-290	263	444	1952	706	266	202	274	270	-127	-304	-563	-215	-525	-352	-225	-82	1868	2668	2133	636	112	
148	-308	-389	-1737	-2179	-2679	-511	-128	222	1249	259	31	-14	50	-112	-124	-163	-274	-200	-126	-151	-111	331	2094	2536	383	339	60	
287	-199	179	-313	-1378	-1640	-1197	-483	-74	142	86	1	-99	-302	-301	-103	-66	-15	-95	-9	-15	262	1059	1303	2009	61	148	48	
31	32	89	32	-692	-1384	-2019	-1441	-280	-100	-40	-14	-224	-420	-40	-30	17	122	-30	201	583	16	1794	1115	653	-104	-96	-111	
-76	-24	114	32	0	-658	-2528	-1356	-1009	-644	-538	-685	-457	-380	-178	-61	-52	595	306	1030	2262	1864	1794	418	287	-148	-318	-165	
-152	19	130	32	105	-95	-1806	-2005	-1780	-1537	-1149	-1182	-485	-462	-226	17	26	450	533	1370	2262	2354	1869	218	-622	-455	-377	-207	
-41	122	309	172	105	112	-1438	-2047	-1990	-1983	-1371	-1003	-897	-650	-281	262	113	647	544	2502	3016	2316	1831	52	-373	-109	-599	-74	
-35	8	203	124	105	160	-914	-1427	-1808	-1858	-1440	-1472	-1007	-964	-190	376	540	1598	336	3068	2922	2203	1511	34	-297	-376	-335	-67	
-174	-124	65	43	32	-19	-316	-849	-981	-1565	-1524	-1776	-1296	-1634	69	271	1372	2108	846	1445	1809	1600	644	-8	-186	-187	-296	-251	
-145	-56	-27	103	323	48	-122	-483	-602	-867	-510	-1486	-622	-1265	-14	385	639	1258	490	1407	410	515	445	-60	-252	-212	-244	-74	
-55	-41	-15	73	197	104	32	-329	-254	-658	-378	-727	-323	-466	-340	403	502	635	367	615	174	288	253	148	-82	-163	-200	-62	
