-56	-54	-104	-159	-106	-288	-213	-150	-170	-168	-67	34	-81	-9	-133	-177	-228	586	310	284	51	137	60	-140	-191	-294	-411	-118	-153	
-15	-52	-118	-413	-8	-258	-209	-223	-167	-243	-263	-163	-236	-150	-132	-140	135	341	327	273	241	258	154	111	25	-213	-131	111	-71	
-76	-52	34	-247	-69	-383	-229	-162	-351	-374	-827	-184	-258	-133	-103	120	193	319	508	436	327	264	154	145	232	-184	-8	40	8	
-89	-89	-204	-341	-477	-575	-724	-542	-700	-594	-1266	-273	-346	-280	77	176	198	207	526	637	301	318	163	246	213	8	-88	51	-125	
-214	-194	-222	-435	-461	-398	-1712	-1154	-1375	-813	-2190	-608	-741	-559	86	310	1062	689	1243	1067	679	551	623	292	369	369	-147	-153	-140	
-151	-251	-253	-553	-838	-500	-2010	-2189	-2723	-1911	-2598	-608	-819	-192	-67	543	1360	1229	1783	1885	1441	959	1198	498	414	351	-25	-220	-113	
-163	-183	17	-1213	-1654	-2085	-3249	-2754	-2535	-2616	-2096	-733	-1211	-177	-140	371	931	310	1913	1941	2854	1870	2164	928	438	163	214	56	-52	
-268	-233	-163	-1275	-2439	-3042	-4975	-3209	-2300	-2052	-1344	-177	-1148	-89	-147	543	913	207	1225	2145	2297	3263	3371	1716	509	618	360	283	34	
-256	-317	-877	-1888	-3019	-3277	-5634	-2613	-3052	-655	-236	51	-396	-183	-272	181	388	276	890	1997	2445	3728	4170	2959	1715	870	369	-154	-162	
-148	-575	-1049	-2688	-4322	-3701	-5069	-1389	-2080	-324	-74	173	-339	25	-559	-64	284	-30	396	1495	1795	4397	5210	4222	2698	498	403	137	214	
-89	-1457	-1630	-4415	-4824	-4580	-3720	-376	-1045	-155	-8	265	-177	181	-1175	-162	-103	-624	-287	198	661	3561	5265	4407	4182	1092	2078	1365	729	
-413	-1771	-2667	-4556	-6394	-3905	-2387	86	-450	285	415	1162	-133	267	-1738	-915	-1358	-1046	-1012	68	120	2316	5135	4648	5202	2279	2393	717	669	
-760	-2273	-3829	-6268	-6300	-2932	-865	-153	-81	718	2250	2543	755	151	-1347	-1306	-3001	-655	-1982	-463	-382	852	4355	4519	6408	3614	2356	326	291	
-1012	-2368	-4865	-7665	-6598	-1865	-310	251	164	1798	3165	4317	2118	932	-1425	-2417	-4394	-1735	-2967	-451	-304	508	3037	3999	6260	4875	3041	437	94	
-1184	-2336	-4740	-8921	-6300	-376	60	589	638	2975	4472	5792	2939	1324	-705	-2996	-6382	-3127	-4437	-935	-891	327	753	4054	6594	5599	3134	1365	660	
-619	-2902	-5336	-9549	-6614	-339	8	858	993	3816	5070	6296	3032	1063	-1034	-3528	-7211	-5020	-4828	-1498	-953	163	214	4166	6687	5988	3375	847	686	
-902	-2996	-5478	-9784	-6017	-369	78	802	641	3573	5500	6147	3200	2164	-674	-4577	-6804	-4754	-3733	-2233	-617	-103	195	3980	7076	5580	3078	513	387	
-650	-2053	-4834	-9203	-6661	-468	-133	484	415	2508	4883	5475	2565	1772	-815	-3920	-5536	-4254	-2795	-1561	-441	198	177	4129	6724	5191	3078	360	248	
234	-1818	-4033	-7743	-6300	-1473	-413	222	199	1779	3184	4224	1408	579	-689	-2308	-3612	-2939	-1857	-1123	-221	490	1291	3795	6204	4004	2504	600	386	
-133	-1205	-3091	-6315	-6645	-2602	-1022	-266	-295	901	1372	2245	432	328	-221	-1087	-2485	-1140	-1278	-341	-250	396	2517	4593	6186	3262	2578	1106	540	
-260	-498	-1489	-5122	-5986	-3716	-2057	34	-1045	311	225	714	300	155	-96	-243	-466	94	-184	103	249	1740	3037	5075	5555	1964	1392	274	145	
-192	-577	-1128	-4023	-4777	-4815	-3861	-981	-2112	8	-670	69	-99	138	-37	146	34	431	120	603	679	3282	3557	4834	4126	1574	438	497	241	
-303	-406	-214	-1526	-3914	-4893	-4708	-2283	-3256	-398	-2425	-890	-694	25	103	621	250	894	250	1271	2185	4137	4578	3869	2568	438	231	327	77	
-317	-207	-268	-553	-2847	-4093	-5085	-2707	-3633	-1315	-2504	-905	-1305	-365	-81	841	405	1247	648	2220	3356	5028	4114	2440	1455	275	-213	47	-8	
-163	-145	-248	-428	-1811	-2289	-4347	-3177	-4103	-1707	-2896	-890	-913	-96	241	934	578	2271	1374	3373	3152	4824	2981	621	731	-176	-222	-224	-550	
-89	-111	-148	-170	-1230	-1049	-2826	-2613	-3868	-1911	-2629	-968	-1148	-265	-140	470	457	2104	2137	3187	3207	3653	1458	528	705	-44	-212	-169	-309	
8	-28	-111	0	-221	-641	-1477	-1922	-1406	-1754	-2457	-236	-1321	-419	-265	630	689	540	1560	1755	1813	2334	413	387	-176	-152	-13	-37	-301	
43	-15	-59	52	-52	-140	-661	-656	-748	-892	-1971	-103	-851	-155	-56	440	302	362	629	1383	671	866	120	-103	-80	25	-84	-187	-301	
