-108	-69	-43	119	34	-85	-211	-71	-294	-348	-368	-256	-203	7	231	365	363	601	232	231	277	-87	-113	-258	-121	-68	
-33	-51	344	507	-22	-255	-486	-211	-345	-910	-812	-263	-138	-131	423	469	412	618	852	382	349	7	-226	-271	-158	-219	
43	-44	266	675	-114	-248	-640	-358	-954	-1162	-606	-653	-567	-165	228	454	444	858	1108	1300	867	442	-206	-1099	-494	-400	
191	268	504	768	170	-276	-897	-883	-954	-1250	-738	-1019	-344	-50	440	52	791	996	2046	1351	1237	814	-193	-961	-787	-527	
292	354	714	1141	34	-120	-1422	-1451	-1058	-748	-409	-873	0	247	360	202	508	893	1909	1164	1204	1116	-20	-450	-883	-420	
434	696	677	843	153	-327	-2037	-1092	-791	-313	-365	-492	-160	-103	147	113	290	185	1091	1029	1490	1199	-285	-409	-1199	-381	
312	501	508	265	-369	-447	-1767	-734	-294	150	-243	-283	-42	-35	220	-82	0	-149	72	792	918	1049	-20	-354	-1048	-538	
52	423	361	25	-362	-779	-987	-288	58	275	-7	-68	-28	67	228	-252	-102	-338	-815	215	150	413	606	148	-119	-239	
13	233	198	-411	-293	-283	-85	294	1028	633	282	49	-14	106	47	-306	-156	-744	-1141	-765	15	79	1072	509	101	101	
-130	-92	-243	-1141	-114	118	598	871	2204	1086	474	223	139	124	-178	-745	-204	-1355	-1339	-1709	-401	-421	889	1178	366	116	
-180	-706	-1268	-1323	-121	178	2228	1180	2295	1806	1297	231	213	90	-137	-1607	-1336	-1227	-1665	-1638	-953	-881	78	1079	675	346	
-260	-1105	-1925	-1749	-121	462	3364	2109	2440	1446	813	578	394	327	-280	-2268	-1636	-1925	-1523	-2244	-1472	-1620	15	399	823	509	
-324	-1642	-2322	-1977	298	1420	3529	2346	3254	1986	1583	1503	1359	638	-809	-2412	-1564	-1967	-1835	-2639	-1345	-2569	-292	798	1495	613	
-511	-1903	-2475	-2159	238	2396	4261	2164	3073	2058	2371	1610	1129	302	-1141	-2699	-1850	-1683	-2019	-2695	-1598	-2402	-531	509	1577	1036	
-782	-2010	-2307	-1916	170	1751	3950	2054	2802	1428	1798	1236	1006	114	-1820	-2829	-1779	-1256	-2401	-2484	-1864	-1913	-1065	501	1840	621	
-643	-1228	-2536	-1582	179	775	2924	1326	3146	528	1494	1023	811	147	-1329	-2196	-1350	-1028	-2160	-2131	-1738	-1830	-491	567	1430	512	
-288	-629	-1634	-1095	332	683	2063	980	1987	564	1279	1147	378	221	-328	-817	-749	-658	-1650	-2089	-1331	-937	-40	720	1200	551	
-238	-583	-855	-745	-135	33	928	670	2041	308	481	703	65	81	73	-191	-520	-886	-1098	-1258	-1191	-435	118	401	527	147	
-95	-208	-265	-249	-638	-346	262	634	955	141	141	280	-159	-7	48	-14	-292	-502	-489	-389	-414	55	220	242	-33	-153	
182	-87	180	239	-807	-974	-296	-15	67	-77	-28	-194	-310	-254	-69	113	-183	-169	-135	-41	-254	396	480	-337	-218	-294	
634	242	77	411	-595	-1366	-1617	-689	-259	-272	-153	-511	-420	16	448	219	339	64	512	639	261	1283	763	-685	-218	-410	
373	294	527	1290	-227	-748	-2547	-1495	-761	-688	-561	-902	-186	-83	223	399	395	273	1091	995	918	1751	639	-1182	-801	-558	
365	337	789	1420	170	-283	-2382	-1615	-1667	-1295	-252	-990	-324	-118	130	399	774	1047	1841	1435	867	1199	-140	-1500	-1887	-1019	
113	129	621	1364	383	-184	-1677	-1660	-1474	-1443	-929	-1181	-324	-192	-41	104	1085	979	1995	1486	492	497	-259	-1141	-1529	-1128	
84	-165	471	805	255	25	-1557	-526	-1445	-1383	-1077	-785	-172	24	211	399	1274	756	1176	1046	484	213	-345	-671	-911	-243	
-42	-51	133	497	238	-29	-522	-719	-1028	-866	-444	-283	-138	65	294	454	998	292	409	552	388	31	31	-383	-732	-145	
-130	-130	232	171	136	16	33	-600	-390	-614	-452	-263	-152	-199	72	-211	355	233	280	366	261	-227	-113	-354	-428	-299	
