-269	-318	-59	-108	-303	-274	-310	-318	-170	-399	-141	-48	8	130	17	234	95	277	-207	-53	-114	-39	
-41	113	-237	-156	-340	-244	-333	-465	-251	-279	-251	-15	260	521	69	147	164	71	-115	-81	-184	-74	
8	-66	-303	-89	-274	-355	-414	-1267	-480	-214	-183	-23	34	438	112	121	242	433	24	-96	-135	-8	
8	-82	-451	-282	-466	-486	-788	-1251	-653	-375	-242	-45	-15	1085	190	754	390	433	174	77	37	-62	
-89	-150	-273	-119	-1126	-407	-1118	-1125	-1581	-391	-383	113	112	1478	1351	1374	857	839	164	79	8	-82	
-89	-210	-370	-613	-1645	-1524	-2109	-2430	-1706	-325	-251	295	425	1572	1801	2535	2186	1906	580	69	67	-8	
-186	-230	-1031	-1853	-2495	-3726	-3524	-1974	-2052	-436	-244	158	139	477	1651	4276	3627	3309	1199	181	199	43	
-194	-436	-1220	-2608	-4288	-5331	-4405	-1990	-1282	-30	-37	-17	-421	217	677	5756	5087	5067	3050	452	434	501	
-257	-562	-2196	-3615	-5751	-6636	-4719	-1173	-332	317	187	-360	-1363	-239	190	6111	5799	6919	4153	957	587	519	
-230	-732	-2936	-5551	-6365	-7376	-4310	-281	348	2702	234	-244	-2384	-899	-413	5138	5443	7592	5369	2078	587	135	
-336	-1189	-3439	-5960	-7828	-6715	-3933	121	1635	3810	417	-362	-3782	-2939	-1277	4201	5349	8808	6210	2022	1054	4	
-399	-1267	-3298	-6338	-8222	-7281	-2785	1113	1748	3866	495	-509	-3829	-3034	-2031	4108	5874	9463	5799	2433	1689	545	
-352	-811	-2857	-5394	-8174	-6998	-3430	700	1222	4110	304	-781	-3358	-3018	-1528	4407	6323	8883	5574	1910	1895	1143	
-100	-716	-1881	-4638	-7293	-6699	-3854	34	478	2082	156	-373	-1850	-2186	-822	3771	6379	8565	5518	1854	979	458	
-119	-444	-1157	-3600	-6522	-5929	-4609	-811	-185	1350	43	-273	-1175	-443	286	4838	6304	7667	3892	1630	424	356	
-104	-355	-842	-2262	-4886	-5236	-4924	-2619	-1832	261	-207	-82	-207	354	2101	5288	5986	6713	2807	901	207	138	
-193	-266	-606	-1113	-3376	-5000	-4971	-2823	-2728	-135	-101	-14	8	1610	2363	6093	4170	4899	2620	1050	-8	-103	
-212	-296	-296	43	-1881	-2783	-3729	-2981	-2524	-984	-242	121	695	2922	2456	4557	2823	2149	563	384	-15	-32	
-237	-252	-201	34	-969	-1194	-2612	-3201	-2539	-1361	-200	173	425	2228	2250	3789	1531	1606	242	-59	-184	-96	
17	8	-289	-173	-407	-1131	-1747	-1974	-1423	-669	-195	211	356	1853	1108	3078	494	286	95	-54	-67	-30	
-48	-45	-117	-208	-215	-443	-646	-890	-1109	-402	-59	128	399	1178	303	793	372	8	-74	-45	0	-179	
17	0	-104	-89	-247	-429	-185	-237	-414	-251	-143	-37	165	547	43	235	0	-102	-177	-187	-265	-206	
