-266	-67	-15	60	60	129	-148	-206	-221	-256	-243	232	119	318	94	508	279	43	-22	120	-228	-265	
-251	-126	-177	-236	0	12	-155	-419	-368	-419	-382	47	312	319	422	681	249	36	47	-62	-234	-337	
-118	17	86	-139	-221	77	-302	-361	-412	-429	-368	31	241	329	353	997	223	-52	82	85	-308	412	
-104	-23	-5	-184	-9	6	-258	-309	-956	-382	-382	207	370	405	499	587	266	17	249	94	-316	-48	
104	82	103	-15	52	3	-146	-361	-1003	-1102	-435	293	293	918	1386	588	604	256	69	-132	-338	60	
26	147	81	-52	17	-314	-337	-520	-1143	-1118	-670	146	353	862	958	588	604	146	24	-66	-11	240	
-111	-59	-63	-126	-184	-375	-368	-522	-956	-915	-451	-302	112	769	456	1275	901	154	65	120	120	127	
-67	-74	-42	43	-1015	-717	-663	-449	-280	-316	-294	-8	58	430	-15	258	771	309	-37	158	266	18	
-238	-538	-74	43	-1516	-368	-360	34	491	354	310	116	-301	-140	-907	-213	284	298	68	283	231	60	
-229	-648	-512	-420	-1736	-1203	-442	765	1517	1568	1583	465	-1184	-1170	-2579	-1590	387	533	323	355	511	291	
-258	-731	-983	-1127	-1940	-1266	-250	1436	3120	3599	1453	60	-2169	-3124	-4596	-2293	-155	1085	1232	601	1169	746	
-332	-449	-265	-464	-2363	-1250	-206	1809	3325	3860	1956	43	-1841	-3234	-4846	-2590	-463	1270	1529	1018	549	515	
-104	-479	-479	-547	-1344	-1454	-280	2052	2654	3226	1490	491	-1591	-2968	-3877	-2402	-375	1493	1214	1167	-15	163	
-125	-273	-126	-453	-1360	-1219	-334	895	1088	1959	335	15	-668	-1983	-2251	-1215	-191	1196	593	610	155	-8	
-126	-89	112	-206	-827	-1109	-442	-228	172	474	233	-96	181	-551	-397	51	-15	379	408	421	34	20	
-30	-8	-55	-243	-331	-309	-710	-677	-1112	-288	-287	21	222	206	680	1238	28	378	240	25	-198	-148	
78	-22	-81	103	380	441	-804	-1476	-2928	-1556	-1280	-67	481	473	2817	2037	660	-316	-330	60	-599	-332	
-59	-74	-20	60	438	213	-508	-1961	-3022	-2636	-1515	-67	555	1662	2371	1870	473	-308	-191	-311	-358	-272	
-68	-170	17	95	277	49	-515	-787	-1973	-2433	-1249	-272	206	2145	2408	1554	430	-154	-272	-154	-250	-44	
-59	-310	28	155	185	224	-235	-285	-1629	-2057	-873	-147	129	1439	1813	1294	163	-250	-411	-118	-250	-221	
-134	-95	102	242	86	-46	-174	-125	-1143	-412	-235	-29	68	844	958	568	-8	-206	-241	-251	-241	-176	
