-8	-100	-99	-106	-192	-217	-177	-220	-243	-324	-302	-232	-259	-373	-243	-60	-34	901	142	39	62	-100	-145	-118	23	
102	-90	-146	-211	-205	-231	-219	-229	-682	-348	-586	-437	-286	-28	-169	88	207	1086	237	157	78	-5	-89	-63	-23	
-50	-110	-184	-214	-233	-239	-237	-400	-1019	-465	-760	-318	-300	-58	80	200	279	1288	697	275	344	187	-79	-20	210	
-131	-114	-142	-204	-225	-252	-644	-959	-1957	-946	-1413	-361	-889	16	128	344	114	1389	1316	417	814	462	153	7	227	
-102	0	-198	-233	-379	-627	-1576	-1798	-2909	-2185	-2153	-478	-831	169	241	384	724	1911	1852	1803	1541	1167	225	221	141	
-107	-89	-148	-285	-386	-1474	-2892	-3152	-3803	-2506	-1994	-471	-463	242	24	171	605	1928	1584	2834	2152	1955	699	339	250	
-235	-214	-248	-373	-1719	-2291	-3853	-4109	-3964	-1456	-1703	-219	-272	355	191	324	247	1423	1433	3000	3573	3268	691	379	376	
-235	-284	-311	-957	-2824	-3287	-4666	-4182	-3876	-771	-1283	187	115	248	64	217	191	452	1049	2634	3754	3924	1639	56	265	
-271	-379	-613	-1707	-3346	-4758	-5849	-3814	-3554	-538	-586	456	-34	122	-162	60	-101	79	31	2002	3358	4958	2862	1578	604	
-328	-348	-1065	-1797	-4287	-6065	-5909	-3505	-1986	-21	-411	514	269	12	-630	288	-73	-101	-360	1670	3143	5499	3661	1919	910	
-264	-107	-1396	-2232	-5093	-6363	-5465	-2887	-1386	312	-179	244	162	-70	-687	-130	-376	-201	-881	621	2978	4991	3319	3263	560	
-226	-284	-1170	-2442	-5153	-6437	-5672	-1798	-565	50	-7	130	121	-180	-300	-307	-736	-341	-1565	267	2433	4679	4427	3927	306	
-193	-468	-1140	-2202	-4839	-7299	-5287	-1180	-375	13	114	44	-82	-230	-220	-61	-976	-187	-1411	220	1756	5056	5438	3733	525	
-319	-549	-1125	-2832	-4839	-7299	-5539	-1180	-272	21	22	16	-87	-68	-288	16	-1117	-114	-1453	275	1442	4384	5455	3474	359	
-356	-716	-1261	-2382	-4765	-6526	-5140	-1709	-228	-16	-62	-89	-211	169	-162	32	-722	-74	-979	173	2301	4515	4917	4640	438	
-299	-428	-1080	-2097	-4406	-6467	-5095	-2077	-917	-375	-247	-96	-530	-266	-104	80	-398	-34	-306	535	3077	4105	4460	4753	446	
-318	-339	-281	-1932	-3152	-5025	-5125	-3343	-2001	-317	-377	-103	-803	-143	-68	-13	-255	182	63	1770	2961	4400	4101	2777	271	
-188	-326	-389	-1287	-2600	-3985	-4548	-3461	-3246	-830	-601	-48	-554	-244	-156	-45	-128	897	547	2767	3804	3957	3188	1530	184	
-36	-178	-297	-777	-1645	-3391	-3883	-3358	-3773	-1296	-1167	-21	-1119	-129	168	120	279	2247	1032	3615	3490	3530	1346	402	245	
-214	-206	-276	-359	-854	-2514	-3631	-2813	-3568	-1690	-1703	-212	-1277	-190	185	232	279	2853	1032	3565	3110	2792	598	394	245	
-126	-78	-240	-134	-212	-1296	-2818	-2401	-3348	-2215	-2110	-308	-1104	-21	136	336	572	2702	1433	3532	2235	1594	372	247	185	
-114	-78	-94	-43	-253	-489	-1457	-1371	-2557	-1806	-2139	-205	-903	-89	201	256	843	2231	1082	2800	1491	888	-138	39	117	
-48	-19	-15	-6	-92	-154	-614	-620	-1576	-1500	-1544	-499	-616	193	48	368	639	1490	580	1587	847	101	-61	64	129	
-22	-52	11	-47	-162	-119	-378	-174	-785	-421	-1283	-492	-313	193	94	136	470	349	300	756	368	124	-80	-5	212	
3	-36	-15	-29	-225	-155	-112	-186	-448	-330	-673	-246	-215	8	0	0	31	142	203	141	83	23	-144	101	222	
