-7	107	148	-137	-287	-702	-1078	-34	-377	-389	-368	-94	243	39	101	349	228	-41	-587	-74	-108	
124	190	197	-28	-205	-645	-1064	-270	-447	-638	-560	-280	377	297	327	419	230	52	-362	-518	-290	
323	352	475	480	-76	-347	-835	-1412	-971	-469	-409	-193	629	1376	888	427	224	192	-393	-737	-296	
316	421	688	551	-21	-1119	-1221	-1398	-1112	-1173	-414	-100	988	1756	1315	559	241	184	-824	-752	-452	
250	239	506	270	-267	-1579	-1850	-1256	-829	-1004	-392	-267	373	880	1085	579	271	105	-1313	-1052	-259	
159	198	268	49	-423	-1679	-1235	-758	-263	-807	-147	-220	314	748	987	396	161	227	-1139	-957	-596	
12	74	49	40	-7	-903	-271	16	384	-342	-141	-107	291	141	148	-355	23	-2	-311	-496	-274	
-250	-194	-186	-226	-123	-327	298	756	472	-88	-121	-107	212	-40	-145	-452	-275	-107	-37	-156	-197	
-513	-565	-742	-804	-103	146	1085	1699	1210	368	357	0	-438	-1141	-664	-1032	-622	-111	245	341	197	
-650	-697	-1617	-1587	228	660	1430	2471	2284	1503	1237	213	-1288	-2177	-1543	-1593	-1112	-119	315	1334	175	
-782	-1137	-1500	-1210	660	1910	2293	3037	3017	2147	1877	347	-1773	-3005	-1832	-2974	-1928	-393	918	1806	367	
-252	-1019	-1879	-1399	423	2153	2879	3122	3137	2824	1928	142	-2245	-3627	-2477	-3275	-3288	-356	1656	2921	752	
-120	-1049	-2171	-1399	73	1476	2672	2556	2506	3350	1692	237	-2259	-3931	-2711	-2085	-3683	-289	900	3544	827	
-236	-917	-1515	-1413	0	1528	2741	2128	2182	2655	1456	94	-1912	-3420	-2656	-1730	-2377	-97	786	3771	525	
-181	-726	-372	-412	97	781	1343	1133	1568	1571	428	63	-1093	-2204	-1447	-1730	-1248	359	1183	1315	358	
-124	-214	115	-261	57	121	412	16	480	287	23	173	-391	-851	-650	-1374	-373	490	595	113	78	
-84	-56	440	-117	-123	-150	-305	-573	-310	-268	-201	173	-120	-713	-402	-178	395	431	96	-259	-52	
-28	66	670	90	-96	-497	-1078	-1498	-787	-652	-439	-200	110	-100	-106	-82	30	744	-178	-847	-148	
0	365	616	532	317	-831	-1650	-1654	-1466	-1427	-700	-300	621	798	460	-73	273	266	-215	-509	-252	
199	429	899	1025	464	-530	-1464	-2024	-1891	-1906	-728	-207	772	864	609	46	202	262	-245	-302	-119	
127	132	279	1025	171	-601	-1321	-1640	-1410	-1286	-630	-14	340	765	1069	326	228	-97	-356	-333	-67	
107	154	279	229	8	-300	-1035	-971	-1537	-877	-374	-140	473	798	970	528	309	-67	-212	-327	-163	
52	99	-351	122	24	-75	-353	-431	-659	-793	-207	-140	388	748	491	378	201	13	-97	-296	17	
16	-180	-238	-62	-59	-102	-978	-257	-343	-349	-251	-54	212	258	460	293	131	17	-126	-289	-148	
