-162	-139	-195	-119	-104	-200	-309	-168	-130	-163	-169	-261	-131	71	55	92	-10	11	-19	23	210	161	100	113	-281	-82	
-129	-7	-195	-139	-138	-227	-557	-501	-989	-326	-559	-330	-128	127	142	149	86	234	174	228	394	61	82	-23	-123	-193	
-82	117	-230	-245	-332	-372	-746	-287	-1306	-606	-1114	-390	-195	119	158	267	109	494	497	324	394	260	192	33	8	-35	
-176	150	-49	-277	-580	-282	-1210	-1098	-2570	-1250	-1498	-843	-248	111	158	535	798	1167	543	943	569	394	210	-45	0	36	
-239	251	0	-416	-507	-582	-2139	-1878	-3231	-2623	-2295	-588	-134	325	371	789	831	1512	1069	1018	499	490	-67	47	-30	-21	
-239	2	-35	-284	-917	-1719	-3328	-3206	-3605	-3066	-2124	-296	-497	325	213	473	297	1594	2047	1562	1042	586	385	332	68	-37	
-211	-209	-304	-370	-1649	-2229	-4416	-3538	-3878	-2637	-1597	-68	-232	206	226	338	203	1479	1737	1611	1969	635	446	236	8	-52	
-211	-321	-260	-1194	-3012	-3075	-5171	-3827	-3475	-1564	-530	104	0	210	150	157	0	954	505	2275	3084	2336	1107	463	463	0	
-260	-454	-733	-1621	-3685	-4212	-5664	-3581	-2383	-663	-288	240	130	110	-80	-7	-278	265	132	1659	4540	2676	2259	695	384	84	
-274	-489	-792	-2799	-4608	-5378	-5824	-2859	-1923	-149	72	280	-201	182	-127	-87	-837	265	-138	1173	5580	4093	3185	959	747	308	
-407	-419	-1309	-3888	-5370	-6370	-5287	-2527	-1047	315	192	336	69	-4	-174	-100	-975	23	286	1076	5183	4830	5017	940	594	323	
-561	-259	-1383	-3284	-5736	-6238	-5403	-1040	-177	739	48	87	-255	-153	-463	-635	-892	23	186	2081	5656	5284	5546	1261	367	419	
-305	-356	-1176	-3432	-5839	-6370	-5098	-464	-218	307	150	222	-25	-122	-323	-552	-823	-152	390	1935	4862	5567	6094	1526	803	629	
-316	-287	-1398	-3078	-5560	-6486	-5040	-232	-123	146	24	81	-175	-282	-755	-378	-740	-40	-407	959	5051	5624	5603	1375	671	564	
-188	-259	-1176	-2504	-5018	-6122	-5171	-451	-116	57	-34	9	-201	-377	-881	-163	-809	-40	111	773	4540	5435	5017	1544	426	52	
-78	-259	-866	-1871	-4110	-5466	-4866	-1112	-320	-168	-311	-129	-262	-141	-965	-260	-699	-79	120	995	5372	5416	4413	563	349	314	
-85	-161	-866	-929	-3422	-4751	-4779	-2325	-1306	-95	-715	48	-262	-261	-979	-160	-278	-126	-14	1157	4540	4301	2807	921	78	61	
-134	-255	-390	-650	-2763	-3702	-4591	-2744	-3102	-1321	-815	-532	-384	-187	-393	188	-86	62	791	1287	3217	2449	616	428	-52	-118	
-155	-150	-160	-517	-1840	-2608	-3764	-2686	-3964	-1765	-1042	-560	-765	-101	-313	472	141	257	1541	1838	2498	1259	385	8	-274	-182	
-113	-28	-28	-181	-639	-1486	-2821	-2657	-3016	-1922	-1626	-538	-962	119	196	939	1178	478	1623	2615	2328	748	105	-8	-186	-202	
-183	-54	-99	-153	-477	-372	-1703	-1632	-2814	-1836	-2039	-631	-765	-140	39	1072	1491	544	1183	2226	788	402	148	-134	-171	-222	
-43	-21	-160	-97	-132	-200	-441	-1257	-2326	-1407	-1583	-390	-511	47	15	1088	847	478	743	1067	595	17	-97	-15	-27	-60	
55	-56	-62	-128	-97	-14	-206	-679	-2268	-1150	-943	-316	-290	20	0	1005	517	462	458	735	481	-37	-26	2	9	-60	
53	14	-56	-77	-31	-75	-302	-592	-1320	-678	-372	-330	-163	-34	-220	689	227	244	367	595	444	122	43	36	-5	-82	
168	117	-251	-67	-56	-65	-144	-445	-645	-305	-330	-343	-152	-124	-273	346	70	160	171	347	578	229	166	-23	17	-35	
126	184	-313	-101	-14	-86	-172	-396	-601	-352	-297	-303	-329	-225	-273	314	-245	156	23	46	578	276	210	49	34	78	
