-141	-156	-258	-236	-361	-161	-242	-273	-383	-148	-118	-155	224	-199	-26	122	201	155	193	92	112	165	163	137	-66	-66	94	83	128	-110	
-141	-96	-80	139	-196	-165	-177	-221	-384	-229	-251	-273	-210	-140	-84	60	122	174	111	184	353	215	327	154	111	137	51	51	-16	-45	
-148	-115	-104	-114	-189	-126	-302	-251	-354	-429	-813	-890	-346	-243	-228	215	259	172	139	181	439	456	490	318	164	50	-87	-198	-22	-88	
8	-111	-96	26	-317	-295	-567	-1257	-417	-317	-735	-1579	-339	-443	-419	285	293	819	94	457	1271	447	461	284	228	163	-250	-180	-59	-202	
-185	-472	-133	-105	-257	-280	-391	-1383	-1421	-1531	-1142	-2472	-1046	-741	-280	388	336	1546	949	1355	1550	1088	625	413	301	124	-250	-213	-30	-177	
156	-561	-67	-110	-325	-791	-1614	-2465	-2001	-2425	-2255	-2363	-1078	-1007	-37	193	336	1192	1285	1634	2015	2185	2149	1013	645	283	-128	-95	-144	-94	
0	-262	-121	-248	-450	-1889	-2320	-3547	-3020	-1845	-2538	-1720	-537	-1070	-265	86	371	1248	534	1057	1550	2966	1944	2331	3182	601	177	-132	85	85	
17	-202	-214	-310	-679	-2862	-3905	-4881	-3459	-2457	-1707	-1297	-592	-757	-81	-9	181	474	426	294	1736	3468	2966	3278	3628	1288	369	-132	-52	12	
-109	-347	-813	-908	-1903	-4228	-4140	-5555	-2267	-1563	-515	-368	-89	-130	-91	-221	207	260	405	215	1104	3022	3895	4745	3145	2197	369	506	163	25	
-15	-603	-1174	-1568	-3253	-4542	-4297	-4473	-2267	-638	-148	34	34	-42	69	-265	-72	-45	215	-177	594	1181	4211	5414	4073	2865	541	1058	420	265	
-129	-320	-1488	-2431	-4384	-5484	-3826	-3406	-280	-273	-118	51	302	162	146	-815	-184	-435	-169	-390	215	155	3263	5043	5001	3904	629	1670	489	364	
-45	-823	-2085	-3154	-6079	-7053	-2979	-2339	86	8	770	680	1516	242	77	-1457	-412	-2579	-522	-1528	-155	-578	2334	4523	4630	4943	2224	2337	523	437	
-163	-1216	-2116	-4221	-7618	-7006	-1269	-943	78	147	2321	2829	3010	1670	820	-1582	-1838	-4097	-1234	-1825	-485	-1219	843	2851	4296	5481	3818	2615	867	486	
-155	-1373	-2493	-5839	-8293	-6645	-766	-302	528	337	3237	4024	4560	2043	895	-1644	-2793	-5067	-2376	-2279	-732	-1360	482	1681	3739	5629	5061	2949	606	283	
-207	-1876	-2713	-5933	-9502	-5860	-199	260	419	467	3424	4547	5848	2976	432	-1535	-3341	-6303	-3925	-3530	-1592	-1751	284	1143	3498	6594	5914	3004	791	1785	
-413	-1687	-2933	-6514	-9737	-4558	-23	156	424	511	3031	4566	5848	2789	579	-1738	-3278	-6820	-4285	-4171	-1154	-1391	-30	270	4389	6687	5599	3264	680	740	
-509	-1326	-3137	-6812	-9721	-4903	295	234	286	545	3031	4902	6072	3144	1287	-1065	-3889	-7430	-3581	-3030	-826	-631	-184	808	4574	7076	5765	3171	540	480	
-384	-1310	-2430	-5792	-9502	-5280	-236	199	242	112	2489	4566	5232	3144	839	-705	-3137	-6100	-3784	-2529	-669	-558	-243	901	4556	6724	4504	3208	180	317	
-170	-85	-2195	-4394	-7100	-5185	-1598	-295	190	129	1162	2586	3365	774	458	-376	-2292	-3753	-3080	-1434	-272	-220	232	1718	4686	5852	3077	2467	223	200	
-110	-148	-1676	-3609	-6158	-5562	-2948	-975	-161	-67	259	1035	1908	285	146	-258	-1212	-2688	-1265	-777	-111	188	811	3185	5409	5332	2817	2244	300	48	
-67	-96	-828	-1615	-4305	-5327	-3434	-2716	208	-1328	181	-148	116	-309	181	-133	-287	-842	-118	68	172	275	1795	3928	5762	4349	925	1410	369	-513	
-59	-223	-640	-987	-3646	-4526	-4831	-3720	-307	-2127	121	-905	-265	-134	-15	-74	-89	-162	559	448	654	1274	3170	4411	4463	3922	684	360	66	-174	
-15	-96	-273	-288	-1935	-2957	-5474	-4724	-1970	-3052	-427	-1814	-890	-177	-30	-103	163	233	949	1039	1253	2743	5140	4913	3126	1919	249	-132	-68	24	
-15	1	-111	-214	-694	-2172	-4391	-4693	-3067	-3523	-1174	-2739	-1062	-459	-182	-177	613	1676	1247	946	2331	3616	5158	4151	2198	730	-96	-403	-146	-88	
-15	-43	-141	-332	-369	-916	-2493	-3563	-2722	-3962	-1362	-3350	-639	-725	-59	-23	492	2086	2420	1020	2908	3802	4657	2647	435	362	-257	-292	-260	-179	
-37	-161	-229	-288	-232	-295	-1504	-2716	-2456	-3115	-2020	-2802	-1109	-1242	-401	-243	1121	1695	2402	1150	3243	3784	4360	1440	215	100	-30	-191	-110	-55	
-118	-332	-174	-111	26	-391	-531	-1335	-1875	-1735	-1613	-2410	-639	-1571	-59	-316	604	1397	949	284	2201	2464	2743	511	464	181	-9	-79	-30	77	
-224	-303	-273	-8	78	-258	-140	-677	-1170	-512	-515	-1564	-420	-1117	60	-316	345	801	241	189	1234	525	1089	8	25	84	-32	-83	0	85	
