-11	286	-20	50	0	394	-8	86	-187	-179	-395	-369	-269	-422	-365	-94	-181	-104	-28	123	138	350	-75	-83	-42	-48	-121	-54	-100	
-82	357	115	115	308	280	-37	-15	-273	-172	-593	-504	-673	-443	-253	117	64	62	115	312	294	440	-75	-84	-121	-54	-222	-207	-114	
37	94	136	168	305	456	144	-85	-373	-222	-776	-525	-854	-429	92	125	33	174	365	419	286	399	202	-149	-164	-155	-154	-133	-94	
-52	-23	169	265	291	588	-8	-94	-537	-415	-669	-1549	-1426	-443	-92	-34	-14	473	898	617	417	389	251	-170	-231	-275	-222	-221	-104	
-97	-45	44	478	476	1384	157	-36	-1013	-1023	-1171	-2184	-1773	-1347	-260	-154	141	1727	1343	756	884	489	316	-14	-459	-489	-101	-247	-87	
-82	-104	269	550	732	1537	61	-252	-1120	-2001	-1597	-2260	-1954	-1287	-600	67	-42	1709	1556	740	1008	724	373	274	-587	-532	-134	-181	-80	
26	134	240	723	1272	1135	-253	-1198	-1089	-2200	-1597	-1624	-1878	-1107	-719	142	258	1601	1272	2119	1517	1877	1406	96	-431	-1197	-128	-151	-140	
-60	212	311	510	1291	1288	-517	-1214	-1258	-1955	-1049	-1866	-1969	-1137	-540	251	283	886	1254	1554	920	1597	1701	428	-243	-1098	-302	-154	-127	
80	232	284	820	1619	394	-734	-1121	-1013	-1176	-370	-1533	-1592	-1077	-323	242	510	742	471	460	49	968	2830	929	-54	-716	-342	-194	-100	
35	94	376	645	925	175	-826	-504	-353	-300	-121	-702	-1200	-912	-85	201	216	290	-28	222	-288	342	1180	826	40	-451	79	-66	-54	
188	73	-59	460	167	-211	-656	-22	-15	361	248	-383	-269	-310	50	75	66	141	-111	-104	-441	-103	170	688	618	-88	79	28	47	
71	71	-265	345	-132	-272	-203	356	809	2364	395	307	161	-64	496	-28	-237	-437	-536	-358	-1108	-390	-184	129	584	563	151	55	110	
-267	-30	-544	-439	-1114	-542	384	1125	1846	3244	1085	1815	1327	253	196	-342	-910	-2328	-2074	-1121	-1776	-2166	-1593	-143	841	1534	1334	134	250	
-455	-560	-1360	-1380	-1818	-402	860	1864	2091	3469	2147	4112	2857	928	379	-1311	-1664	-3829	-3392	-2069	-2255	-1849	-2814	-706	1081	2301	1944	277	697	
-319	-939	-1297	-2228	-2552	-542	650	2300	2750	3769	2725	4909	4330	2448	962	-1430	-1990	-4403	-4242	-3104	-2458	-1618	-3116	-1493	1253	2932	2198	357	932	
-422	-607	-1376	-2777	-3708	-355	365	2850	2694	3207	2948	6521	4772	2485	944	-1355	-2182	-5595	-5121	-3774	-2530	-1329	-3547	-2022	653	2796	2079	615	1065	
-326	-939	-1676	-3326	-3771	-277	1184	3039	2298	3169	3265	6762	4183	3107	670	-1355	-2433	-6022	-4843	-4241	-2530	-1849	-3763	-1550	807	3546	2215	1136	513	
-200	-717	-1502	-3122	-3146	-465	917	3153	2204	2626	3228	5780	3722	3584	370	-999	-2788	-4918	-4315	-3264	-2443	-1704	-3504	-1421	310	2830	1961	1019	731	
-106	-502	-966	-862	-2130	-651	460	1846	1281	2626	2687	4575	2838	2851	311	-266	-1457	-3976	-2645	-2287	-1413	-1589	-2556	-576	378	1671	1385	635	458	
-38	-258	-411	-300	-1880	-884	52	1069	696	2026	1346	2389	977	1972	168	-49	-363	-1768	-990	-1865	-833	-1228	-1650	-244	361	1074	758	325	47	
-14	-185	-279	451	-1052	-760	-532	495	244	1183	843	366	127	608	-57	108	-133	-208	-145	-713	-480	-1040	-774	32	337	248	0	127	86	
-35	-163	-30	726	-212	-449	-1276	-108	69	577	325	-397	-613	-36	-120	217	-63	707	80	-227	8	-260	-28	636	249	-411	-329	-301	-60	
8	80	97	2118	405	-291	-1756	-1753	-552	266	-93	-731	-839	-211	-48	213	366	2084	1129	304	1025	828	1302	638	32	-1027	-948	-672	-107	
44	244	596	2060	1426	131	-1709	-2154	-1350	-840	-1201	-1579	-1381	-535	-253	318	942	2514	1183	1182	1517	2086	1562	646	-250	-1466	-1469	-672	-140	
62	259	561	1827	2139	351	-1012	-2570	-2271	-2475	-1688	-2321	-1773	-837	42	477	960	3283	2001	1801	1675	2331	1493	339	-815	-1523	-2174	-574	-220	
26	71	365	1052	2043	1116	-138	-1321	-2133	-2643	-1749	-2048	-2089	-1212	-85	184	546	2979	1805	1960	1113	1527	1163	40	-1156	-1353	-1850	-554	-346	
-15	44	454	744	2043	828	17	-411	-1504	-2520	-1749	-1579	-2180	-807	-400	343	456	2066	1290	1907	1412	2331	421	16	-701	-1353	-1060	-361	-260	
-30	-15	320	859	1484	438	34	-224	-1274	-2307	-654	-1473	-1863	-394	-323	-63	125	868	845	1465	902	1422	186	-122	-672	-914	-863	-385	-153	
-95	8	124	141	476	324	52	-44	-967	-1314	-477	-731	-1366	-247	-302	-118	91	672	471	334	32	171	56	-61	-345	-350	-262	-161	-74	
-115	-118	-27	-74	476	193	17	-281	-460	-457	-330	-135	-794	-127	-195	-34	124	331	313	197	-7	-144	-211	-238	-178	-142	-175	-87	-60	
