-143	-64	-39	-50	-181	-56	-260	-294	-448	-232	-325	-237	-164	136	225	48	183	249	279	275	101	34	-49	-190	-69	
-64	-22	-50	42	-400	-217	-348	-271	-1166	-480	-586	-351	-334	72	225	563	255	317	347	598	180	132	54	-107	-66	
-3	-16	-64	-129	-428	-63	-1043	-503	-1810	-873	-775	-523	-429	153	265	614	414	1473	395	1703	266	54	-46	-105	17	
0	-79	-198	-359	-719	-266	-1768	-2563	-2177	-888	-1631	-535	-472	72	144	1279	792	1608	1065	2335	1524	78	14	-16	118	
-88	-100	-266	-387	-1033	-657	-2522	-3167	-2777	-1048	-1167	-267	-558	-52	88	1364	1469	1035	1734	3316	2136	265	171	-89	-6	
-79	-256	-718	-747	-1257	-2024	-3646	-3593	-2880	-1456	-978	-137	-236	193	426	648	1486	1524	1952	3365	2697	1266	497	20	-115	
-155	-447	-1065	-1542	-2287	-3569	-4711	-3858	-2426	-932	-543	105	46	371	402	365	521	1322	1634	3266	3688	2316	922	384	267	
-235	-433	-1065	-1752	-4018	-4446	-4578	-2843	-1459	-289	-247	220	-55	274	-88	-108	-81	579	814	3382	4976	3284	1346	742	617	
-277	-277	-1683	-2997	-5153	-6036	-4607	-1901	-712	394	-110	326	45	218	-203	-243	-14	444	197	2883	5522	4384	2128	1098	549	
-278	-1004	-1668	-3972	-6153	-6779	-4031	-782	-404	485	-48	99	-306	-258	-365	-237	-175	87	-60	2834	5026	5778	3971	1214	96	
-392	-913	-2104	-4707	-6795	-7269	-3631	-409	-32	970	90	427	-99	-177	-772	-162	-765	55	-351	2518	4597	6172	4672	2534	61	
-532	-958	-2481	-5172	-7317	-7536	-3424	-70	181	533	311	152	-53	16	-801	-222	-1300	-21	-742	2152	4398	6648	4118	2988	1402	
-377	-1246	-2210	-5442	-8004	-7492	-3469	116	-249	238	176	12	-279	-272	-801	-236	-1187	-61	-839	1986	4729	6418	4052	3085	1836	
-249	-1200	-2572	-4347	-7272	-7462	-3661	24	-37	46	-55	0	-702	-21	-1000	-222	-1145	230	202	1903	4365	6336	5340	1805	61	
-370	-1155	-1863	-3192	-6242	-7180	-3542	33	-249	41	-158	-377	-803	-156	-573	-155	-1046	-101	-486	2235	4217	6189	4427	1287	470	
-164	-362	-1185	-2052	-4884	-6363	-3927	-70	-551	24	-268	-334	-354	323	-199	112	-376	-7	-227	2750	4712	5138	3009	963	499	
-289	-474	-1005	-1902	-4481	-5293	-4178	-458	-1268	279	-246	-335	-487	-188	13	400	-208	174	94	2717	5307	4154	1786	947	702	
-187	-390	-339	-822	-3287	-4045	-4134	-1945	-2382	-138	-659	-415	-332	-120	40	544	159	934	1567	2867	4811	3136	824	858	184	
-97	-64	-262	-479	-2630	-3020	-3084	-2858	-3290	-509	-1108	-76	-497	0	281	1142	351	1894	1935	3432	4167	2414	528	464	363	
-50	-89	-205	-552	-1033	-2291	-2493	-2548	-3173	-917	-1355	-192	-975	153	704	1176	436	2146	2186	2335	2730	823	-20	363	265	
-57	-104	-212	-338	-450	-1474	-2108	-2681	-2909	-1223	-1703	-342	-1162	-14	687	1279	436	1894	2270	1836	1310	708	167	92	214	
-45	-57	-140	-282	-570	-954	-1176	-2092	-2382	-1048	-1196	-178	-918	80	353	1006	792	1742	1300	1554	289	257	-109	-125	37	
-22	-93	-8	-317	-555	-489	-570	-1459	-1766	-713	-1297	8	-286	32	418	456	639	1524	371	806	-53	179	-263	-74	92	
-8	-47	-72	-120	58	309	-467	-488	-394	-317	-1079	-7	-266	24	410	168	368	817	197	362	-179	117	-252	2	16	
