-160	-153	-180	-209	-243	-232	-408	-244	-374	-673	-228	-274	-27	2	15	234	119	232	174	-104	13	-22	43	
-192	-167	-125	-62	-398	-553	-1047	-380	-1000	-1013	-314	-588	-518	86	258	288	445	371	405	148	175	79	113	
-258	-146	-90	-197	-302	-355	-1478	-1007	-1654	-1438	-1089	-474	-686	118	376	1216	1003	768	648	201	280	203	113	
-195	-174	-159	-334	-659	-478	-2196	-2022	-2878	-1905	-2005	-301	-518	94	509	1627	1558	1319	841	411	315	341	271	
-174	-257	-435	-917	-1515	-1993	-3044	-2937	-3333	-1622	-1864	-201	-518	267	946	1676	1118	2210	1572	2166	498	350	136	
-105	-243	-345	-1500	-2008	-2888	-3921	-3781	-3504	-1197	-1638	-81	-127	223	289	1627	449	2469	1855	1826	1126	517	237	
-244	-506	-741	-1704	-3096	-3018	-4769	-3609	-2736	-222	-835	-21	-3	55	-60	530	295	3474	3103	2714	2411	358	262	
-306	-402	-756	-2244	-3720	-4303	-5228	-3180	-2039	192	-121	325	111	62	-671	-99	-60	2226	3292	3621	3449	463	332	
-341	-782	-1254	-3075	-5331	-6209	-5559	-2437	-658	1074	454	1439	63	-332	-2356	-980	-827	1562	3708	5019	4205	1393	803	
-378	-915	-2059	-3774	-6636	-6700	-5157	-1479	40	2472	1994	2584	213	-746	-3171	-2752	-1825	765	3727	5889	5867	1601	728	
-285	-1253	-2147	-4431	-6680	-6845	-4754	-298	447	2813	3553	3998	276	-1371	-4124	-3989	-2345	913	4937	6267	6547	1979	634	
-555	-1224	-2221	-4839	-7130	-7076	-4452	24	1116	3495	3909	4369	229	-1690	-5049	-4841	-3507	688	4616	6437	7076	2470	1030	
-570	-1032	-2074	-4256	-7405	-7422	-4467	-75	1322	3989	3976	4015	181	-1551	-4400	-4525	-3534	611	4899	6569	6925	1922	841	
-600	-1032	-2177	-3497	-7086	-6902	-5128	-420	550	3000	2808	3678	158	-1218	-3364	-4044	-2714	595	4673	6645	6642	1771	1256	
-555	-250	-1737	-3104	-5098	-5704	-5559	-1364	-331	1347	1486	2870	86	-316	-2329	-2807	-513	1319	4880	5624	5357	1450	1162	
-792	-264	-1371	-2594	-3923	-5213	-6033	-2194	-1398	-162	119	2029	-280	-232	-1403	-1433	54	2809	5032	4906	4885	563	524	
-355	-400	-1268	-1384	-3720	-4390	-6091	-3195	-2309	-1070	-751	1204	-320	291	-331	-198	567	1692	4862	3356	3109	619	314	
-188	16	-609	-1004	-2806	-3495	-5070	-3352	-3205	-1849	-1624	365	-320	424	219	202	938	2534	3822	2411	2222	253	166	
-91	8	-332	-241	-1544	-1589	-4108	-2437	-3305	-2019	-1680	-207	-407	230	434	724	2014	2664	2668	1391	1239	350	17	
-216	-106	-214	238	-1108	-838	-3375	-2079	-2878	-1650	-1695	-394	-518	39	352	1069	1607	2064	1610	201	428	0	-207	
8	0	-283	-89	-557	-301	-1708	-1235	-2053	-1622	-1272	-348	-546	94	467	1003	295	1562	1023	227	183	27	-127	
16	-67	-71	-90	-315	-335	-1219	-1164	-1142	-758	-638	-214	-546	220	517	522	479	711	473	183	-15	-70	-124	
-84	-101	-180	-96	-137	-234	-368	-435	-630	-178	-208	-241	-200	61	219	352	388	634	262	-82	-29	-45	-41	
-49	-70	-98	-130	-175	-285	-301	-271	-257	-169	-219	-122	-63	7	78	280	-79	618	350	66	26	-45	96	
