84	67	25	-30	-103	-244	-167	-111	-224	-485	-390	-688	-116	-146	-108	-61	91	118	236	203	124	-237	-86	34	166	-185	-126	
37	-36	33	41	-49	-333	-194	-272	-200	-775	-178	-573	-271	-264	-88	79	174	221	527	699	202	77	0	20	3	-215	-143	
-36	39	363	210	-49	-274	-409	-712	-1092	-1790	-1329	-1650	-326	-231	-35	302	436	1099	1121	1376	585	273	317	46	-99	-80	-132	
-148	-135	363	162	-119	-304	-370	-1181	-1515	-2356	-910	-1909	-393	-223	-122	197	309	1216	1387	1260	790	116	456	139	1	-94	-156	
-150	-57	312	197	92	-292	-1165	-1649	-1850	-1892	-226	-1334	-271	-329	-156	302	508	580	1321	1805	560	468	563	210	-52	7	-95	
-192	127	245	100	-342	-748	-2122	-2118	-1325	-1935	-280	-1018	-34	-264	-152	15	330	300	1171	1541	593	634	665	349	-37	70	43	
-248	67	-162	-202	-568	-1132	-2033	-2103	-902	-1152	-342	-918	105	-135	-114	-14	247	229	322	203	397	357	552	560	314	158	14	
-355	-191	-233	-176	-1355	-1901	-1974	-2059	-538	-329	65	-504	161	-95	-155	-134	444	-180	55	-179	70	101	626	948	553	411	-8	
-390	-283	-472	-958	-1890	-1798	-1121	-682	180	196	537	-116	525	-48	-144	-141	95	-333	-232	-381	15	233	673	1591	540	122	84	
-265	-269	-852	-1645	-2514	-1724	-284	-132	386	491	401	113	525	128	-229	-268	-321	-1007	-471	-1058	-376	-663	441	2120	843	1145	306	
-333	-1035	-1017	-2003	-2916	-1309	0	264	435	319	321	137	298	236	176	-821	-101	-1439	-497	-1583	-787	-1470	533	2593	1788	3374	455	
-369	-1426	-1767	-2361	-3317	-1531	813	421	493	376	427	139	363	344	-14	-1075	-616	-1411	-504	-1887	-1213	-1730	239	2460	2015	2599	298	
-319	-794	-1812	-3332	-3941	-1191	1673	1023	1324	1131	671	920	1343	378	256	-1201	-1458	-1104	-344	-1818	-1323	-1251	-608	1761	2525	3619	903	
-440	-1276	-2322	-4048	-4045	-999	766	1129	2314	1113	689	972	1464	1356	224	-1230	-1528	-1300	-451	-1776	-1667	-1183	-569	1723	2733	3204	789	
-532	-1457	-2262	-4018	-3688	-925	397	649	2049	726	916	885	1412	1545	56	-1258	-1177	-1537	-788	-1721	-1708	-1976	-314	2082	2733	2788	568	
-474	-1231	-2112	-3540	-3094	-1443	37	347	1677	428	456	348	808	1322	184	-962	-672	-1090	-760	-1652	-1213	-1839	-229	2479	2884	2599	568	
-156	-779	-1812	-2257	-2826	-1398	-302	280	1448	376	425	235	543	858	144	-469	-574	-602	-299	-809	-760	-473	-294	2063	2147	1183	393	
-199	-325	-1032	-1704	-1831	-1620	-125	-14	1341	-7	216	32	274	378	136	-349	-267	-393	-448	-892	-356	-210	23	1969	1353	525	35	
-206	-297	-458	-1286	-1682	-1827	-1283	-551	192	-281	39	-96	-231	-48	7	-188	119	-170	-206	-575	62	414	452	657	1089	437	119	
-77	-163	-261	-764	-1207	-2123	-2298	-1430	-358	-1079	-274	-184	-213	-230	128	-134	460	134	267	-251	304	629	533	446	245	26	58	
8	-80	-155	159	-140	-1561	-2578	-2162	-859	-1079	130	-347	-326	-446	192	135	648	394	731	407	616	1085	607	543	-296	-503	-115	
14	-8	194	185	159	-984	-2122	-2821	-1704	-1587	-123	-587	-298	-786	192	223	699	63	1853	1558	1725	1460	1076	157	-134	-267	-23	
76	93	194	319	318	-363	-1238	-2719	-1967	-2284	-1011	-1363	-449	-857	-7	302	1254	831	2069	1343	2414	1232	364	-82	-370	-215	-126	
-3	50	245	412	259	-133	-1268	-1986	-1981	-2240	-1156	-1392	-63	-929	-173	119	1136	1199	1653	1409	1824	505	233	43	-164	-208	-171	
-29	11	8	429	274	91	-797	-1049	-1165	-1123	-287	-1104	-392	-502	128	310	381	229	1254	1475	1840	396	192	35	-230	-96	-30	
38	16	-134	286	200	116	-679	-902	-440	-354	-287	-1535	-508	-374	128	223	325	252	440	1029	1282	85	105	306	-45	87	-23	
66	59	-169	134	125	108	-7	-270	-334	-268	-482	-1133	-319	-324	-14	213	158	165	149	15	226	40	7	138	153	121	43	
