130	138	189	68	-92	-99	-218	-246	-391	-230	-478	-159	-83	-105	8	137	284	273	352	298	142	47	-80	-285	-266	-237	-79	
139	147	208	317	-178	-205	-394	-436	-1132	-541	-530	-448	-179	-144	171	210	412	738	852	358	484	110	-87	-740	-237	-440	-27	
304	224	551	428	-128	-462	-1302	-704	-1875	-1295	-650	-1107	-42	-441	211	511	826	1047	1091	605	766	426	62	-906	-435	-964	-327	
478	508	789	445	247	-212	-1392	-1197	-2173	-1635	-1813	-1400	-42	-109	220	798	688	1047	1568	1571	699	418	149	-575	-1186	-1224	-634	
504	259	808	936	273	-402	-1917	-1675	-2069	-1324	-988	-1312	-131	-172	293	660	323	961	1620	1452	716	848	291	-561	-1090	-554	-494	
286	276	396	843	196	-643	-2022	-1167	-1549	-777	-451	-858	-335	-261	423	486	296	353	1347	1012	412	932	338	-492	-512	-527	-373	
208	271	358	248	-128	-914	-2157	-1092	-568	-265	-153	-580	-371	-325	187	202	24	96	480	758	365	1316	-60	-199	-457	-454	-85	
113	242	115	68	-22	-794	-1362	-358	-196	33	-118	-477	-241	-90	46	-170	-204	-149	-162	39	39	848	78	-7	-7	-44	61	
-8	-79	-208	-214	-348	-382	-233	277	503	333	199	-12	0	-62	-178	-573	-400	-431	-773	-708	-214	331	196	219	374	380	201	
-58	-208	-407	-958	-333	-177	422	852	1172	816	464	231	115	-14	-123	-831	-624	-1028	-1353	-1370	-708	-220	133	462	1069	458	260	
-36	-798	-308	-882	-227	75	1496	1326	2349	658	697	631	337	-12	-232	-1119	-698	-1213	-2004	-2005	-967	-630	-80	1194	1463	233	272	
-296	-1028	-1344	-1430	-57	664	2631	2091	2096	1140	1351	1663	988	-137	-464	-1593	-1064	-1839	-2118	-2005	-1079	-965	-87	847	1495	271	398	
-252	-1258	-2001	-1688	-8	1235	3547	2073	2693	1518	1583	2215	1341	551	-491	-2541	-1822	-1725	-2302	-2343	-1107	-2137	-107	798	1791	726	470	
-468	-1197	-2734	-2053	170	1659	3730	1745	2784	1554	1780	1574	1837	463	-592	-2513	-1765	-1683	-2174	-2779	-1149	-2750	-338	478	1742	1215	704	
-874	-1304	-2383	-2159	102	1862	3584	1053	2566	1104	2102	1236	1571	147	-1647	-2225	-1793	-1540	-2259	-2427	-1780	-2318	-491	880	1774	726	341	
-209	-1074	-2169	-2038	-15	1217	2705	1035	2241	852	1566	809	617	212	-1473	-1650	-1350	-1057	-1948	-2202	-2285	-2290	-193	305	1430	613	404	
-296	-905	-1115	-1794	443	1180	1239	1253	1770	816	1744	454	197	147	-348	-788	-1092	-658	-1311	-1751	-1331	-1509	94	470	1085	520	188	
-159	-337	-329	-1490	-256	331	598	998	661	582	1387	276	216	88	-48	-252	-407	-786	-1169	-1230	-616	-630	314	368	483	256	-66	
-137	-180	129	-532	-645	-205	323	889	477	283	975	305	139	40	40	24	-34	-270	-603	-694	-348	-27	251	368	226	-513	-477	
52	51	62	-8	-1064	-516	-777	185	-91	-105	473	-180	-35	3	146	292	323	-88	-323	15	-261	212	448	-93	-145	-531	-396	
286	164	77	1010	-655	-1276	-1812	-1003	-538	-355	-35	-401	-379	-137	227	269	260	136	80	521	79	1065	661	-229	-211	-571	-636	
280	242	283	1476	-241	-1442	-2292	-1854	-1563	-718	-326	-888	-859	-144	116	219	315	790	656	893	564	1199	689	-823	-526	-1525	-667	
243	346	789	1085	8	-974	-1947	-1928	-2247	-1517	-473	-990	-596	-220	163	416	567	1407	1688	1622	783	1116	-179	-1445	-925	-1689	-718	
177	190	752	1532	42	-417	-1467	-2152	-2173	-1428	-1636	-1151	-625	-247	154	278	670	961	1858	1656	1052	379	-120	-1099	-911	-1620	-876	
121	-94	171	600	170	-205	-1362	-526	-1608	-1783	-1415	-1107	-115	-144	448	308	484	1167	1415	1418	539	237	-206	-796	-512	-374	-327	
43	26	266	377	127	-22	-672	-330	-538	-1620	-856	-118	-138	-158	94	308	433	337	750	1063	444	355	94	-339	-448	-407	-438	
