115	-110	-157	-94	80	-82	-142	-483	-47	-366	-266	-809	-650	-453	-379	341	283	315	306	200	288	279	-119	-32	-316	-237	-200	-52	
8	-96	-127	-57	12	-95	-310	-680	-368	-993	-746	-1251	-622	-436	-236	341	280	639	52	520	393	401	113	26	-232	-229	-288	-147	
16	-90	-96	-27	121	-14	-330	-779	-394	-1174	-1149	-1555	-897	-433	-155	186	166	725	367	533	1583	959	281	61	-407	-298	-184	-8	
-58	-121	-171	-75	355	-81	-370	-863	-897	-1997	-1121	-1500	-1254	-532	-464	-15	-8	1731	827	577	1847	865	-8	-274	-488	-222	-141	-37	
-83	-165	-122	-96	105	-210	-758	-1060	-1472	-2150	-1454	-1555	-1199	-677	-210	229	367	1542	1072	1068	2224	1920	515	-74	-532	-170	-41	8	
172	-60	-55	-55	-43	-559	-1410	-1976	-1654	-2081	-1010	-1072	-952	-407	23	187	183	463	695	803	1903	2486	1134	322	-252	-109	139	43	
304	-192	-86	-211	-409	-1128	-1891	-2244	-911	-1355	-405	-284	-677	-151	-46	42	122	271	271	1558	1149	2147	1982	1548	-8	-82	-8	23	
-36	-77	-162	-470	-251	-1042	-1920	-2019	-182	-783	-166	39	-60	-223	-14	-2	-8	17	-326	464	753	1223	2171	2377	479	-119	-19	-14	
-90	-194	-357	-831	-792	-1540	-1495	-1793	-34	-337	212	258	163	29	23	-27	-155	-407	-1589	-318	52	366	738	2358	1331	340	8	0	
-97	-427	-239	-1492	-2093	-2167	-1325	-1117	598	-47	472	321	358	153	66	-74	-178	-910	-2062	-459	-887	139	261	4053	1933	1455	52	87	
-324	-514	-219	-1780	-2694	-2679	-489	-222	1389	292	1221	847	1052	202	162	-296	-982	-926	-2188	-1167	-1391	-377	-60	4882	2705	2453	348	205	
-489	-731	-448	-2010	-3438	-2665	-175	183	1995	647	1869	946	1643	404	123	-444	-1502	-768	-1715	-1151	-1659	-1425	-464	4091	2630	4052	1028	437	
-420	-775	-1112	-2642	-4439	-2437	256	487	1995	948	2268	1095	1840	598	456	-770	-1486	-1430	-1825	-1561	-1848	-1866	-1015	3149	3477	3864	1141	662	
-859	-847	-1098	-3116	-4167	-2323	512	859	2584	881	2219	1277	1660	1150	495	-1113	-1470	-1414	-1683	-1230	-1816	-1929	-1944	2358	3534	4316	1385	609	
-537	-514	-1083	-3289	-3409	-1996	597	1198	2332	1400	1853	1062	1282	1330	154	-1649	-1691	-481	-833	-962	-1690	-1378	-1519	1925	3176	4541	1423	470	
-420	-615	-1083	-3130	-3009	-1953	288	1198	1540	1333	1687	699	609	922	495	-908	-1486	-333	-959	-741	-1596	-543	-936	1285	2536	4033	821	592	
-227	-325	-982	-2355	-2508	-1797	8	1097	968	982	573	242	382	394	255	-185	-414	-156	-738	-647	-714	-311	-511	1153	2818	2509	148	-74	
-42	-158	-1112	-1895	-2093	-2067	-431	310	293	466	94	54	234	19	9	0	-335	-197	-366	-289	-635	270	-67	1661	2178	872	148	-148	
21	-55	-512	-1076	-878	-2195	-1112	-370	-201	300	62	63	210	-355	-236	-169	-319	-126	-237	-200	-104	431	983	2226	1482	156	-37	-222	
-97	-105	-123	-531	16	-1811	-1622	-1300	-686	-449	-178	-73	-99	-486	-236	-215	-252	52	-178	209	1168	1147	2058	2358	610	-259	-152	-281	
-155	-144	285	-191	234	-1171	-2415	-1652	-1640	-1313	-252	-547	-165	-350	-319	-200	78	542	183	841	1941	2128	2114	945	314	-76	-157	-288	
-255	67	537	421	234	-544	-2047	-2019	-2145	-1844	-857	-1693	-375	-428	-281	-100	-23	2297	437	1351	2677	2128	1718	296	-288	-184	-178	-237	
-241	131	654	781	670	-196	-1438	-1906	-2060	-2416	-1399	-1900	-1090	-499	-275	-82	289	2618	752	2219	2714	2976	795	-82	-1629	-259	-217	-155	
-146	-48	440	295	428	209	-942	-1413	-1738	-2109	-1468	-1942	-1227	-595	-425	78	315	2089	1016	2540	2677	1675	227	-193	-1488	-156	-194	-200	
-138	-28	407	194	460	178	-390	-948	-953	-1425	-1190	-1597	-897	-1005	-281	-104	692	1674	525	2030	2243	374	52	-466	-1016	-185	-200	-158	
-171	-103	114	194	84	70	-236	-429	-621	-909	-441	-1293	-760	-1552	-262	236	1164	1088	431	1747	1243	270	52	-451	-685	-156	-266	-140	
-145	-96	-41	40	84	21	-21	-208	-341	-227	-260	-312	-270	-433	-419	131	429	481	374	1219	559	104	70	-15	-296	-23	-237	-273	
