-23	69	-39	19	42	-22	-155	-225	-398	-251	-298	-404	-124	-62	55	73	161	8	40	153	15	-120	-166	-265	-316	-431	-216	
52	346	-29	119	85	-85	-338	-734	-508	-334	-1106	-756	-159	-62	49	73	201	241	424	398	254	173	-106	-284	-456	-609	-647	
139	493	275	488	264	-276	-1092	-854	-1251	-955	-1592	-1254	-296	-209	130	324	500	618	1210	961	261	513	-146	-533	-612	-348	-368	
469	546	752	1402	153	-613	-1872	-1033	-1682	-2138	-1754	-1488	-165	-175	24	87	670	704	2370	1690	468	1149	-179	-588	-1241	-459	-492	
399	426	433	1010	68	-568	-2292	-1346	-1385	-1812	-1297	-844	156	13	268	330	412	1253	2063	1842	1288	1601	-299	-837	-1213	-909	-601	
486	328	490	1290	34	-1110	-2337	-1122	-672	-348	-767	-311	-162	-194	126	121	331	876	887	1588	1759	1550	0	-285	-952	-1361	-693	
407	380	283	582	-227	-1140	-2262	-615	-210	-272	-284	-302	-296	-274	62	121	-122	112	192	775	1305	1199	243	-139	-691	-250	-358	
227	190	198	154	-270	-914	-1482	-190	-77	200	-63	-290	-279	-57	277	26	-122	-243	-411	-34	261	630	440	86	31	-46	-203	
217	8	172	-395	-277	-269	-233	269	326	666	315	115	-248	49	77	-170	-306	-530	-1495	-369	-174	197	440	321	405	-197	-197	
173	-115	-315	-1156	-549	-99	431	798	1553	1788	581	190	49	131	-122	-300	-400	-1085	-1891	-1131	-568	-227	362	616	905	240	-79	
-44	-131	-258	-1642	-220	186	1679	1435	1317	1932	1583	667	269	114	-396	-1104	-1378	-1242	-2089	-1864	-1177	-1272	267	1062	1216	334	154	
-245	-107	-1344	-1901	-284	406	2851	1745	1770	1032	1619	916	246	-7	-512	-2326	-964	-1910	-2146	-2343	-1331	-2011	-20	649	1774	465	247	
-490	-552	-2230	-2403	102	1033	3254	2109	3037	1482	1136	1628	1165	57	-607	-2843	-468	-2167	-2061	-2934	-1387	-2123	-431	649	2004	256	335	
-504	-997	-2337	-2676	179	1383	4188	1872	3128	1464	2120	1716	1394	155	-665	-2742	-1121	-2039	-2104	-3301	-1373	-2095	-732	517	1315	435	340	
-427	-466	-2108	-2007	119	1383	4335	1635	2295	924	1905	1592	1571	-213	-1387	-2426	-2022	-1910	-1835	-2568	-1233	-2304	-736	1359	2152	987	550	
-368	-414	-1940	-1521	-171	683	3236	1381	2132	600	1816	952	846	-158	-968	-1895	-1250	-1398	-1820	-2286	-1037	-2137	-444	666	1873	808	365	
-398	-430	-1268	-578	-369	793	1917	1035	1426	852	1512	436	353	114	-308	-817	-778	-1128	-1212	-1680	-1303	-1537	-34	415	1036	287	-118	
-396	-101	-1115	-471	-311	152	855	201	1136	726	689	156	0	-131	-228	-415	-549	-1299	-985	-765	-827	-574	165	321	499	101	-288	
-87	-137	-350	-502	-553	-113	321	314	502	441	240	74	-248	-233	-55	-184	-427	-729	-305	-539	-281	94	165	141	109	23	-517	
165	51	-308	111	-340	-473	-450	235	-133	141	-111	-56	-337	-154	105	178	-177	-203	-209	279	-261	246	464	-152	-237	-532	-517	
295	415	120	471	-443	-1050	-1692	-868	-508	-119	-222	-249	-302	-151	177	159	80	225	48	978	325	1199	487	-906	-664	-647	-72	
236	415	340	1048	-256	-568	-2292	-1495	-924	-496	-416	-387	-468	-151	140	202	307	447	560	1300	901	1818	243	-961	-774	-533	-321	
130	564	789	1458	68	-763	-2037	-1719	-1697	-1147	-517	-770	-596	-274	334	607	499	550	1415	1639	1120	1484	181	-1141	-586	-390	-71	
144	337	1258	1346	247	-372	-1407	-2048	-1296	-1250	-1032	-1063	-625	-247	374	451	532	927	1807	1825	1322	497	7	-906	-636	-387	-53	
150	285	490	861	0	-15	-1317	-1570	-969	-1413	-606	-1019	-217	24	529	642	1102	1116	1398	1402	579	165	-120	-740	-650	-636	-151	
86	159	223	342	162	-92	-462	-1346	-1207	-1132	-277	-595	-303	-90	464	430	515	481	1040	961	158	94	-47	-961	-389	-636	-308	
26	43	180	111	0	-50	143	-351	-583	-674	-342	-243	-200	-158	277	64	282	292	1125	279	103	7	-113	-561	-132	-351	-44	
