-25	30	60	134	179	-58	-324	-301	-433	-341	-326	-318	-42	8	138	244	379	297	496	159	46	-27	-162	-179	-277	-256	
60	147	284	257	76	-120	-972	-271	-910	-285	-1106	-521	-179	-172	103	316	550	160	716	414	166	47	-213	-395	-283	-420	
34	69	696	334	-93	-149	-1107	-854	-1890	-1162	-1297	-1122	-289	-369	130	677	791	297	1040	351	293	134	-206	-397	-619	-704	
262	338	1220	411	-57	-248	-1647	-1062	-2499	-1354	-1165	-888	-193	-206	211	260	491	430	1500	1300	293	614	-73	-713	-897	-909	
573	423	958	992	170	-492	-1782	-1316	-1950	-1117	-1062	-946	-303	-30	261	399	484	584	938	1012	1035	1015	94	-906	-622	-315	
411	508	340	600	34	-1200	-1917	-1062	-1192	-348	-527	-639	-241	-19	155	243	312	209	416	1147	1103	1015	220	-754	-842	-322	
347	456	404	340	-284	-1095	-1212	-555	-538	-174	-236	-375	-124	-63	138	162	104	-48	0	521	766	1099	157	-350	-595	-345	
303	406	212	68	-284	-673	-882	-113	-266	66	215	-345	-49	88	456	-28	-7	-149	-263	7	119	731	440	-40	-218	-102	
156	69	-29	-278	-286	-269	-401	235	360	508	414	148	8	8	134	-136	-278	-459	-985	-610	-187	229	573	172	187	155	
-18	-144	-515	-806	-312	8	228	743	1172	942	464	156	238	-42	-261	-731	-1092	-715	-1806	-1370	-648	-286	70	156	530	295	
-180	-259	-626	-1049	-171	370	1093	1508	1553	1338	975	703	254	-233	-403	-1535	-1336	-1085	-1877	-1695	-1051	-1174	-160	1128	1298	217	
-296	-844	-1176	-1262	93	1751	2521	1763	2494	1266	1333	1325	440	-151	-795	-2125	-1464	-1740	-2528	-2117	-1696	-2150	-418	979	1971	264	
-281	-1473	-1879	-1855	341	1622	3382	1927	2440	1770	1082	1592	1094	204	-968	-2584	-1693	-1825	-2288	-2371	-1934	-2178	-538	649	2496	612	
-483	-1719	-2597	-2114	460	2617	4060	1362	2603	1824	1566	1539	1837	98	-1444	-2814	-1908	-1967	-2118	-2427	-2215	-2667	-816	532	2661	1020	
-346	-689	-2184	-2114	179	2285	3749	1308	2784	1716	1673	1290	1571	81	-1632	-2513	-1707	-1669	-1636	-2075	-2425	-2374	-1315	930	2775	536	
-281	-706	-2123	-1749	119	1143	2650	1089	2150	1032	1905	1076	793	229	-1329	-2067	-1750	-1384	-1707	-1976	-2299	-1816	-517	649	2267	497	
-324	-491	-1359	-1430	-57	462	1752	925	1643	348	1870	1129	298	188	-403	-1104	-663	-1711	-942	-1441	-1163	-630	15	728	1266	466	
-360	-316	-764	-1186	-57	-36	543	286	1516	358	1583	329	180	-7	-164	-429	-238	-1313	-603	-849	-728	-333	23	478	437	209	
-137	-187	-108	-313	-433	-396	194	488	611	341	868	41	115	-52	-89	8	-41	-758	-195	-624	-348	23	490	62	-20	-204	
86	138	198	51	-580	-809	-162	50	192	-112	182	-111	-193	-37	-7	267	-95	-223	144	31	-87	463	747	-106	-316	-268	
478	545	232	317	-1004	-1080	-1302	-764	-328	-792	58	-290	-143	106	246	189	72	297	480	724	564	1166	567	-547	-636	-499	
469	640	232	768	-319	-598	-2187	-1600	-552	-1043	-187	-682	-193	-69	130	173	460	653	1176	1317	968	1534	905	-255	-719	-545	
365	374	21	1066	-114	-375	-2007	-2018	-1118	-1679	-473	-961	-402	-192	171	173	895	1150	1858	1825	1540	1383	-40	-658	-993	-1197	
286	331	301	1439	25	-357	-1362	-2212	-1296	-1620	-826	-1151	-262	-165	220	260	653	1339	1841	1893	1456	848	-100	-616	-1667	-1101	
208	171	146	675	68	-177	-1017	-1570	-1207	-1413	-856	-990	-179	-90	205	381	636	1493	1534	1486	1406	229	-113	-768	-1598	-328	
-87	0	43	454	209	50	-394	-1092	-447	-1043	-341	-697	-152	-21	151	259	532	927	546	978	1019	7	-199	-809	-856	-529	
-87	90	361	85	264	46	-71	-288	-245	-629	-451	-551	-257	-268	-3	-7	484	635	440	510	817	-7	-292	-337	-79	-341	
