-41	-148	-145	-175	-341	-346	-352	-289	-254	-116	-463	-224	40	104	0	119	252	955	299	148	20	-48	-10	
-99	-197	-211	-147	-216	-374	-829	-344	-717	-110	-1119	-210	40	50	127	127	355	1055	86	93	136	-19	20	
-99	33	-126	-70	-238	-478	-770	-727	-731	-333	-1104	-75	-7	134	239	428	181	1155	250	210	143	100	65	
-99	-51	-253	-186	-188	-753	-565	-592	-1196	-997	-1176	-109	-189	24	267	658	630	1404	1046	210	238	267	123	
-99	118	-113	-231	-407	-974	-1386	-1048	-1790	-1343	-1708	-28	-270	104	707	1759	1015	1520	1508	358	334	301	210	
11	0	-218	-426	-644	-1430	-2499	-1923	-2661	-1820	-2455	-427	-365	-74	422	2483	1484	2019	2037	773	551	224	219	
0	-238	-674	-969	-821	-2357	-3231	-3148	-3212	-1820	-2326	-380	-358	-162	207	2332	1718	3033	3259	2382	1427	232	368	
-149	-275	-1137	-1445	-1679	-2872	-4286	-3789	-3343	-1805	-1895	-265	-267	-256	-41	1928	1350	3299	4068	3333	2096	758	420	
-311	-507	-1107	-1757	-2862	-3844	-5355	-3702	-2980	-1026	-860	56	-189	-162	-376	1237	580	3565	3705	4466	2666	2048	753	
-262	-852	-1316	-2544	-3838	-5227	-5678	-3002	-1848	-144	-21	446	24	8	-1215	31	-140	3083	3837	4958	3270	3263	762	
-85	-535	-1689	-3034	-4755	-6272	-5604	-1806	-949	811	642	2310	-48	-216	-2314	-953	-714	1637	3589	4400	5275	3117	876	
-177	-717	-2018	-4045	-5938	-7185	-5458	-815	-343	2208	2465	3155	257	-357	-3653	-2733	-2095	283	2714	4318	5683	4365	481	
-477	-1032	-2167	-4669	-6663	-7509	-5121	-207	212	3396	3959	3483	567	-787	-4273	-3729	-3043	-20	1739	4581	5275	5677	525	
-1005	-702	-1958	-4713	-7136	-7788	-5194	57	286	4060	4341	3587	618	-1027	-4822	-4276	-3629	-213	1409	4170	5487	5482	1402	
-1110	-552	-1660	-4446	-7047	-7891	-4667	-69	-199	3990	3924	3483	410	-348	-4428	-4023	-3336	-186	2235	3908	6286	5110	858	
-438	-432	-1704	-3554	-6323	-8274	-5253	-261	-746	2733	2570	2810	281	-431	-3893	-3350	-2150	267	2664	4663	5699	5077	1080	
-431	-324	-1839	-3079	-5066	-7980	-5883	-946	-1210	1929	1285	1585	345	-216	-2695	-1542	-1355	1338	3127	5253	4118	5093	1212	
-353	-380	-1555	-2336	-4016	-7185	-5736	-2171	-1776	480	105	739	144	0	-1230	-476	-247	2169	3639	5532	3417	3765	1420	
-341	-402	-570	-731	-3040	-5021	-5223	-2652	-3067	-73	-1018	258	-68	128	-349	446	260	3282	3639	4745	3433	1141	394	
-255	-317	-407	-496	-2271	-3608	-4740	-3250	-3372	-1098	-1880	-116	-216	81	135	1456	714	4014	4134	3744	2259	696	341	
-177	-162	-113	-266	-1413	-2696	-3451	-3206	-3328	-1545	-2254	-238	-530	280	978	1995	2069	3548	3028	2447	411	294	262	
-198	-99	-92	-545	-999	-1754	-2675	-3366	-3459	-1329	-2153	-292	-197	352	961	1726	1818	3216	2466	1610	93	162	201	
-144	-85	-138	-287	-363	-650	-1635	-2535	-2211	-751	-1607	-806	-318	360	1097	1153	1166	1969	1524	1134	147	157	179	
-137	-106	-85	-266	-167	-554	-858	-1136	-1471	-396	-1047	-454	-274	296	470	1103	915	1171	384	351	46	162	191	
-177	-112	75	-182	16	-250	-304	-344	-470	-314	-515	-238	-176	121	127	119	714	354	143	-40	-10	77	147	
