-194	-128	-179	-97	-90	-178	-803	-649	-487	-263	-309	-47	-267	94	195	126	46	131	315	315	245	-318	-318	-126	
-306	49	-249	-262	-363	-403	-1234	-1121	-358	-437	-751	-380	-306	-20	70	170	189	487	445	389	245	-194	-239	-163	
-216	-96	-256	-344	-630	-526	-1650	-1378	-758	-730	-1145	-414	-326	62	258	445	54	422	591	350	148	-76	-98	-23	
-156	-196	-260	-282	-746	-722	-2369	-1436	-2024	-631	-1469	-354	-602	409	699	905	1753	557	657	824	481	26	-52	-15	
-251	-139	-304	-90	-1645	-1300	-3001	-2165	-2707	-1594	-1976	-336	-755	354	557	593	2324	736	1666	956	647	52	157	42	
-313	-411	-932	-344	-2182	-3148	-4122	-2909	-2622	-1424	-1835	-334	-686	-87	271	382	1134	2761	2196	2090	1126	455	180	-15	
-303	-257	-1181	-1107	-3502	-4361	-5487	-3009	-1939	-362	-1568	-114	-853	-93	235	93	567	2437	2574	2903	2581	921	124	105	
-316	-291	-1459	-2098	-4605	-4173	-4826	-2093	-1028	-155	-369	-101	-250	-71	109	-185	621	1595	3217	3904	3544	1884	464	174	
-393	-856	-2221	-3002	-5998	-4433	-4524	-1364	-392	32	-134	134	-200	-247	-243	-323	248	1416	3009	4774	5301	2016	917	43	
-223	-1430	-2440	-4955	-7478	-5314	-4136	-635	24	955	317	500	-273	-471	-1859	-842	-387	1271	2479	4906	7699	2413	1539	305	
-167	-1989	-2147	-5509	-8058	-5213	-3130	-224	281	1705	1300	1928	-167	-1204	-2978	-1474	-1251	801	1969	5076	8474	2885	1955	69	
-258	-2298	-2455	-5305	-7812	-4780	-2426	226	1013	2301	2384	2921	-153	-1246	-4165	-2615	-1251	46	1496	5360	9607	4131	2068	305	
-422	-1871	-3070	-5743	-7797	-5617	-2024	517	961	2642	3197	3241	0	-1038	-4483	-3288	-1251	-66	1194	5700	10042	4603	2691	157	
-245	-1283	-3041	-5334	-7550	-5516	-2297	363	790	1960	3756	3426	387	-1079	-4110	-3412	-1757	-40	1061	4566	9173	4056	2313	96	
-223	-1356	-2865	-5611	-7347	-4968	-2699	355	807	2114	2791	2348	316	-398	-3364	-2752	-1579	77	1515	4660	8644	3961	2747	305	
-49	-520	-2543	-3687	-5331	-4448	-3016	-449	0	1091	1232	1776	31	-153	-1569	-1419	-677	-308	3576	4717	6604	2451	2068	236	
16	-181	-2001	-2448	-3749	-4390	-4021	-1450	-530	376	119	396	-14	-239	-671	-244	-276	301	4049	5019	5168	1790	992	96	
-120	-139	-1181	-1879	-3227	-4361	-4596	-2136	-1782	-303	-610	-161	-107	7	-397	0	-125	1254	4465	3999	2902	1148	227	139	
-199	-236	-624	-844	-2690	-3654	-4711	-2980	-2850	-971	-1300	-434	-260	102	39	327	31	2453	4351	2771	1069	262	233	70	
-160	-194	-375	-90	-1268	-2080	-3648	-3395	-3063	-1452	-2582	-771	-393	82	438	790	922	2032	3538	2393	1296	-52	201	104	
-140	-153	-111	24	-412	-1040	-2599	-3309	-3006	-1764	-2399	-869	-490	181	344	1266	1052	1740	1950	1278	569	-178	61	78	
83	-7	-49	-84	-281	-650	-1765	-2565	-2380	-1778	-1624	-508	-213	118	336	691	497	2243	1364	429	87	-13	38	43	
83	91	48	-28	-226	-246	-1176	-1893	-1740	-1367	-1159	-421	-200	181	164	350	685	1530	456	-37	-26	-28	61	-52	
158	157	27	-83	204	-55	-225	-1178	-573	-688	-1272	-194	-295	417	39	297	365	147	315	87	70	50	262	87	
-24	-132	-14	-207	163	48	-75	-563	-291	-464	-779	-247	-16	121	-152	125	0	100	160	0	-24	142	123	-8	
