-21	-19	156	-144	-110	-415	-346	-314	-357	-736	-260	-54	236	172	-53	64	66	-23	-163	-90	-348	-131	
42	-83	30	61	73	-515	-374	-303	-370	-849	-360	-127	283	500	39	264	111	-77	-341	-674	-374	-148	
315	-83	205	286	-91	-860	-332	-1142	-801	-948	-201	71	653	748	314	354	275	-52	-556	-910	-326	-67	
414	140	324	319	138	-1564	-849	-1341	-1339	-1117	-368	118	706	996	987	565	185	-141	-1265	-1257	-422	-237	
190	313	296	73	97	-1104	-721	-872	-1339	-891	-194	55	354	1062	954	233	159	-111	-1092	-1525	-134	-215	
182	24	41	-261	-226	-1262	-481	-616	-319	-289	-154	-54	756	946	757	372	332	192	-651	-1367	-104	-101	
24	-111	-153	-281	-7	-1004	-48	201	-175	-168	-139	120	723	360	101	365	109	-75	-363	-481	-60	-45	
-347	-332	-261	-659	-41	-361	371	944	208	-61	-27	111	291	-126	-40	-289	-185	-127	-341	-15	-62	-37	
-561	-1195	-482	-1355	-103	332	1016	1339	852	555	246	63	-272	-616	-165	-1197	-321	-139	-30	559	135	122	
-900	-1298	-757	-1645	171	798	2258	1733	2046	1757	349	79	-677	-1900	-911	-2277	-690	-78	297	2241	-79	244	
-929	-1312	-1981	-1428	407	1111	3035	2659	3120	2299	850	173	-691	-3392	-2093	-2072	-2527	-15	578	2486	978	262	
-547	-1327	-2317	-1529	562	2031	3069	2882	2898	3367	1928	-27	-1024	-4124	-2587	-2441	-3628	-60	918	2694	997	725	
-271	-1093	-1558	-1225	171	1233	3173	2385	2472	3671	1305	158	-2370	-3420	-1777	-3070	-3465	8	654	2883	1148	594	
-388	-902	-1675	-1036	301	1146	3276	1973	2165	3214	547	292	-1898	-2784	-2065	-3329	-2431	-97	786	3204	959	209	
-201	-609	-489	-78	497	798	1240	721	1330	2249	341	7	-927	-1928	-1474	-1429	-1874	525	881	1277	437	166	
-70	-283	-97	106	203	16	258	160	488	453	0	-54	-774	-1251	-719	-1087	-922	155	455	192	218	-52	
190	-104	411	114	0	-123	-136	-270	-155	-128	-201	-140	-285	-337	-376	-882	77	192	201	-400	-97	-106	
265	330	1394	180	8	-395	-721	-1299	-505	-581	-354	-202	-213	141	-158	-289	166	128	-141	-879	-628	-134	
165	57	1624	1306	391	-731	-1436	-1740	-1212	-934	-504	-100	86	321	335	551	541	297	-222	-1052	-927	-193	
142	264	1501	1412	391	-975	-1822	-1782	-1891	-1356	-280	-240	440	732	663	629	549	166	-341	-910	-722	-193	
74	264	1006	920	-123	-616	-1664	-1540	-1849	-1638	-348	-134	283	1046	970	613	335	96	-52	-942	-1226	-222	
-132	8	528	302	228	-374	-1264	-1227	-1169	-1004	-381	-114	267	219	970	521	495	-104	-222	-626	-378	-274	
-118	57	296	237	72	-320	-749	-573	-999	-1075	-187	-60	175	164	429	419	162	-171	-311	-516	-163	-119	
-81	33	8	114	-123	-429	-630	-264	-498	-680	-281	-74	20	121	382	194	58	-89	-60	-252	-89	174	
