-136	-142	-114	81	-84	-89	-184	-242	-437	-269	-532	-188	-165	-258	-211	-149	-99	74	33	76	25	307	173	-28	49	-62	-157	-224	-130	
-197	-158	-57	189	-15	-54	-81	-533	-943	-584	-656	-316	-165	-238	-278	-142	-22	287	269	326	235	381	132	-35	-21	-82	-184	-380	-75	
-153	-151	-142	189	-45	-30	-52	-721	-1083	-465	-1074	-252	-414	-250	-216	-121	16	363	471	1046	208	605	173	-35	-55	-82	-136	-197	-75	
-173	-150	190	18	78	17	-23	-183	-1333	-1320	-1941	-1399	-568	-443	-213	-78	246	1367	761	1589	500	1440	396	16	-83	-188	-158	-197	-183	
-125	-120	130	244	161	44	-345	-293	-1990	-1802	-2313	-1892	-798	-550	-806	-29	-113	1258	488	2005	690	3158	1041	1147	-14	-109	-109	-190	-183	
-151	-23	62	-30	77	-205	-1092	-1286	-1364	-1880	-2453	-1260	-706	-150	-730	187	-170	561	302	2168	1050	3301	1236	1660	376	-123	-204	-119	-54	
-123	100	1	-60	8	-383	-1266	-2196	-1896	-2004	-1601	-454	-184	34	-684	-138	-233	286	134	1245	636	2567	1734	2296	515	114	-33	-28	-12	
-196	36	-97	-402	-74	-67	-1896	-1710	-1880	-1615	-1446	-389	-187	-183	-563	179	-553	20	-148	242	166	1673	2126	2579	1289	546	-14	201	61	
-166	-113	-321	-434	-439	-310	-2590	-1506	-1396	-385	-919	182	-115	-15	-249	-162	-253	-69	-260	-22	-160	439	1058	2066	1623	776	81	201	64	
-188	-135	-753	-572	-1712	-1842	-2779	-642	-896	588	8	1069	-79	206	0	307	-104	-322	-1107	-571	-1221	-42	133	1872	1658	2488	573	325	207	
-508	-233	-849	-327	-1966	-2333	-2495	-198	-630	1959	253	1675	121	447	276	-10	-128	-525	-1182	67	-1531	-458	-83	485	1131	3169	989	843	410	
-337	-403	-801	-984	-2905	-2238	-1928	239	123	2840	235	1864	164	688	282	68	-389	-465	-1301	-189	-1369	-1224	-609	-234	1025	3955	1337	1240	961	
-492	-240	-1234	-1879	-3732	-3077	-1344	265	308	3684	270	1542	372	921	824	-50	-1321	-1152	-1495	-363	-1102	-1209	-1561	-337	1166	3589	2344	1878	618	
-848	-337	-1202	-2278	-4145	-3235	-887	133	546	4124	384	2319	1036	1820	1420	-22	-1713	-2022	-1988	-850	-895	-1180	-2030	-344	1306	3327	2917	2914	618	
-378	-420	-1555	-2406	-4082	-3346	-1408	611	1002	3799	410	2888	922	1801	1439	85	-1743	-2907	-2063	-1147	-1295	-1180	-1620	-669	368	2960	3351	3328	738	
-331	-427	-1026	-1990	-2984	-2839	-887	568	1233	2515	428	1087	527	921	1141	-57	-1502	-2322	-1525	-835	-999	-1047	-1517	-351	278	2820	3229	2120	618	
-572	-150	-1138	-1990	-3350	-2634	-777	407	925	2285	689	782	346	677	917	-43	-1125	-1632	-1107	-1341	-895	-1297	-1356	-186	319	2471	2743	1361	395	
-315	-165	-849	-1671	-2523	-2934	-1076	221	790	1173	955	860	402	361	411	-78	-367	-1197	-436	-924	-1029	-679	-844	41	491	2488	2361	1568	241	
-186	-120	-721	-1256	-1744	-2634	-1739	-205	220	509	515	643	43	344	59	-71	-85	-486	-182	-449	-777	-361	-207	988	884	2645	1198	1481	176	
-271	-192	-150	-409	-551	-1747	-1928	-527	-379	-298	297	191	-72	-215	-228	-93	-9	-85	-99	-308	-644	-70	57	2208	1921	2139	833	234	152	
-235	-225	-276	-149	-280	-1113	-1991	-1474	-1427	-962	-261	-94	-287	-308	-730	110	229	-43	-36	-231	-153	398	667	2950	1904	1649	251	46	-81	
-241	-285	-198	99	-215	-273	-2164	-2338	-2130	-1024	-1121	-202	-92	-324	-745	34	390	109	8	184	510	2102	1467	3304	2062	1108	-89	-76	-158	
-211	-240	23	424	-30	-244	-1676	-2291	-2130	-2160	-1353	-562	-337	-490	-867	383	311	295	353	448	1680	2585	1521	3428	902	293	-436	-197	-237	
-106	-135	108	304	269	116	-745	-1364	-1630	-2642	-1477	-1460	-905	-429	-1034	68	178	557	944	1191	2328	2228	2037	2208	270	-178	-961	-387	-271	
-132	-6	363	286	304	150	-228	-483	-1224	-1973	-1957	-659	-905	-572	-1627	-307	152	433	962	1770	2238	1727	1325	1536	-14	-376	-946	-353	-250	
-144	-120	208	233	134	81	-279	-346	-474	-1071	-1276	-381	-982	-322	-1399	179	161	414	889	1770	1302	1583	1272	245	-6	-192	-340	-217	-115	
-219	-135	181	200	213	34	-235	-147	-212	-552	-811	-227	-1043	-357	-380	-135	-99	456	761	1046	408	597	827	230	-62	-198	-300	-109	-99	
-163	0	92	105	197	80	-89	-109	-197	-138	-424	-403	-859	-350	-185	-135	-85	160	412	460	316	124	214	41	-213	-190	-259	-143	-86	
-297	0	-75	-67	-30	152	26	0	-233	114	-177	-317	-706	-222	-200	-121	118	160	67	276	300	16	-69	139	-110	-89	-184	-148	-115	
