-208	-152	-221	106	83	315	183	156	-173	-172	-350	-348	-446	-394	-337	-147	-57	-49	82	10	-5	138	48	-14	-216	-175	-61	-167	-218	
-45	-45	31	53	286	561	131	130	-402	-382	-852	-397	-688	-591	-323	33	30	7	41	74	129	383	-62	-224	-272	-236	-165	-181	-193	
-74	214	87	150	449	655	113	-21	-302	-473	-608	-973	-854	-479	-148	544	200	8	338	617	470	418	235	88	-197	-256	-181	-141	-101	
-74	-177	-45	70	343	574	87	-157	-309	-977	-684	-1231	-1020	-458	-239	241	300	655	667	652	474	422	251	-9	-345	-283	-228	-188	-37	
-132	-347	17	389	546	418	-87	-382	-813	-1650	-1338	-1972	-1637	-1032	-331	360	474	1261	1272	988	1078	546	73	-28	-616	-447	-255	-181	-110	
-104	-91	35	682	964	640	-159	-332	-1289	-2352	-1810	-2548	-2255	-1257	-615	192	291	1655	1859	1023	1500	1038	312	258	-1299	-1183	-934	-314	-204	
8	53	445	487	1272	1058	-289	-581	-1412	-2169	-2023	-2290	-1803	-1362	-379	118	425	1637	1094	740	2466	1510	1059	185	-701	-1183	-1258	-341	-230	
-107	115	596	646	1522	1154	-517	-648	-1427	-1909	-1217	-2003	-1698	-1332	-779	234	450	1118	863	608	1675	1440	1632	274	-277	-1027	-1145	-672	-140	
-80	96	382	1246	1041	272	-749	-1229	-1043	-1283	-806	-1821	-1457	-1212	-288	226	350	497	382	510	384	570	1719	508	-196	-787	-680	-925	-80	
-230	-30	89	530	432	-15	-1074	-597	-430	-258	-157	-652	-1261	-897	92	-21	50	141	280	148	-412	277	746	550	72	-283	-315	-644	-120	
-378	0	-309	354	-15	-153	-1028	-144	-72	103	85	-397	-522	-702	210	-161	-73	-28	-152	-269	-862	252	324	343	370	168	-61	-147	-80	
-204	-324	-745	88	-661	-494	-232	252	791	527	137	127	263	25	361	-349	-153	-534	-785	-207	-1892	-314	-266	129	481	750	382	71	86	
-319	-347	-1187	-220	-1833	-106	26	625	1412	1989	749	1481	1125	891	889	-865	-718	-2136	-2250	-1369	-2719	-1574	-1406	-478	876	2012	1046	222	292	
-289	-860	-1739	-909	-2068	-392	349	1694	2091	2926	1402	3890	2506	1679	798	-1385	-1694	-3755	-3978	-2040	-3154	-1834	-2225	-1178	653	2830	1418	365	530	
-471	-559	-1833	-2573	-2974	-254	803	2149	2920	4313	2799	5409	4054	2357	925	-1222	-2019	-4859	-4447	-3118	-2574	-1776	-3289	-1336	653	2779	1554	1035	577	
-385	-702	-1754	-3232	-3833	-218	403	3115	2901	3900	3265	6836	4662	3144	1144	-1400	-2507	-5831	-5092	-3731	-2603	-1878	-3030	-1664	273	2949	1825	766	714	
-296	-987	-1644	-2463	-3599	-247	689	3532	2826	3900	3750	6780	4386	3034	907	-1355	-2803	-6405	-4813	-4270	-2530	-2311	-2972	-2265	434	3205	2621	1338	1182	
-289	-702	-903	-1992	-3443	-610	620	2812	2581	2795	3768	5557	3630	3272	761	-1028	-2936	-5360	-4125	-3600	-2487	-2282	-3102	-1707	233	3188	2841	1221	998	
-237	-450	-1045	-1741	-3161	-729	480	2566	1412	2457	2725	4112	2617	2796	412	-349	-1931	-3682	-2499	-2229	-1370	-1213	-2153	-563	168	2523	1690	643	189	
-66	-37	-667	-784	-2240	-931	139	1542	546	2007	1625	2111	1309	2778	134	83	-1014	-1960	-1166	-1077	-847	-1459	-1277	-224	345	1517	504	341	102	
71	-36	-184	203	-958	-1273	-246	478	224	1164	805	-22	144	760	-155	-35	-341	190	-270	-413	-746	-1112	-381	105	238	352	310	-234	31	
-37	8	-37	646	-190	-697	-780	-166	-173	249	145	-701	-748	-99	-253	343	-77	1476	206	-69	-268	-512	16	339	152	-364	-215	-238	-153	
-52	29	222	1091	636	-291	-1399	-689	-1105	0	-221	-1670	-1065	-359	-351	427	672	2872	1272	316	638	603	1094	581	-81	-1580	-1511	-348	-212	
-73	-59	552	1401	1407	35	-1059	-1460	-2118	-1191	-1262	-2442	-2029	-987	-435	410	726	3892	1805	864	1992	2243	1753	525	-957	-1962	-1807	-462	-253	
-119	-52	623	1827	1542	509	-439	-2000	-1703	-2979	-1901	-2426	-2361	-1077	-71	510	780	3981	2286	1624	2080	1981	1476	379	-1042	-2358	-1610	-301	-200	
-163	-133	276	1014	1908	640	-311	-1506	-1535	-2719	-2068	-2502	-2210	-1077	-183	242	308	3802	2161	1677	1587	1667	920	597	-1057	-1877	-1469	-561	-237	
-81	44	151	451	1407	315	-297	-859	-1381	-2948	-1703	-1715	-2240	-597	-421	33	420	3391	1645	917	1535	2226	677	428	-1227	-1183	-1089	-434	-240	
-3	44	199	443	793	307	-138	-720	-798	-1757	-1566	-1276	-1261	-477	-463	108	780	1923	1183	811	691	933	219	96	-900	-730	-624	-328	-80	
40	101	160	44	652	149	113	-427	-460	-700	-1156	-625	-1291	-429	-393	150	308	647	525	351	204	105	16	-143	-630	-236	-356	-354	-134	
-37	161	75	26	273	219	96	-317	-491	-557	-502	-291	-673	-254	-250	8	216	240	507	370	165	24	-72	-285	-587	24	-34	-294	-140	
