93	25	-22	-58	19	-162	-756	-49	-283	-157	-151	-116	-21	160	140	238	-40	-26	-67	-114	-145	
-50	-81	-34	13	-21	107	-917	-104	-470	-225	-185	-170	185	320	63	362	279	39	7	-53	-84	
-177	-183	33	-78	-77	-347	-1122	-159	-630	-123	-191	201	217	257	15	833	347	275	7	-79	-39	
-262	-296	-155	-280	-223	-812	-1473	-509	-1544	-708	-306	3	112	477	255	1675	747	188	-60	-45	20	
-200	-296	-204	-433	-718	-812	-1532	-1471	-1994	-968	-932	8	120	835	775	1305	1233	283	128	54	-20	
-142	-219	-64	-292	-614	-1209	-1503	-1879	-2675	-982	-989	-117	249	1688	1622	2247	1634	1205	235	226	38	
-135	-209	-155	-397	-777	-1224	-2645	-2914	-3459	-1820	-1104	266	876	2063	2808	3072	2471	1869	446	374	-91	
-135	-324	-269	-363	-703	-1680	-3466	-4124	-4199	-2369	-1521	193	910	2472	3688	3863	3491	2451	385	210	-184	
-233	-366	-232	-806	-1428	-2887	-4257	-5028	-4460	-1762	-1306	-158	305	2523	3570	4352	4311	3033	1145	156	-17	
-219	-293	-190	-1311	-1931	-3579	-5370	-4708	-2733	-185	-143	-134	-291	1262	3028	4840	5030	3997	2400	691	34	
-278	-268	-301	-1786	-2788	-4874	-6410	-5116	-2066	304	816	56	-1284	360	2469	5109	5984	4429	3061	1134	340	
-311	-340	-555	-1341	-3321	-6022	-7802	-5189	-2226	1213	1406	-7	-2223	-357	1723	5429	6837	4612	2449	658	132	
-283	-225	-645	-1370	-3365	-6066	-8285	-5378	-2733	1335	989	307	-2195	-303	1605	5900	6887	5011	2598	921	349	
-283	-64	-436	-880	-3084	-5213	-7963	-4751	-2951	-133	712	282	-1811	96	1774	5732	6469	4945	2796	855	371	
-251	-139	-107	-731	-2359	-4447	-6879	-4985	-3517	374	97	145	-1213	392	2570	5193	5465	4113	2400	663	260	
-248	-134	-155	-687	-1590	-2843	-5722	-5203	-3604	-212	-422	145	-324	1483	3112	3981	4729	2817	1128	511	334	
-240	-149	-162	-552	-1043	-2151	-4154	-3760	-3299	-1083	-860	-14	8	921	2791	3072	3759	2285	732	658	264	
-15	-57	-92	-370	-304	-944	-2514	-2492	-2342	-650	-587	258	353	580	1215	2315	2320	1687	250	210	270	
-78	-70	-164	-238	-133	-355	-1664	-1529	-1196	-185	-443	64	418	358	876	985	965	1155	54	171	82	
-101	-78	-128	-179	-188	-257	-858	-640	-891	-280	-515	-177	186	376	1147	716	426	556	0	70	35	
-23	-13	-90	-161	-176	-160	-184	-337	-891	-294	-291	-129	128	192	231	381	268	0	-30	15	23	
