-77	20	-7	-28	-185	-293	-442	-587	-471	-369	-179	-167	314	267	183	35	92	44	-97	-99	-252	-274	
116	156	65	0	-178	-327	-542	-1441	-886	-694	-350	-280	535	297	101	89	122	62	-208	-209	-256	-274	
356	247	115	100	40	-975	-849	-1811	-1042	-905	-247	-20	1055	1409	478	404	248	148	-524	-377	-289	-178	
191	239	633	245	-41	-846	-1421	-1854	-1070	-1286	-280	181	656	1607	1069	613	394	113	-855	-485	-314	-200	
232	305	382	163	-342	-1435	-1350	-1839	-886	-891	-321	55	473	1095	1331	1003	478	262	-503	-800	-281	-282	
82	198	133	-103	-417	-2196	-864	-829	-249	-694	-94	-80	401	1161	1200	505	255	79	-619	-1005	-833	-429	
41	132	57	57	-192	-1665	72	-48	-7	-168	-101	-74	55	368	358	-276	-20	42	-215	-496	-378	-385	
16	-187	-269	-281	-164	-1104	420	386	240	-41	83	7	-93	-47	-47	-896	-438	-88	-119	-245	-134	-318	
-464	-263	-289	-978	-144	64	1378	1304	1228	470	468	0	-226	-519	-348	-1060	-1371	166	271	498	26	279	
-506	-536	-1150	-1558	138	712	2534	2093	2318	1740	884	47	-510	-1845	-980	-1661	-2391	-237	484	1787	280	577	
-506	-917	-1981	-1384	1230	1510	2482	2745	3290	2384	1860	-20	-857	-3074	-1557	-2523	-2431	-282	654	1504	374	822	
-326	-1312	-2040	-1021	863	1875	2500	3071	3614	3367	1456	-20	-1524	-3461	-2216	-3179	-2894	-363	1202	2958	619	595	
-135	-1137	-1675	-1152	531	1701	2931	2591	2881	3756	1187	15	-1399	-3779	-3110	-1935	-3982	-311	994	2958	997	766	
-437	-756	-1646	-934	236	1632	2914	2402	2659	2757	619	71	-1412	-3226	-2738	-1839	-3084	-37	1183	2864	665	699	
-319	-404	-553	-383	440	885	1188	1270	1245	1740	190	23	-1385	-1597	-1722	-2154	-1289	534	805	1731	385	603	
-187	-132	-69	-158	89	382	290	144	288	639	-34	-60	-691	-879	-993	-1689	-458	161	297	542	52	201	
-7	115	457	49	23	105	-28	-345	-175	-128	-194	-150	-259	-837	-461	-263	-288	273	-37	-222	-104	-252	
95	206	1218	155	-151	-313	-292	-1484	-801	-342	-468	-245	-107	-179	15	194	92	122	-252	-1146	-281	-269	
107	206	1465	1043	309	-702	-1622	-1953	-1339	-1089	-925	-253	188	297	243	240	313	122	-259	-1714	-691	-259	
124	231	1129	1236	187	-530	-1736	-2223	-1551	-1807	-1023	-193	456	385	420	318	362	315	-126	-705	-1037	-281	
124	-7	493	474	-55	-300	-1293	-2039	-1792	-1666	-925	-7	457	250	527	449	383	227	-178	-295	-596	-45	
-39	114	322	237	105	-354	-1050	-1669	-971	-1159	-528	-34	247	362	546	450	287	61	-185	-267	-348	-141	
-160	-7	189	212	244	-293	-821	-559	-787	-849	-388	55	279	407	546	365	255	-15	-60	-237	-311	-23	
