-84	-9	-63	-85	-140	-178	-255	-156	-256	-227	-309	460	-313	-54	-52	-101	-92	91	324	232	297	-10	26	-67	-156	
-13	132	-118	-124	-185	-229	-381	-427	-243	-296	-436	-50	-366	62	16	62	93	160	284	236	177	-111	131	53	-106	
108	93	-207	-220	-288	-171	-616	-764	-473	-276	-765	-356	-486	149	138	123	178	263	416	245	288	93	45	-119	-30	
66	80	-159	-509	-528	-171	-932	-1464	-1683	-546	-976	-121	-644	173	117	117	410	735	701	429	376	167	78	-200	69	
-56	-22	-145	-207	-659	-444	-1809	-2051	-2280	-999	-1413	-274	-224	432	242	296	613	2210	948	692	306	280	236	56	29	
-188	-122	-136	-362	-775	-1184	-2656	-2751	-3405	-1311	-1356	-350	-116	473	649	452	1118	1773	2555	1372	1164	411	259	-37	-47	
-180	-145	-173	-330	-1819	-2181	-4021	-3809	-3333	-1381	-934	-47	138	756	930	390	922	1368	2517	2771	2788	533	426	97	0	
-149	-105	-565	-1121	-2139	-3986	-5056	-3852	-3063	-1212	-516	7	-40	393	478	249	202	1238	3425	3961	3846	1393	445	0	43	
-167	-797	-1049	-2112	-3720	-5199	-5602	-3709	-2309	-603	-402	254	-47	574	188	85	327	930	2687	4245	5319	2375	1370	-141	96	
-237	-1150	-1547	-2681	-5055	-5675	-5846	-2465	-1000	-95	-34	357	178	247	-86	15	92	704	1345	4169	7737	3281	2502	139	297	
-306	-1371	-1840	-3250	-5766	-5834	-5444	-1879	-544	168	132	138	121	322	-251	-86	-191	309	1005	3451	8682	4754	3219	715	506	
-570	-650	-2045	-3614	-6448	-6700	-4654	-806	-176	495	281	285	-153	-17	-266	-471	-266	-24	-30	3073	9758	6415	3747	1187	1468	
-570	-797	-2411	-3672	-6912	-6830	-4610	-363	104	501	444	181	21	243	-324	-719	-375	-303	-8	3016	10552	7190	4615	1319	1807	
-146	-400	-2704	-3731	-7043	-6412	-4381	258	112	394	382	189	85	-65	-519	-622	-407	-288	395	1580	9834	6321	4540	1488	1449	
-251	-988	-1913	-4037	-7318	-6209	-4165	129	136	322	279	156	-120	-67	-225	-533	-361	-40	298	1485	9154	6227	4483	1734	1807	
-133	-871	-1342	-2725	-5998	-5935	-4251	-197	-108	149	247	89	-140	-413	-280	-290	-167	108	148	1769	7945	4660	4144	1036	1788	
-14	-782	-1049	-1938	-5040	-5646	-4366	-1078	-601	136	-148	-107	-300	-308	-192	-139	-122	603	630	2260	7114	3527	2766	677	637	
-177	-532	-682	-1588	-3111	-4794	-4754	-2065	-1540	-175	-282	-261	-351	-325	-199	-132	137	649	998	2827	5659	2696	1502	498	43	
-308	-442	-712	-669	-2008	-3755	-5042	-2637	-2636	-411	-863	-301	-255	-179	-27	-27	155	574	2177	2884	3846	997	1105	8	-148	
-178	-215	-221	-324	-1079	-2701	-4481	-3709	-2508	-1650	-1779	-406	-187	-7	94	97	101	1919	3311	3243	3393	227	314	-163	-171	
-70	-174	-214	-348	-601	-1589	-3059	-3767	-3205	-1962	-2159	-504	-340	110	109	223	-14	1886	2120	2071	2713	8	139	-38	-126	
-70	-139	-209	-289	65	-722	-1823	-2551	-3006	-2104	-1976	-700	-286	204	148	494	726	843	2517	1448	595	-111	87	0	-148	
-37	-118	-194	49	-20	-171	-1162	-1521	-2223	-1863	-1723	-757	-532	283	291	437	575	510	1723	1107	446	52	67	78	-140	
-26	-222	-159	-9	-21	-28	-673	-992	-1185	-1325	-1173	-481	-365	97	297	343	359	583	1023	166	78	-89	52	174	-222	
58	-277	-109	98	63	154	-266	-637	-786	-829	-736	-548	-306	-51	114	156	226	441	702	-15	-59	-4	-23	19	-41	
