-22	-112	-91	-48	-111	-193	-411	-362	-272	-190	-230	-209	-168	-176	10	216	102	-33	-9	0	-40	-134	
-29	-41	-86	-70	-159	-365	-601	-809	-760	-156	-419	-233	-188	-118	55	322	101	52	0	29	55	26	
-71	-90	-140	-195	-228	-200	-978	-519	-1119	-435	-379	-115	-295	-161	205	354	798	140	194	61	108	85	
-92	-105	-258	-340	-433	-317	-934	-621	-1780	-678	-544	-48	-342	-101	292	856	1046	724	551	259	231	-8	
-132	-112	-237	-282	-1049	-494	-1573	-1444	-2800	-1479	-1142	200	24	500	276	2086	2449	1988	1199	643	429	201	
-239	-191	-214	-223	-1137	-1646	-2371	-2729	-3619	-2022	-1242	96	-262	201	252	2235	2813	3087	1330	688	499	212	
-169	-154	-202	-797	-1737	-2506	-3502	-3379	-4280	-1536	-786	136	-23	117	181	1919	3325	4137	1558	2194	473	78	
-199	-112	-274	-1180	-2455	-3220	-4866	-3495	-4007	-1050	-345	368	78	111	-811	1803	3160	4498	3270	3441	271	287	
-161	-249	-644	-1253	-2909	-3920	-5983	-3509	-3691	-332	64	1654	-141	-414	-1579	490	1987	4548	3987	3927	359	-60	
-148	-77	-1383	-1489	-3085	-5232	-6723	-3885	-3001	355	550	2762	-275	-1149	-1913	-27	423	3809	4036	5142	986	201	
-286	-280	-1502	-1253	-3671	-6311	-7188	-4332	-2398	1102	1510	3222	-74	-1836	-3197	-358	78	3629	4215	5741	1118	280	
-303	-363	-688	-1415	-3231	-6355	-7826	-4029	-1909	2120	2677	3478	-47	-1710	-3127	-1135	-185	3826	5471	4688	1780	-30	
-246	-398	-777	-1445	-3231	-6486	-7986	-3856	-1981	2085	2454	3120	-155	-1542	-2848	-1343	70	3793	5340	5498	1988	87	
-29	-273	-299	-944	-2850	-5174	-6941	-4116	-2642	428	1476	2182	-108	-532	-1844	-677	336	4023	4232	4591	2498	218	
-159	-224	-167	-1209	-2294	-4226	-6259	-4636	-3576	-353	96	1006	-121	-394	-630	86	1392	4695	3547	3603	1780	420	
-22	-259	-146	-944	-1254	-2812	-4416	-4607	-4467	-1479	-1014	248	-59	-181	39	1504	3209	4334	3384	2340	990	-104	
-119	-233	-279	-499	-785	-1311	-3415	-3957	-4409	-1893	-2095	-27	-181	7	426	2351	3837	3530	2275	1935	394	105	
75	-118	-244	-388	-536	-62	-2168	-3206	-3921	-2880	-2280	-518	-282	79	1333	2834	2978	2185	629	1141	227	117	
-85	-70	-244	-302	-316	-310	-1108	-1849	-2771	-2680	-2437	-532	-88	230	1467	2634	2549	1742	209	603	140	87	
-176	-63	-7	-257	-194	-250	-254	-1026	-1809	-1822	-1839	-558	-134	615	1300	1903	1343	1134	303	46	341	-208	
-197	-140	-126	-298	-210	-241	-185	-369	-1277	-964	-1384	-942	-114	261	1316	1155	946	741	-73	14	411	181	
-146	-52	-56	-118	-172	-111	-126	-76	-932	-849	-516	-485	-215	317	948	409	313	265	-223	-327	86	155	
