-46	16	57	-9	-91	-214	-442	-379	-264	-201	-187	-31	-54	-34	164	265	85	-21	-151	-422	-193	-144	
-38	-23	33	-70	-144	-192	-1076	-427	-345	-135	-342	23	134	220	337	265	248	182	-169	-368	-407	-193	
-34	16	-14	-159	-240	-621	-1406	-1021	-359	-223	-244	-67	181	972	699	624	306	177	-156	-474	-437	-422	
-28	107	173	-104	-418	-852	-2038	-1664	-729	-34	-140	47	229	1221	649	1167	650	224	-259	-714	-355	-259	
91	240	365	148	-311	-564	-2311	-1393	-351	24	6	134	331	1421	649	1512	906	-59	-282	-603	-502	-200	
141	257	227	106	-514	-881	-1679	-935	-210	128	7	174	142	543	384	1003	730	-33	-319	-148	-503	-239	
-14	91	181	-104	-862	-1098	-1047	-292	-149	312	240	333	227	228	-126	93	147	-92	-363	-370	-371	-230	
-23	-49	-76	-392	-1108	-451	-300	307	40	512	310	-7	205	-73	-450	-257	-250	-119	-15	-169	-182	-97	
-164	-437	-316	-330	-83	236	527	895	653	716	247	-101	-173	-338	-1044	-343	-841	-425	814	87	-89	-74	
-133	-606	-1063	-282	270	758	1719	1395	1116	1040	191	-21	-153	-871	-1113	-925	-2222	-1044	156	481	210	78	
-223	-416	-1181	-742	466	1702	2257	2224	1304	904	390	-368	-107	-1204	-2315	-1900	-3261	-2105	375	1164	711	350	
-600	-723	-1049	-480	319	2139	2274	1844	1682	1228	191	-206	-225	-1135	-2508	-2367	-3384	-1887	1250	1504	1561	297	
-511	-1047	-1049	-193	1166	3134	2674	1620	1493	716	39	-204	-293	-968	-1887	-2299	-2454	-2391	1194	1958	975	323	
-195	-826	-873	8	1306	3239	2240	1602	961	376	-74	-354	-313	-746	-1528	-2051	-2345	-2295	343	2204	1617	245	
-188	-753	-507	-372	433	1824	1562	964	944	296	-7	-277	-346	-927	-1472	-1680	-1935	-1126	429	1429	1919	-8	
-98	-437	-507	41	40	1021	308	964	233	-7	-156	-160	-213	-788	-823	-746	-1156	-562	227	918	551	131	
-54	-194	33	38	-7	578	-130	670	144	-87	-208	-179	-173	-405	-34	-499	46	-503	113	367	-163	-82	
116	190	82	86	-295	-130	-1191	-204	-176	-276	-215	-174	-54	15	360	-165	37	185	-97	-385	-272	-134	
25	254	371	320	-528	-621	-1809	-739	-544	-249	-329	-241	-120	251	478	413	85	108	-141	-1533	-406	-137	
75	431	578	353	-659	-1199	-2125	-1536	-1042	-334	-610	-154	15	955	583	708	132	303	-119	-1202	-407	-192	
-70	74	366	583	-336	-396	-1435	-1035	-943	-730	-466	-7	158	1022	1178	1167	512	479	-126	-729	-296	-185	
-70	81	231	236	-288	-376	-760	-563	-772	-886	-516	-301	71	723	946	609	512	-66	-185	-252	-100	-193	
