-48	-128	-85	-43	-29	-468	-279	-217	-297	-76	-155	-208	-204	126	281	24	143	108	38	23	-27	-132	
-72	-98	-106	-233	-226	-479	-292	-187	-536	-406	-391	-362	-238	64	345	448	279	119	63	31	-37	-158	
-23	-86	-85	-89	-162	-954	-600	-90	-1327	-592	-1138	-308	-28	201	353	904	317	333	191	133	7	-165	
-42	-43	-3	-89	-253	-850	-881	-296	-1781	-1136	-876	48	113	420	567	2012	1147	1002	237	448	70	-112	
-129	-171	-8	-8	-510	-1043	-1694	-1474	-2426	-1588	-1544	-110	170	463	1733	3120	1537	1625	411	330	156	43	
-193	-180	-191	-401	-913	-1905	-2936	-4006	-3729	-1981	-1979	-314	129	1257	2899	4211	2909	2719	1099	306	180	124	
42	-163	-262	-373	-1316	-2633	-4519	-6199	-5180	-2535	-1587	-287	-109	1205	3260	4944	3841	4150	1366	369	242	-53	
-47	-78	-537	-366	-1958	-3554	-5568	-6434	-5341	-1515	-412	138	-191	877	2762	5421	4993	5025	2220	1138	517	265	
0	-247	-824	-359	-2525	-4416	-6485	-7523	-4755	-436	-21	301	-538	-41	2145	5676	5552	5210	2989	1570	1062	265	
-57	-86	-1170	-987	-3182	-5129	-7402	-8627	-4315	298	376	407	-1579	-949	1167	5336	6365	6170	2839	1786	352	327	
-249	-178	-989	-1362	-3182	-5115	-7683	-8774	-3978	435	744	733	-2053	-1264	530	5557	6466	6405	3274	1953	227	304	
-292	-206	-297	-1347	-2167	-3911	-7240	-8112	-3568	386	849	7	-1967	-663	790	5676	6297	5884	3207	2418	368	312	
-471	-475	-673	-1047	-1898	-3629	-6618	-7671	-4462	-21	229	-129	-1076	-68	1407	5915	6331	5008	2588	2036	313	257	
-328	-333	-473	-605	-1958	-3213	-5273	-6434	-4901	-873	-213	-274	-946	500	1785	5489	5501	3459	2069	1321	31	46	
-247	-248	-191	-582	-1271	-2574	-4223	-5787	-3949	-1588	-673	195	-347	815	2008	5114	4332	2584	2052	789	62	-33	
-257	-208	-106	-535	-645	-1578	-2182	-4079	-3085	-1413	-673	-167	-245	705	1219	3836	2706	1540	563	440	23	-7	
-100	-220	-29	-415	-211	-568	-1132	-2284	-2118	-1223	-514	-263	-211	401	756	2523	1402	484	252	157	86	-22	
-118	-270	-126	-169	-74	-84	-260	-635	-1195	-1063	-818	-157	-34	355	305	972	390	103	134	-113	-77	-126	
-65	-348	-36	41	39	108	-251	-333	-653	-296	-1123	-321	-191	339	152	520	239	-61	-153	-153	-152	-132	
-187	-237	161	86	84	150	25	-149	-302	378	-369	179	-14	201	64	256	-208	-14	-77	-34	-82	-86	
