-157	-189	-314	-127	-181	-218	-237	-301	-438	-110	-134	-89	-82	131	106	52	43	567	104	34	18	-23	-114	-251	
-130	-216	-205	-157	-226	-381	-251	-443	-447	-391	-333	-178	52	341	139	226	375	593	165	95	69	34	-141	-458	
-168	-141	-281	-225	-325	-658	-369	-622	-516	-526	-475	-341	78	1068	445	340	569	1906	252	191	-207	-49	-212	-231	
-222	-67	-164	-201	-232	-1293	-1351	-1853	-321	-2343	-698	-89	-104	1124	1073	2109	1850	3130	653	816	137	-23	-163	-136	
-142	-86	-174	-180	-524	-2232	-1749	-2755	-628	-2437	-950	-60	272	1313	1205	2561	2642	3827	1500	1380	-37	95	-40	-82	
-142	-133	-231	-490	-788	-3295	-2697	-2878	-1289	-1586	-1297	-37	-60	332	1092	1939	2321	4694	2366	3130	383	435	-8	-17	
-151	-255	-427	-1034	-1329	-3972	-3742	-3316	-1384	-600	-982	-301	-193	288	-30	1355	2359	4486	3835	4730	1837	1339	356	165	
-180	-275	-187	-1495	-2717	-5174	-4360	-3507	-451	-237	-666	8	-104	157	-178	279	567	3865	3232	5407	3097	2411	940	174	
-182	-443	-504	-2234	-4022	-5947	-4649	-3247	30	245	-446	465	32	148	-556	200	26	2528	3101	6272	4489	3068	1673	313	
-337	-751	-448	-2736	-4591	-6555	-3920	-1087	541	665	464	1107	-378	-741	-1753	61	-229	851	2065	7044	5880	3990	1673	539	
-364	-990	-714	-3253	-5369	-6596	-3343	-453	704	1685	560	1655	-1589	-1860	-2872	-653	-1519	340	691	6630	6144	4967	1541	354	
-437	-1455	-1331	-3476	-6326	-6734	-2519	-581	1708	2914	1580	2222	-1463	-3183	-3596	-1488	-2149	-45	322	7063	7141	5174	2499	805	
-485	-1554	-1668	-3797	-6729	-7190	-2244	-407	671	2460	1996	2788	-1211	-3813	-3848	-1724	-1598	-82	-74	7477	7479	5305	2574	1105	
-310	-1173	-1289	-3713	-5965	-7066	-1818	-374	1173	2593	1467	1844	-1226	-3183	-3848	-1740	-1724	-148	183	6574	7329	5324	3007	1162	
-350	-1032	-1444	-3671	-5563	-7135	-2313	-512	967	797	1467	994	-1006	-2348	-2746	-1000	-1141	-52	616	6837	7836	4422	2593	918	
-343	-362	-813	-3253	-5035	-6707	-2629	-2017	518	201	534	843	-706	-1151	-1501	-259	-481	569	1162	6367	6144	3407	1372	824	
-155	-148	-554	-2974	-3620	-6030	-3535	-2906	518	-1318	201	385	-326	-348	-871	-97	-163	2245	2592	5915	4902	2824	417	451	
-21	-21	-308	-1802	-2356	-4566	-3714	-3015	-242	-1712	-496	17	-141	148	-370	359	814	3338	3646	4692	3454	1452	287	291	
-27	55	-227	-1369	-1482	-3530	-3769	-3370	-949	-1302	-1360	-8	-60	256	-200	1091	1586	4788	4061	4033	2025	1038	395	287	
-202	-67	-54	-1007	-510	-2177	-3096	-4177	-1071	-1601	-997	105	-230	634	26	2033	2020	4863	3816	2773	596	130	-30	147	
-68	-67	31	-253	-371	-1569	-2175	-2960	-1561	-1160	-1328	-416	-341	167	26	2788	1266	4298	2291	1361	0	52	-36	-37	
-56	-101	174	86	-199	-547	-1488	-1320	-2023	-459	-1265	-97	-378	351	122	2128	588	2189	1915	148	34	-155	-126	-87	
-66	7	98	-27	-173	-232	-1076	-855	-1847	-474	-1060	61	-32	215	323	1317	419	2151	898	34	-70	-93	34	52	
24	-74	238	-173	-166	-251	-277	-868	-541	-185	-104	61	-281	218	227	751	244	689	-8	-33	-104	-80	-60	-21	
48	-141	-11	-135	-113	-166	-139	-841	-242	-104	-56	17	-77	253	288	544	177	165	-111	-52	-26	-60	-89	-15	
