384	25	62	-88	174	-145	-241	-302	-208	-185	-519	-899	-486	-393	-154	-140	58	82	115	206	350	194	169	-176	-213	-141	-64	
139	63	186	282	623	-25	-339	-416	-198	-299	-837	-959	-458	-148	-63	166	132	247	123	368	343	162	40	-129	-256	-195	-34	
45	142	327	317	521	-239	-454	-767	-1130	-973	-1503	-1261	-479	-463	-126	225	439	396	411	483	330	197	96	-115	-290	-134	-67	
53	133	584	467	1384	-58	-188	-875	-1802	-1947	-2078	-2120	-633	-764	-126	316	1136	1058	583	832	423	202	242	-431	-409	-242	-41	
24	317	540	694	1403	-73	-116	-1826	-2200	-2114	-2260	-2466	-912	-958	100	216	1512	1734	952	1095	627	625	282	-715	-673	-483	-154	
107	178	568	1156	1480	-188	-751	-1888	-1802	-2433	-2230	-1652	-1227	-555	-168	391	1458	1610	1554	1183	1562	1510	8	-601	-1056	-610	-281	
170	292	413	1599	1767	-610	-1414	-1320	-1421	-1597	-2063	-1878	-987	-204	-112	400	1226	1183	715	884	1597	1649	145	-203	-1212	-807	-321	
178	409	1130	1233	2055	-795	-1059	-1136	-1069	-897	-1185	-1366	-1197	-64	50	133	1118	293	564	-28	529	2656	481	-149	-942	-891	-341	
-37	-52	451	694	596	-795	-381	-522	-236	-502	-1397	-1140	-897	100	95	158	456	115	312	-659	326	1163	998	-75	-323	-289	-287	
-72	-316	62	114	-414	-455	-94	164	-165	-65	-539	-276	-338	420	195	166	33	-166	-255	-978	179	146	460	756	192	-14	-147	
-15	-433	-132	-241	-869	-253	304	1149	396	188	-36	271	-85	580	100	-209	-723	-448	-961	-1442	-171	-487	8	841	921	398	-81	
-140	-624	-264	-1224	-900	218	1106	1714	1858	731	1426	1217	1148	743	-273	-718	-2136	-1708	-1850	-2182	-1733	-1363	-177	979	1330	1690	293	
-553	-1281	-846	-1833	-1180	524	1599	2261	2907	1942	3927	2304	1825	798	-740	-1502	-4639	-2997	-2492	-2777	-2239	-2383	-326	1047	2370	2384	388	
-369	-1739	-3185	-2349	-900	860	1713	2807	3788	2594	5261	3888	1642	798	-1489	-2108	-5389	-3978	-3206	-2748	-1979	-2814	-1336	514	2557	2079	571	
-354	-2007	-3640	-3755	-277	1489	2926	2769	3488	3060	6873	4901	2814	689	-1682	-1871	-5993	-4857	-4081	-2850	-2080	-3217	-1950	361	2710	2503	833	
-406	-1155	-2604	-3896	-137	2061	3362	2562	4050	3321	6632	4643	3034	1089	-1251	-2478	-6596	-4945	-4328	-2530	-2441	-3188	-1636	687	4159	2520	1372	
-266	-935	-2761	-3443	-494	1680	3077	2581	2870	2855	5409	4128	3144	907	-984	-2640	-5536	-4169	-3177	-2501	-2527	-3159	-921	281	3103	1977	1153	
-67	-982	-1773	-3021	-682	746	2357	1827	1970	2147	3779	3243	2631	707	-475	-1088	-4153	-3026	-2025	-1587	-1791	-2786	-366	361	2097	1334	1439	
107	-887	-501	-2177	-1242	122	1258	809	1370	1122	1889	1917	1807	159	-98	-348	-2004	-1693	-1019	-1210	-1358	-2125	-34	370	801	97	598	
107	-316	283	-1208	-1055	-563	727	233	568	282	290	450	439	-43	-88	-186	-77	-256	-399	-1021	-1026	-846	210	281	-41	-41	158	
116	26	1692	-197	-760	-950	-72	25	8	15	-341	-382	-275	-43	159	319	796	107	-110	-158	-103	-82	339	152	-532	-422	-141	
23	124	2137	440	-436	-1849	-2123	-1120	-115	111	-2199	-1080	-642	-113	402	510	2299	969	-49	180	986	573	484	-115	-1042	-1258	-448	
139	534	1769	1214	-15	-1756	-2940	-1657	-1039	-350	-2699	-1863	-957	-120	519	708	3319	1112	510	1535	2086	1354	460	-419	-1566	-1455	-420	
-45	578	2254	2139	412	-966	-2925	-2563	-1879	-1612	-3380	-2436	-1497	-78	363	510	3695	2143	1536	1623	2034	1562	137	-644	-2004	-1723	-490	
133	471	1634	2081	544	-289	-2339	-2532	-2108	-1627	-3683	-2783	-1707	-169	244	474	3408	1948	1766	1148	1492	1371	161	-829	-1622	-1399	-799	
44	258	1246	1850	245	-152	-1476	-1535	-2032	-1445	-2790	-2300	-2367	-316	309	600	2907	1805	1200	1746	1527	573	218	-872	-1112	-976	-474	
-37	-89	626	1291	166	-123	-967	-1182	-2383	-1445	-1579	-1472	-1647	-358	193	358	1977	1556	1129	1043	933	48	-122	-530	-291	-962	-408	
-30	40	407	634	35	-8	-381	-353	-1298	-548	-761	-1170	-366	-141	169	300	705	649	369	245	228	-89	-163	-331	-175	-436	-434	
