-44	147	76	29	25	-8	-106	-443	-373	-583	-311	-298	-276	-130	-48	32	178	201	200	278	310	317	110	-285	-152	-190	-340	
113	721	-8	164	119	25	-537	-556	-288	-791	-251	-548	-609	-290	-172	65	105	360	281	480	588	484	229	-332	-317	-321	-538	
331	455	60	516	188	34	-367	-1032	-600	-1177	-762	-856	-902	-248	-315	0	405	444	464	1364	758	420	324	-425	-340	-510	-937	
349	708	259	417	428	-213	-628	-1077	-1018	-1861	-984	-1062	-1049	-97	-514	48	173	549	893	2012	1164	850	411	-352	-381	-441	-1224	
174	453	350	465	378	-36	-809	-1587	-1495	-1207	-1014	-723	-902	24	-95	392	316	323	1116	2012	1080	1540	1266	-93	-685	-362	-609	
253	308	352	422	207	-234	-1035	-2067	-1466	-377	-821	-416	-332	-109	57	177	259	350	345	1210	1131	1103	1350	133	-533	-457	-532	
183	304	328	415	265	-433	-643	-1602	-913	-363	-216	-63	-316	-170	-96	0	-75	45	56	176	605	665	1366	656	-146	-801	-609	
0	95	259	159	-36	-397	-507	-867	-176	234	183	41	-86	-159	-96	203	-116	-149	-129	-256	-47	0	1249	922	117	-554	-343	
-297	52	17	0	-532	-423	-339	-78	227	1281	541	66	90	-110	-151	-41	-286	-400	-616	-985	-920	-434	331	1271	195	-7	217	
-182	-80	-276	-400	-1384	-241	-80	268	1399	1951	1266	431	198	-28	-73	-306	-875	-522	-943	-1764	-1413	-967	-207	789	344	522	357	
-153	-165	-165	-687	-1871	-93	-8	946	1490	1353	1266	697	363	8	-185	-232	-1061	-644	-1171	-1934	-2159	-1107	-937	196	930	1479	62	
-274	-310	-583	-1008	-1141	110	351	2228	2255	1571	996	1619	1307	510	-192	-553	-1981	-1521	-1754	-2104	-2286	-1542	-1871	-54	946	1545	46	
-214	-202	-1488	-2337	-1642	409	849	2778	2109	2222	1014	1583	1894	1377	-158	-636	-2628	-1936	-1939	-1962	-2188	-2102	-2736	-226	748	2201	559	
-224	-375	-1581	-2520	-2205	614	1806	3858	1235	2621	1824	1941	1752	1890	-21	-1098	-2484	-2093	-2167	-1920	-2286	-2215	-2974	-531	814	1856	450	
-200	-209	-1642	-1634	-2144	580	1862	3840	1362	2096	1230	2031	1379	1571	229	-1632	-2240	-1936	-1839	-1806	-2498	-1976	-2667	-1163	336	2021	419	
-224	-224	-982	-1894	-2266	76	867	2924	1107	1897	852	1905	1023	758	245	-1271	-1909	-1693	-1171	-1750	-2427	-1542	-2081	-580	467	1660	388	
-159	-310	-706	-1146	-1612	-64	406	1954	798	1498	834	921	614	316	114	-89	-860	-1007	-1071	-1325	-2159	-1275	-1523	15	587	855	761	
-37	-152	-552	-343	-487	-383	-29	616	689	536	316	1029	190	180	85	89	-272	-366	-1042	-773	-1554	-504	-233	173	454	366	481	
-152	-166	-144	-150	-242	-1064	-551	-120	394	376	158	605	24	-241	-42	97	-62	-210	-358	-305	-877	-101	197	267	203	78	-178	
-79	-30	199	52	85	-1700	-1095	-747	218	57	-160	119	-166	-351	-220	130	137	105	-54	-182	-27	103	463	495	54	-237	-297	
-37	86	441	77	563	-867	-929	-2172	-689	-203	-397	-224	-325	-360	-220	209	332	307	426	104	1012	749	1417	763	-243	-395	-479	
13	212	489	808	1364	-333	-1095	-2337	-1421	-531	-777	-291	-442	-544	-350	81	555	363	756	368	1435	867	1718	259	-671	-1007	-518	
104	260	715	1239	1085	-29	-688	-2052	-1884	-1994	-1679	-915	-770	-961	-179	-89	781	688	756	600	1418	1035	1233	-87	-496	-993	-1142	
17	95	715	714	1346	273	-522	-1197	-1988	-2009	-1635	-1842	-1034	-757	-83	-62	851	584	961	1176	1181	1002	497	-126	-506	-760	-1087	
-51	199	372	-54	302	187	-372	-537	-1421	-1608	-1650	-1518	-946	-83	-137	415	694	476	944	938	859	571	268	23	-547	-677	-328	
139	173	-36	115	299	290	-191	-345	-463	-716	-1546	-885	-551	-110	-247	16	503	492	584	239	577	401	158	102	-226	-257	-276	
-159	-303	-44	88	162	221	-29	92	-337	-252	-955	-381	-170	180	-295	-55	292	407	361	312	326	301	150	-113	-199	-204	-265	
