-88	-113	-98	-253	-175	-202	-485	-194	-363	-418	-298	-279	-136	-30	66	133	246	150	772	211	23	-87	-184	-71	
-157	-100	-57	-99	-14	-378	-1180	-682	-310	-746	-502	-400	-34	-14	272	175	523	363	988	376	46	-17	-242	0	
-127	-71	-44	-71	-321	-836	-1047	-1019	-83	-1471	-564	-774	145	64	376	572	1557	545	1288	1062	234	15	-64	-17	
-142	-102	-60	-78	-363	-1250	-1135	-1679	-379	-2052	-1055	-1622	-389	24	320	741	2416	1216	1454	1491	183	121	-9	52	
-211	-219	-249	-379	-419	-1871	-1651	-2308	-1704	-1863	-679	-1593	-102	26	312	1147	2550	1433	2883	1739	741	295	69	175	
-234	-304	-338	-809	-924	-2448	-2284	-3378	-2404	-1529	-939	-1952	-190	-129	320	724	2887	1584	3415	2631	1577	512	216	376	
-248	-290	-352	-1257	-2173	-3557	-3947	-3934	-2579	-1819	-1083	-1607	-109	-41	288	216	2281	1467	3631	3903	2956	1851	852	779	
-227	-149	-717	-1764	-3450	-4297	-4300	-3627	-1704	-1297	-328	-760	-109	-243	63	79	1625	898	4113	4299	3383	2520	564	630	
-135	-101	-1437	-2645	-4268	-5302	-4212	-3070	-516	-309	277	-458	242	-426	-205	-235	867	189	3582	4167	4006	3025	1368	315	
-320	-779	-1902	-3332	-5367	-6012	-3358	-1766	386	-42	479	-34	515	-173	-222	-1413	134	-80	2285	3589	4679	3808	2048	271	
-213	-779	-1662	-4362	-6883	-6278	-2431	-1005	1076	131	1300	1042	1050	-559	-773	-2526	-174	-630	590	3094	4958	4900	2615	385	
-220	-598	-2187	-5242	-7388	-6515	-1783	-888	1094	335	2628	1528	1119	-786	-1707	-3681	-238	-1439	220	2582	5089	5063	2712	429	
-248	-1110	-1902	-5227	-7908	-6264	-1018	-228	1465	1306	4200	2031	1292	-1242	-2217	-4062	-855	-1648	-20	2119	5122	4525	4008	867	
-312	-1065	-2037	-5003	-7819	-7032	-1651	-359	935	1289	4305	1840	1016	-786	-2557	-3991	-1079	-1774	70	2053	5040	4933	4802	736	
-383	-899	-2172	-4988	-7611	-6559	-2460	-1019	581	433	3554	1562	705	-857	-2259	-3343	-1009	-1327	243	2549	5122	4998	4186	1723	
-248	-733	-2172	-4287	-7106	-6352	-2961	-1093	312	-35	2418	851	222	-957	-942	-2202	-771	-1230	1072	2895	5204	4949	2971	1647	
-248	-410	-1887	-3227	-5115	-5702	-3535	-2001	-165	-151	1842	194	218	-237	-276	-1511	-187	-253	2302	3143	5204	3661	2874	516	
-171	-396	-1362	-2600	-4089	-4933	-4064	-2850	-509	-499	811	8	121	-196	-384	-863	71	-60	3149	3556	5122	2830	1838	455	
-212	-318	-472	-1913	-3124	-3823	-4315	-3934	-1500	-1587	-273	-760	-230	-374	-323	-222	476	1366	3365	3936	5138	2813	363	219	
-114	-346	-472	-1331	-2336	-3084	-3711	-3803	-2156	-2081	-766	-1205	96	-142	16	23	1456	2052	3498	3903	3793	1672	657	323	
-189	-198	-261	-337	-1222	-1753	-2048	-3070	-1981	-2124	-694	-1291	-210	-67	248	486	1490	1835	2834	2317	3071	132	7	157	
-306	-271	-155	-148	-314	-1147	-1665	-2235	-2025	-1776	-881	-1277	-353	-162	512	690	1574	1718	2285	1442	1003	172	-13	35	
-256	-224	-54	-13	-35	-237	-753	-1166	-961	-1645	-881	-932	-366	-68	376	487	1204	1266	1637	451	140	7	-22	-82	
-64	-71	-29	3	175	-327	-423	-521	-255	-1370	-881	-585	-238	-162	376	392	325	714	1387	336	-165	-164	1	26	
34	67	-8	118	83	-167	-294	-258	-152	-659	-260	-361	-149	-48	231	382	-34	316	1005	-106	-303	-187	-124	87	
