-119	-111	49	57	-354	-376	-408	-380	-253	-169	-422	-78	79	53	113	234	202	34	8	-467	-119	
-91	-87	-21	148	-218	-376	-483	-373	-264	-250	-259	0	347	149	219	382	0	-4	-276	-934	-289	
-66	-18	16	175	-288	-607	-1176	-692	-772	-389	-362	246	446	275	376	921	245	46	-171	-1013	26	
-63	66	247	-59	-731	-491	-1794	-1336	-943	-169	-309	269	463	540	500	1184	578	255	-8	-1407	-222	
-20	91	183	74	-949	-1401	-2254	-1250	-786	-122	-188	222	597	668	666	1036	628	-40	-570	-840	-326	
-49	257	130	-117	-1108	-1647	-2053	-764	-246	200	79	182	229	351	399	855	629	15	-718	-777	-430	
-77	165	30	-248	-804	-1329	-1176	-197	16	248	287	261	213	110	-199	366	0	-85	-489	-556	-259	
-98	-160	-145	-262	-557	-953	-472	460	378	424	301	207	48	-113	-492	-132	-125	-306	-267	-326	-111	
-140	-423	-187	-248	-199	16	446	508	498	440	286	15	-114	-391	-685	-540	-466	-745	-105	289	166	
-279	-929	-390	-344	302	898	2170	981	584	424	390	-334	-160	-484	-1293	-1035	-1142	-1262	306	586	786	
-245	-974	-1298	-179	920	1719	3090	1223	1253	460	220	-388	-153	-843	-2177	-2271	-2427	-1534	446	1183	1768	
-425	-1180	-1737	-76	674	2558	3177	1775	1527	870	419	-199	-393	-843	-2315	-2505	-2878	-2350	762	1882	1088	
-422	-1165	-2162	-786	581	3292	3281	1119	1922	750	55	-220	-366	-954	-1735	-2491	-1347	-2567	1780	1807	1674	
-407	-988	-2133	-655	622	3187	2500	739	1167	460	-27	-368	-393	-1093	-1762	-2395	-1661	-2051	1591	1674	1787	
-299	-513	-1386	-873	450	2575	1979	1085	773	376	71	-441	-207	-1232	-1445	-2134	-2167	-595	1383	1259	1221	
-167	-326	-1005	-475	8	1475	434	619	498	0	71	-188	-74	-857	-948	-1090	-1470	-177	1231	522	306	
41	107	-316	-379	-62	407	-34	193	410	-323	-222	-307	-205	-391	-106	-211	-132	-157	543	43	-119	
50	398	-49	-90	-93	0	-846	-238	-135	-471	-148	-166	-47	-179	148	163	233	340	78	-326	-199	
241	514	8	16	-220	-396	-1535	-502	-729	-659	-264	-161	134	-47	261	538	370	214	-163	-348	-217	
158	194	148	254	-48	-512	-2469	-1121	-957	-900	-88	-81	189	188	407	855	264	311	-215	-556	-381	
33	159	218	337	-179	-1242	-2053	-1536	-729	-716	-396	-107	229	306	996	1069	775	750	-333	-341	-314	
93	49	231	128	-325	-968	-1033	-1107	-345	-532	-496	-381	46	196	556	347	442	-112	-163	-286	-143	
37	70	123	271	-131	-533	-238	-864	-183	-397	-242	47	142	-67	321	312	194	170	-108	-110	-123	
41	74	123	96	-165	-444	-164	-265	-21	-384	-34	7	197	165	185	132	233	-14	-76	-104	-170	
