-192	-106	-191	-108	-157	-308	-276	-266	-368	-229	-192	7	147	17	58	77	222	466	362	149	138	71	
-111	0	-185	-144	-200	-546	-296	-376	-665	-420	-214	156	147	192	218	294	347	674	259	179	155	0	
-141	-108	-141	-203	-251	-1048	-688	-1244	-1340	-391	-504	104	381	564	328	919	198	803	250	225	181	41	
-410	-148	-202	-273	-603	-1849	-1473	-2186	-1858	-383	-582	-10	268	714	886	2263	484	839	440	293	215	110	
-361	-250	-244	-418	-1027	-2713	-2274	-2657	-2878	-453	-881	173	355	546	1428	2730	2136	1511	361	345	284	150	
-348	-338	-339	-1219	-1970	-3703	-3263	-3159	-3129	-509	-1194	312	433	1031	1241	3533	3424	3413	1349	328	379	207	
-316	-414	-1015	-1832	-3808	-3703	-4567	-2625	-2203	-126	-582	719	216	471	736	4168	4245	4831	3008	748	448	327	
-303	-480	-1313	-2335	-4704	-5619	-5258	-1793	-1387	425	-567	-3	-403	173	285	4093	4562	6622	3884	2015	726	517	
-190	-325	-1643	-2979	-5693	-6593	-4677	-710	-302	2254	-59	-527	-1751	-1080	-368	2413	3928	7424	5339	2090	1192	396	
-615	-968	-2571	-3671	-6825	-7425	-4504	-229	208	4726	477	-295	-3021	-2867	-1924	1684	3741	8748	6327	2891	1434	345	
-741	-559	-2178	-3624	-7437	-7677	-4237	-384	789	5681	1419	-604	-4197	-3227	-2394	826	3629	8916	6774	2909	1564	1285	
-1118	-561	-2712	-3435	-7233	-7410	-3609	-569	451	5887	1550	-302	-4385	-2945	-2378	938	3834	8077	7016	2835	1471	578	
-646	-937	-2335	-2948	-6133	-7190	-3436	-1040	225	4220	572	147	-2692	-2350	-1720	2076	4600	7629	6122	2760	1248	284	
-819	-546	-1785	-2508	-4924	-6813	-3844	-2107	-332	1973	95	-288	-1610	-376	-383	2935	4861	7275	4910	2145	913	310	
-215	-362	-795	-2005	-3871	-4629	-4551	-3646	-1968	251	-199	216	-435	919	450	4522	4730	6249	2840	1568	577	483	
-200	-82	-377	-1078	-2316	-3498	-5022	-4133	-2627	-383	-1116	-120	259	2583	2306	4709	4394	4738	1442	655	34	119	
-126	-128	-200	-214	-1609	-1944	-4033	-3253	-3129	-1865	-1147	164	956	2938	2735	4634	2715	2723	678	371	233	-74	
-77	-104	-143	-163	-682	-1394	-2368	-2249	-2737	-2053	-943	8	975	2433	2250	3682	1390	1305	552	224	-2	-31	
-60	-80	-104	-257	-310	-399	-1426	-1699	-1779	-1410	-457	-126	415	1798	2306	2954	382	440	103	-30	-140	138	
61	-52	34	-198	-176	-321	-362	-1118	-963	-1190	-118	-111	164	1125	961	1778	-140	95	-15	-177	-155	138	
-29	-200	-77	-148	-170	-347	-218	-361	-822	-516	-177	17	424	259	181	259	-353	-254	-316	-177	-79	-67	
-47	-54	8	-102	-133	-139	199	-185	-634	-258	-135	-67	210	60	-221	-177	-361	-298	-312	-258	86	51	
