0	-127	-114	-185	-340	-93	-718	-340	-222	-407	-415	-370	-52	-74	122	200	576	314	458	191	184	81	-163	2	34	
103	-201	-120	-291	-246	-290	-991	-471	-452	-1060	-469	-306	-76	4	174	419	766	578	531	304	174	21	-8	4	-4	
-35	-109	-151	-176	-291	-468	-882	-786	-1381	-1092	-705	-533	-194	-8	1128	814	1492	1256	1719	322	80	113	26	24	52	
-163	-97	-162	-199	-271	-870	-1525	-1343	-2973	-1675	-629	-452	-159	87	1864	1455	2584	1595	2904	389	869	182	278	17	-15	
-112	-149	-200	-213	-1251	-1557	-2823	-1031	-2311	-1549	-289	-407	-259	113	2052	550	3714	2178	4523	1705	2091	790	565	-23	-30	
-108	-187	-300	-391	-1762	-2422	-4054	-1792	-2311	-1596	-111	-111	-237	186	1091	550	3564	1670	4504	3435	3200	1785	617	161	34	
-142	-218	-449	-677	-2467	-3494	-3452	-2513	-1601	-1218	8	0	-37	-222	183	305	1473	672	3732	4395	4366	2311	542	17	-10	
-179	-292	-449	-1412	-3530	-4291	-4191	-1887	-496	-1013	805	354	341	-414	-252	-511	427	139	3187	4564	5531	3533	1012	130	243	
-248	-321	-644	-1524	-4925	-4690	-5093	-1085	-208	-282	2222	271	43	-667	-543	-1503	-37	-355	2359	4188	6151	4284	3077	153	475	
-289	-448	-853	-1676	-5643	-5500	-5298	-549	-82	157	3884	412	367	-1171	-2196	-2463	-909	-969	1813	3906	6866	5299	3491	528	321	
-342	-448	-811	-2245	-5284	-6833	-4409	-484	275	569	4979	1450	419	-1785	-3409	-3219	-2278	-1472	497	3078	6508	5844	3359	1523	682	
-389	-728	-951	-2454	-5740	-6998	-4163	-399	648	1126	5754	1620	174	-1722	-4070	-3612	-2231	-2447	331	2984	6715	5844	3265	1523	286	
-235	-461	-1007	-2273	-5850	-6600	-4970	69	254	1221	4753	2016	498	-2320	-3110	-3707	-1617	-2117	505	1799	6941	6182	3960	791	625	
-282	-601	-1118	-1995	-5892	-6243	-5312	-360	-200	1240	4035	1261	652	-2084	-2039	-3235	-1129	-1881	383	1724	6565	5994	3566	678	588	
-235	-348	-1146	-1704	-4317	-5157	-4779	-1398	-200	595	1749	128	463	-1029	-1141	-2133	-510	-654	1023	2815	6339	4735	2983	397	452	
-94	-321	-1062	-1454	-3240	-4497	-4259	-1303	-844	35	192	120	332	-480	-459	-1047	69	-52	2716	3718	6076	3946	2439	-96	312	
-90	-101	-811	-344	-2577	-3357	-4560	-1588	-1996	-629	-245	-171	288	-172	-199	-126	249	766	4184	4508	4272	2838	1124	-59	199	
0	-67	-463	-140	-1790	-2656	-4218	-1874	-2027	-1675	-957	-911	-37	-178	-37	235	1624	2028	4240	4714	3820	1504	713	226	-7	
47	-80	-320	-156	-185	-1570	-2673	-2445	-1160	-2022	-1777	-959	-52	-466	279	401	2754	3101	4184	4094	2072	574	243	8	-251	
-34	23	-107	23	-73	-897	-1497	-1969	-1428	-2479	-1099	-1069	-230	-58	576	135	3225	3157	2791	2589	493	174	226	78	-68	
-54	39	0	31	-126	-362	-2085	-575	-1318	-2101	-333	-1352	-437	-111	1242	288	2867	2630	2076	1235	487	310	164	14	-96	
28	89	-67	-69	-175	-185	-1661	-530	-1381	-1770	-237	-1100	-185	-119	477	323	2641	1877	1945	522	391	156	261	-89	-106	
42	357	43	-80	-104	-155	-276	-478	-652	-415	-308	-363	-230	34	463	183	1624	479	348	34	17	147	160	8	73	
