-57	-67	-147	-282	-331	-74	-289	-363	-114	144	104	104	244	606	34	-133	34	165	163	121	
-99	-126	-171	-296	-450	-555	-587	-474	-348	-43	-52	96	529	757	314	160	200	213	174	44	
-27	-364	-112	-492	-615	-876	-1423	-1146	-785	-272	-97	655	1021	1247	1124	261	389	313	52	-74	
-7	-443	-349	-573	-732	-1775	-2353	-1856	-1258	-163	-340	1449	742	2170	2216	1662	708	1226	52	-8	
-216	-533	-691	-718	-1343	-2122	-2873	-1068	-943	-393	-392	1449	625	2320	2799	3055	2175	1395	235	8	
-232	-298	-1364	-1689	-1860	-2784	-3110	-304	-397	-74	-588	940	0	3677	3854	4184	3229	1207	304	382	
-259	-713	-1653	-2933	-2282	-2847	-2259	516	-267	-237	-856	471	-252	3469	4230	5256	4113	2110	1128	591	
-246	-989	-2203	-3753	-3669	-2563	-1470	2222	253	-89	-1596	-355	-311	2904	3590	7138	5109	2768	1184	749	
-266	-920	-2134	-3630	-4172	-2311	-267	3355	1412	227	-1659	-1882	-2212	1737	3364	6837	5617	4121	1316	448	
-226	-1389	-2601	-4806	-4744	-1601	306	5225	2130	367	-2053	-2858	-2699	1247	2724	7458	5391	4478	1353	786	
-802	-2080	-2972	-5585	-5193	-526	306	5641	2356	489	-2147	-3031	-2274	983	2348	7571	6050	4497	808	647	
-1288	-2080	-3398	-5831	-5818	-252	-37	4073	1488	446	-1706	-3047	-2274	1266	1952	8549	6388	4234	1034	786	
-1440	-1445	-2821	-3863	-6757	-615	-400	3053	714	314	-1549	-1488	-842	2716	2272	8154	5222	3369	207	469	
-593	-1196	-2093	-2755	-5709	-1869	-1628	665	157	131	-745	-363	8	4392	3232	8079	4319	2542	496	409	
-325	-837	-1227	-3247	-3615	-2768	-2164	-252	-141	-74	-340	760	588	4788	3854	5482	3718	2185	417	304	
-226	-403	-581	-2741	-3193	-3194	-2779	-1146	-643	-134	-163	1053	1247	4449	3251	4523	2081	383	308	169	
-47	-304	-316	-551	-2840	-1854	-3078	-1667	-1132	-156	43	714	1700	3997	2178	3017	990	369	78	147	
-51	-265	-283	-453	-1561	-1396	-2022	-1383	-1431	-318	-8	1128	1436	3526	1256	1098	322	26	-104	-18	
-121	-478	46	-256	-294	-529	-1376	-815	-1195	-163	26	453	437	1680	322	439	148	43	-44	58	
39	-155	-286	-265	-265	-267	-1202	-400	-518	-192	26	224	383	619	122	191	52	121	121	33	
-90	-123	-185	-250	-273	-356	-934	-134	-326	-111	87	234	253	296	-192	-170	-133	8	-222	-96	
-128	-232	-213	-276	-218	8	-603	-305	-244	131	150	110	235	58	-93	-96	-121	-52	-67	-69	
