117	98	-174	-113	16	-104	-199	-232	-860	-231	-281	-269	-175	-136	-107	157	-27	210	-91	-105	14	183	-252	-182	-171	-111	-203	
122	48	-79	-125	214	-227	-295	-280	-1205	-1007	-459	-419	-314	-114	-107	393	298	222	69	54	245	36	-153	-156	-153	-178	-116	
50	52	-63	76	363	-289	-473	-361	-1665	-1822	-573	-631	-765	-87	-127	137	70	312	271	363	394	429	-237	-202	-219	-200	-125	
59	175	391	132	188	-303	-644	-1040	-2139	-2022	-1355	-1325	-1159	-407	-260	212	715	445	341	951	1364	613	-89	-311	-318	-318	-200	
20	50	274	390	77	-392	-1616	-2123	-2699	-1664	-1512	-843	-877	-121	-173	86	304	330	357	982	2366	674	140	-156	-318	-311	-120	
8	0	266	315	123	-771	-1587	-2412	-2944	-1521	-872	-773	-511	-121	-167	322	86	195	567	820	1950	1807	1088	-134	-243	-148	-165	
-162	-140	-119	116	-332	-1004	-1935	-1675	-2541	-964	-304	-316	-309	-174	-200	36	15	62	256	761	1420	2260	1901	223	-20	-147	-148	
-288	-203	-202	-395	-888	-902	-1689	-1141	-1090	-251	-41	-135	-235	230	-313	7	-205	-168	144	549	753	1674	2203	544	87	139	-15	
-251	-280	-378	-503	-1444	-1296	-1138	-335	-320	371	112	-115	-188	325	-117	-206	-278	-237	-61	119	455	862	3279	997	437	358	471	
-155	-301	-836	-1371	-1884	-1733	-470	40	-89	414	250	80	-148	91	-273	-366	-671	-356	-414	-28	255	551	3355	2092	1596	828	558	
-260	-482	-1162	-2033	-2162	-1544	-315	407	259	860	395	272	-108	460	-98	-312	-1265	-980	-656	-438	43	-23	2316	2262	2389	1413	846	
-764	-553	-1206	-2519	-2352	-757	-7	916	416	1878	567	750	622	867	-267	-552	-1238	-1323	-1743	-621	-333	-745	2486	2432	3332	2035	1298	
-1018	-806	-1709	-3019	-2719	-83	-144	1108	851	1758	344	1330	588	918	-80	-1121	-1845	-1653	-1798	-503	-563	-13	1844	2205	3653	1866	1581	
-1316	-559	-2197	-3476	-3158	-138	744	1405	1076	1257	1356	1466	995	1625	-20	-1218	-2329	-1777	-2044	-718	-611	-585	630	2564	4332	2582	1958	
-1062	-939	-2507	-4153	-3143	-21	229	1859	503	1205	1647	1330	1740	1709	-227	-1329	-2039	-1406	-1306	-784	-576	-489	525	2111	3823	2356	1694	
-570	-1534	-1990	-2931	-2953	139	131	1352	677	1050	1682	955	673	581	-173	-941	-1624	-1062	-1251	-536	-513	-333	692	2149	3879	1583	619	
-260	-1028	-1724	-3005	-3319	-172	-131	741	521	589	1047	408	63	214	94	-451	-1196	-622	-1320	-471	-781	-274	1863	1469	3634	168	163	
-274	-482	-1694	-2681	-2675	-698	-199	529	267	256	567	368	199	49	-120	-213	-989	-172	-512	-360	-481	175	2618	1563	2464	43	104	
-274	-412	-1369	-1901	-2352	-2040	-920	122	0	250	313	192	-88	-94	-74	55	-837	-382	-322	-196	-267	522	3468	1790	1709	-89	-82	
8	-287	-292	-416	-1810	-2025	-1413	-144	-164	-28	176	120	-242	-127	-134	157	-93	-195	-138	263	508	805	3601	1337	690	184	174	
-66	-154	-56	-70	-635	-1661	-1732	-939	-817	-75	-122	64	-184	-227	-42	393	-73	-132	159	502	2063	1221	3091	516	253	-37	-9	
-78	-105	216	340	-201	-1121	-1819	-1560	-1923	-319	-843	-48	-328	-247	-200	103	106	327	404	-7	2441	1296	1315	61	-378	-259	-74	
-71	83	258	226	49	-550	-1645	-1589	-2254	-549	-1398	-350	-751	-588	-142	354	268	330	427	564	2820	1750	446	-178	-249	-215	-171	
92	251	295	257	107	-117	-1326	-1416	-1708	-1221	-1412	-730	-793	-434	-34	440	282	242	432	765	3481	1051	-208	-202	-222	-147	69	
-148	150	416	306	239	230	-659	-1228	-1421	-1078	-1455	-858	-398	-300	23	343	305	305	296	680	1742	499	-296	-319	-250	-237	-100	
-176	-56	233	178	173	230	-288	-838	-1104	-735	-857	-673	-295	-388	-40	211	47	211	268	270	911	359	-107	-149	-222	-30	8	
-142	-189	-12	0	117	312	-336	-444	-946	-692	-530	-316	-195	-263	-94	121	94	347	295	332	516	87	4	52	8	5	-64	
