-84	-77	-24	5	-233	-342	-875	-427	-311	-282	-255	-7	229	362	329	327	-33	-46	-37	-178	-407	
58	3	97	205	-288	-185	-1162	-749	-843	-357	-268	150	497	756	880	632	435	-66	-274	-208	-349	
-105	107	206	28	-411	-396	-1794	-1050	-1626	-310	-188	63	268	1171	1310	658	399	-33	-474	-792	-319	
86	539	289	115	-688	-1444	-1995	-1407	-758	-283	-155	142	781	1238	462	556	536	309	-644	-729	-429	
-35	655	297	32	-949	-1863	-1521	-592	-210	96	87	140	260	939	454	396	457	60	-444	-237	-306	
-7	298	272	-69	-1079	-1286	-1334	-68	24	336	279	237	292	511	-34	351	380	-79	-252	-280	-326	
83	273	99	-344	-1196	-526	-368	387	353	360	328	238	134	102	-100	46	-46	-103	-23	-304	-256	
66	8	-276	-461	-49	-62	267	503	447	682	438	15	-87	-413	-920	-622	-855	-262	429	210	-208	
-56	-402	-873	-611	-48	322	1128	912	1047	767	334	-154	-227	-1065	-1762	-1419	-1853	-1044	657	551	192	
-289	-547	-1591	-282	352	1440	2257	877	1562	1296	207	-294	-197	-1329	-2370	-1708	-1812	-2105	692	1561	498	
-718	-1150	-1781	-330	445	2313	2483	1827	1322	1142	199	-227	-476	-1038	-2204	-1667	-2482	-2431	727	2090	1334	
-644	-1135	-1591	-523	622	3082	2795	1913	1562	546	0	-334	-518	-677	-2149	-1928	-2646	-2227	853	2033	805	
-407	-782	-1488	-523	1236	3396	2639	1602	944	360	31	-368	-490	-663	-1970	-2134	-2618	-2336	135	1618	1277	
-272	-236	-1327	-509	1060	2680	2031	1533	653	256	223	-348	-435	-332	-1293	-1694	-950	-1561	324	1504	1655	
-70	-174	-814	-220	319	1457	746	1274	515	-21	-61	-181	-289	-405	-837	-1007	-440	-699	210	597	218	
-88	-139	-311	-76	98	203	-587	298	329	-189	-161	-211	-134	-285	-312	-169	-381	-125	139	183	-200	
16	33	-28	90	-220	-405	-1550	-224	-169	-343	-248	-195	-87	-80	-47	366	-184	301	289	-45	-250	
241	146	264	197	-336	-636	-1579	-590	-388	-461	-295	-234	15	196	1029	806	590	379	-52	-437	-406	
83	49	263	345	-329	-795	-1665	-921	-1398	-574	-235	-34	189	440	1277	773	435	180	-208	-619	-481	
-21	-118	396	197	-405	-708	-1464	-1278	-1455	-588	-74	174	213	417	979	1331	472	115	-109	-304	-407	
-119	-139	148	88	-179	-564	-1435	-1207	-957	-370	-282	174	173	204	415	1036	7	-45	-209	-274	-97	
-70	-47	99	70	-55	-185	-436	-1092	-317	-330	-61	95	102	191	336	593	202	-48	-209	-252	166	
-50	5	140	148	-75	-471	-630	-488	24	-310	47	63	94	126	78	460	248	-138	-111	-60	72	
