-90	-350	-214	-153	-335	-857	-283	-356	-359	-532	-259	-179	-73	-132	-59	77	157	463	140	-82	87	136	-133	-141	
-72	-239	-171	-150	-89	-857	-290	-694	-281	-728	-459	-298	-7	-223	-79	140	338	726	122	48	160	129	-82	104	
-70	-363	-219	-266	-278	-1000	-370	-905	-408	-1327	-550	-338	-213	3	402	394	332	1447	437	192	122	62	53	41	
90	-146	-232	-374	-393	-1213	-886	-1864	-504	-2206	-504	-281	-158	49	456	636	1107	1863	586	652	376	148	-89	148	
-38	-76	-190	-449	-835	-1412	-1792	-2949	-1640	-2681	-788	-381	-7	248	541	587	1145	2297	1148	1313	583	401	162	418	
-138	-220	-304	-538	-1550	-2195	-2373	-3498	-2579	-2611	-484	-368	7	155	481	613	1221	3506	2092	2238	998	663	389	286	
-255	-311	-267	-1320	-2351	-3974	-4029	-3653	-2018	-2164	-319	-324	-77	-27	277	297	578	3298	2432	4370	1979	1506	218	488	
-434	-500	-564	-2369	-3152	-4643	-4157	-3850	-1444	-1076	-113	-278	38	310	165	17	315	4224	2677	5672	3356	2128	139	208	
-372	-302	-289	-2915	-3709	-5084	-3959	-3456	-602	-267	362	-80	18	7	56	-370	-148	2826	3112	6276	4035	3410	456	471	
-317	-354	-997	-3705	-4095	-5767	-3973	-2329	-401	-40	495	0	110	-66	-147	-338	-237	1976	2205	7012	4978	4315	946	531	
-420	-847	-2109	-4797	-5869	-5895	-3251	-1244	87	15	214	-86	210	59	23	-597	-1076	1088	1639	6691	5751	5088	1078	1454	
-669	-1268	-2094	-5157	-6369	-5767	-2514	-835	301	63	87	78	101	69	-159	-734	-1108	271	700	7069	5940	5955	1455	1360	
-596	-949	-1589	-4912	-6741	-5525	-1325	-235	396	94	291	0	49	-22	7	-97	-524	131	140	6465	6355	5955	1605	1548	
-567	-833	-1488	-4883	-7613	-5624	-829	-201	468	256	130	-20	-72	105	-21	-184	-322	201	315	5049	6505	6200	1285	1322	
-152	-1036	-2008	-4812	-7041	-5752	-1112	-235	173	158	-7	-90	-106	66	198	-49	-133	306	638	5691	6562	4993	1662	689	
-76	-1341	-1993	-4740	-5769	-5781	-1353	-891	-290	-107	-67	-225	-215	68	85	-76	-222	586	827	6238	6109	4013	1059	1058	
-300	-731	-636	-2728	-5082	-5269	-2797	-1906	-334	-373	-91	-167	-168	-151	152	165	342	1579	2696	5483	4770	2938	757	606	
-281	-354	-304	-2010	-4038	-4984	-3505	-2639	-280	-728	-315	-207	-139	-119	549	242	105	3072	3716	5333	4016	1864	475	366	
-224	-296	-417	-1492	-2594	-4073	-3675	-2977	-1472	-1007	-352	-287	-231	103	415	411	569	4621	3753	4729	3073	544	296	69	
-131	-147	-144	-975	-1893	-3305	-3803	-2991	-1794	-1983	-566	-357	-20	478	392	229	1070	4734	3602	2917	1149	270	157	-82	
-55	-84	-110	-443	-835	-1526	-3010	-2455	-1850	-1871	-413	-291	31	155	448	1761	1504	4186	1563	2162	244	17	139	56	
-234	-193	-146	-109	-447	-1028	-1976	-1638	-2285	-1690	-371	-671	-27	165	518	1855	1070	2505	695	1124	-89	23	122	47	
-210	-230	-171	-109	-238	-317	-475	-356	-1864	-1216	-677	-1030	-99	14	801	1383	578	1674	449	192	-259	-111	-37	-15	
-227	-181	-116	-33	-61	-243	-222	-567	-1149	-811	-371	-768	-66	67	642	702	648	358	192	16	-326	-170	17	-126	
