-90	-155	-223	-238	-238	-644	-358	-302	-334	-346	-279	-278	-226	-50	108	148	306	635	166	122	78	133	-23	-147	
-63	-129	-171	-232	-224	-886	-384	-553	-490	-588	-259	-265	-185	23	88	96	210	467	280	201	146	288	130	78	
-56	-124	-151	-347	-520	-943	-631	-891	-714	-825	-193	-519	0	58	127	271	484	744	1110	332	17	202	17	55	
-71	-179	-314	-803	-821	-1256	-659	-1610	-925	-1551	-160	-254	31	83	447	665	673	1787	1318	502	332	130	10	2	
-140	-213	-354	-463	-949	-1640	-1764	-2836	-1682	-1634	-471	-368	-231	85	914	1439	1259	2543	1356	1162	323	349	71	166	
-179	-311	-423	-1004	-1893	-2650	-3151	-3893	-2060	-1885	-299	-245	-86	-14	1530	1231	1731	3544	2451	2879	602	594	329	164	
-250	-425	-410	-1780	-3094	-4401	-3760	-3709	-1458	-1802	-179	-161	132	271	1141	613	711	4375	2960	3898	2054	1581	227	200	
-207	-473	-419	-3059	-3781	-5695	-4199	-3287	-925	-1481	-120	-66	156	388	655	-8	236	4564	3206	5748	3374	2052	227	523	
-227	-1167	-1083	-3447	-4424	-6379	-3874	-2596	-301	-644	306	130	90	15	-39	-533	157	3412	3772	6408	4091	3353	497	373	
-207	-1181	-2036	-4610	-4953	-6137	-3378	-1342	-14	-326	369	15	62	-40	-293	-1980	-89	3072	3112	6993	5412	4258	625	324	
-248	-1152	-2137	-5544	-5969	-5482	-2387	-314	28	94	148	-27	-53	-46	-593	-1917	-666	1957	2149	7522	5845	6068	625	550	
-372	-1587	-2484	-5947	-6055	-5226	-1693	-441	349	222	63	-218	-101	-78	-114	-955	-248	1202	1507	7314	6373	6143	870	724	
-138	-1239	-2340	-5487	-6298	-4173	-1098	-161	349	272	102	62	-7	-48	-104	-296	-284	-52	978	6484	6109	5804	1115	456	
-282	-1544	-2340	-6047	-6298	-4301	-985	-262	285	216	39	-179	-7	-46	-121	-280	-540	17	865	6597	5751	5483	1040	927	
-407	-1123	-2181	-5731	-6641	-4899	-1452	-398	-41	12	-109	-227	-161	-171	-54	-190	-199	306	1714	6295	6147	4465	1643	1040	
-684	-1225	-2036	-5099	-6712	-5382	-2274	-694	-67	-173	-184	-255	-237	-210	239	68	118	647	2583	6012	5864	3410	1247	851	
-330	-1196	-1286	-3734	-5754	-5425	-2868	-1737	-21	-353	-282	-278	-355	13	141	108	253	2429	3357	6031	5091	2486	305	117	
-248	-441	-535	-2297	-4439	-5411	-3392	-2695	-287	-1007	-312	-251	-257	-87	207	158	490	4413	3791	5880	4638	902	-163	47	
-252	-199	0	-2053	-3509	-4514	-3605	-2906	-1177	-1662	-607	-278	-243	-6	55	-171	2015	4885	4150	5257	2092	431	-229	122	
-282	-240	-384	-1464	-2651	-3518	-3066	-3287	-1864	-2095	-538	-519	-185	-204	190	173	2033	5471	3357	3879	1319	340	-7	130	
-289	-90	-172	-300	-1464	-2565	-2288	-2794	-1850	-1676	-496	-547	-165	-16	283	702	2241	3846	1790	1256	585	-230	-266	261	
-337	-158	-156	-252	-1035	-1484	-1396	-2314	-1990	-1509	-205	-372	-20	25	680	740	2222	2675	468	682	131	-333	-266	-14	
-337	-137	-41	-334	-393	-324	-886	-1159	-981	-1174	-305	-713	-274	-217	642	929	1051	1995	157	183	-8	-223	-215	61	
-28	-137	-21	-238	0	-331	-532	-235	-368	-504	-179	-892	-145	-171	394	551	630	881	17	17	-318	-182	-60	192	
65	-71	-56	-62	56	-123	-169	-208	-161	-153	-120	-630	-27	-459	198	438	400	-37	-19	-30	-154	-126	-97	96	
