-138	-93	-105	-111	-207	-227	-456	-361	-364	-89	185	200	123	-47	-47	-166	-151	-204	-201	-98	
-106	-85	-77	-42	-42	-289	-731	-553	-745	-34	-7	288	263	87	-24	-103	-199	-246	-270	-27	
-85	-63	36	-14	-87	-145	-731	-520	-961	-285	72	552	550	317	150	-20	-251	-310	-328	-223	
0	67	300	-132	-145	-255	-746	-896	-961	-414	-41	462	453	517	450	39	-218	-309	-341	40	
45	159	119	-14	-145	-262	-1181	-1228	-774	-387	72	368	402	850	451	125	-133	-364	-325	-203	
100	125	33	-35	-49	-344	-1239	-867	-490	-263	-7	186	199	285	379	94	-7	-205	-389	-582	
69	-84	-56	-42	-90	-193	-213	-62	-34	-190	-21	184	-101	-41	126	133	125	-60	-60	-258	
-43	-154	-272	-361	-97	164	368	603	937	180	-203	-316	-835	-546	-588	188	336	210	-33	-164	
-176	-538	-703	-1106	-201	617	1394	2121	2500	177	-385	-1396	-2131	-1556	-1188	15	682	429	41	-112	
-495	-559	-925	-1783	-194	1165	2009	3117	3021	515	-1000	-2004	-3033	-2131	-1816	86	1062	1216	416	61	
-358	-464	-629	-1386	-42	1448	2660	4078	2986	1016	-616	-2528	-3244	-2369	-1983	157	1079	1282	349	191	
-351	-308	-792	-1209	-166	457	2308	3187	2292	567	-672	-2358	-3005	-2313	-1997	283	732	954	287	-84	
-211	-245	-614	-488	-318	148	1394	1754	1371	204	-176	-1650	-1483	-981	-686	330	452	741	164	-50	
-36	-105	-466	-374	-235	-152	-21	513	227	129	32	-433	-268	-247	39	249	7	195	-171	-153	
33	83	-119	-305	-270	-421	-1079	-110	-487	56	32	120	127	420	640	621	98	-60	-296	-20	
96	88	8	82	-311	-392	-1718	-621	-1952	96	80	392	555	1675	1065	362	-174	-290	-315	273	
58	167	110	215	-235	-406	-1732	-1849	-2139	-197	217	440	1249	1608	1082	-47	-478	-393	-327	-236	
36	175	201	313	-173	-200	-876	-1618	-2125	-224	48	273	1351	1355	396	-93	-280	-277	-248	-130	
-57	175	208	156	-159	-193	-296	-722	-1579	-129	32	432	876	1086	482	102	-271	-185	-99	-71	
-36	-14	175	37	-76	-62	-179	-246	-1291	-149	-102	264	215	396	331	47	-86	-369	-366	-168	
143	10	75	14	16	-69	-261	-248	-314	88	-81	121	159	357	300	56	-80	-402	-366	-296	
