321	30	-43	97	-8	-113	-131	-134	-538	-467	-326	-194	-310	-69	155	235	153	152	168	550	31	39	-213	-258	-198	-169	
399	187	327	222	34	-113	-155	-232	-999	-910	-723	-477	-365	-117	374	373	420	292	699	792	230	221	-126	-317	-248	-286	
617	436	542	675	85	-57	-514	-868	-1638	-1443	-959	-682	-385	-252	407	503	981	1322	1585	1164	269	292	-193	-381	-357	-302	
498	398	1014	1122	8	-78	-1452	-1376	-2069	-940	-1238	-1386	-220	-9	202	69	877	1030	2438	1656	373	580	-93	-823	-494	-414	
375	432	808	1029	-43	-462	-1917	-1018	-1370	-792	-856	-1488	-152	-124	342	146	395	961	1824	1300	1322	998	-140	-934	-444	-414	
573	276	482	843	-171	-733	-2427	-868	-1058	-437	-694	-668	-159	-107	150	134	153	635	921	1232	1170	647	-67	-823	-512	-497	
299	376	583	265	-78	-824	-1737	-734	-494	141	-326	-609	-42	8	90	89	-68	-61	216	876	631	430	338	-232	-801	-587	
26	346	271	-15	-326	-673	-867	-57	-77	241	-347	-408	-35	-103	-60	-164	-285	-343	-310	79	254	294	322	258	-237	-381	
14	34	172	-517	-433	-360	-92	151	402	1032	8	-132	0	-110	-62	-293	-892	-715	-702	-315	-121	173	274	321	-14	-237	
-49	-79	-258	-1080	-128	-184	360	743	1498	1464	331	123	16	-69	-151	-601	-1536	-1000	-1580	-1215	-967	-490	283	329	476	-204	
-72	-460	-293	-1232	-100	263	1514	1126	2639	1644	564	560	49	-28	-192	-659	-1722	-1142	-1523	-1864	-1401	-1369	-120	1326	937	404	
-144	-783	-1176	-1065	-135	535	2686	1581	2494	1374	1619	1041	1165	-179	-396	-1421	-992	-1754	-1920	-2117	-1850	-1858	-319	880	1118	481	
-475	-1089	-2459	-1810	34	1106	3895	1799	2675	1320	1136	1592	1624	-35	-1401	-2010	-1193	-1910	-1962	-3019	-2257	-2234	-469	616	1856	279	
-504	-1657	-3040	-2068	213	1475	4133	1563	2784	1248	1297	2108	2137	-158	-1372	-2599	-1693	-2053	-1990	-3118	-2453	-2290	-788	532	1528	334	
-281	-1673	-2154	-2053	281	1604	3877	1308	2874	744	1619	1610	2137	-69	-1589	-2211	-2294	-1612	-2075	-2639	-1962	-2597	-1301	781	2070	481	
-173	-1458	-2322	-2068	34	664	3181	1381	2078	216	1691	1325	1536	98	-1401	-2053	-1650	-1156	-2075	-2314	-1934	-2137	-1038	633	2070	1134	
-396	-875	-1023	-1718	-100	333	1899	1253	1408	150	725	987	440	16	-383	-1277	-1050	-843	-1381	-1850	-1668	-1467	-173	462	987	419	
-454	-583	-565	-1080	-511	67	549	1035	1100	125	373	293	115	-213	-288	-515	-606	-943	-688	-891	-939	-783	306	336	366	38	
-281	-230	-143	-654	-943	-417	101	670	477	208	331	289	-172	-261	-41	-48	-278	-324	-236	-309	-374	173	377	282	195	7	
-58	380	301	-143	-1367	-854	-486	-141	-49	-98	0	-173	-319	-281	-14	64	-170	-156	16	47	-161	563	747	-7	-343	-387	
-51	484	198	137	-305	-1095	-1617	-1227	-806	-320	-222	-497	-647	-69	203	243	250	0	352	622	682	1233	763	-284	-581	-1142	
113	809	321	411	-178	-944	-2262	-2048	-2009	-836	-374	-624	-472	-151	93	275	492	233	656	1232	884	1517	432	-865	-540	-1374	
304	885	133	936	307	-346	-2022	-2705	-2024	-1561	-252	-917	-465	-182	48	642	1119	961	1449	1385	783	1199	110	-1182	-897	-704	
60	337	621	1104	383	-226	-1167	-2510	-1727	-1753	-1194	-1195	-461	-158	154	486	1016	1201	1705	1554	531	497	-133	-740	-746	-466	
11	-15	-73	805	400	-99	-732	-1212	-1786	-1605	-841	-902	-378	-144	480	607	1102	893	1466	1385	444	252	-464	-851	-609	-479	
-51	25	155	656	264	-36	-366	-477	-1073	-1339	-458	-580	-494	-42	366	573	860	756	784	1012	412	197	-418	-740	-389	-339	
-87	-22	192	291	158	-177	-183	-176	-657	-999	-430	-214	-159	-90	334	227	860	413	440	414	238	0	-34	-265	-152	-250	
