460	97	96	42	-60	-168	-458	-274	-301	-299	-340	-932	-351	-93	48	-28	323	337	296	390	15	86	-73	-381	-343	-453	
173	62	111	299	-135	-170	-500	-218	-449	-688	-561	-844	-387	-254	57	137	394	687	576	454	176	158	-206	-699	-787	-459	
62	188	585	402	11	-191	-1212	-450	-1326	-821	-1386	-888	-97	-151	252	243	1102	858	1040	944	380	245	-491	-1417	-619	-1005	
252	324	789	768	-29	-583	-1527	-1092	-1697	-1369	-1592	-1078	-21	-10	160	121	1154	1270	1637	1503	158	189	-312	-1030	-540	-1101	
469	69	939	1383	-15	-703	-1467	-883	-1593	-1117	-1297	-770	-225	-17	277	267	282	1219	2012	1198	452	814	62	-1155	-622	-427	
253	224	883	619	-29	-989	-2022	-854	-1385	-644	-915	-492	-254	-110	116	129	-136	567	1023	1164	1827	948	141	-354	-664	-499	
217	398	902	257	-333	-809	-1797	-600	-583	-105	-402	-492	-186	-7	171	-68	-231	160	448	422	985	1216	236	-119	-1062	-923	
-72	389	663	-79	-565	-779	-359	-330	-328	175	-194	-408	-227	114	35	-388	-296	-129	-283	-94	238	932	706	164	-251	-486	
-123	-51	60	-593	-567	-507	185	117	351	541	215	-21	-207	65	-107	-347	-434	-331	-744	-315	150	292	409	305	31	116	
17	34	-315	-1430	-156	-36	598	944	1697	1302	671	156	-104	-83	-178	-716	-1078	-929	-1183	-1385	-554	-100	188	321	390	357	
8	-568	-733	-1536	-93	186	2082	707	2041	1212	539	560	-7	8	-178	-1090	-1679	-1355	-1764	-1864	-728	-630	-252	415	855	186	
-211	-752	-1375	-1658	8	591	3382	1526	2603	888	749	578	452	245	-253	-1809	-1807	-1910	-1934	-2314	-883	-1062	-405	305	1348	287	
-260	-1243	-2001	-2007	204	1254	3510	2127	3182	1248	993	1307	1501	352	-506	-1880	-1593	-2295	-2316	-1990	-1752	-1565	-391	164	2037	889	
-619	-1427	-1986	-2068	358	1733	4225	1963	2838	1500	1548	1325	1837	114	-679	-1765	-1722	-1654	-2387	-2005	-2088	-1969	-418	164	1660	1150	
-797	-1396	-2093	-1779	358	1972	4536	1544	2404	1410	2049	1112	1041	234	-1040	-1809	-1779	-1654	-2259	-2300	-1990	-1983	-1260	532	1988	567	
-332	-752	-1940	-1703	418	1401	3162	1508	2241	924	1870	934	687	221	-997	-1679	-1135	-1284	-2019	-2019	-2116	-1844	-438	352	2053	481	
-339	-644	-596	-1110	51	1070	1496	944	1643	1050	1082	685	427	155	-437	-932	-621	-715	-1466	-1723	-1948	-1439	23	415	1512	536	
-166	-309	-343	-989	-178	297	236	616	1118	636	581	239	-62	-21	-226	-279	-520	-986	-1084	-1328	-1317	-353	283	336	530	388	
17	-173	-29	-426	-581	-255	-71	616	586	241	165	107	-159	-48	-65	8	-149	-701	-744	-525	-574	181	275	336	23	-335	
191	-22	447	102	-409	-502	-394	67	108	-84	-32	-166	-282	-76	8	251	56	-169	-101	-61	-101	848	456	-73	-329	-469	
271	302	452	411	-655	-1020	-1422	-854	-147	-511	-42	-477	-399	-233	132	382	412	233	296	792	951	1383	369	-312	-395	-551	
241	173	771	936	-397	-688	-1737	-1839	-895	-1014	-458	-741	-262	-84	374	486	573	410	632	1520	1490	1417	181	-713	-554	-677	
426	885	1127	1104	110	-643	-1527	-2182	-2009	-1383	-400	-814	-742	-213	203	486	981	824	2148	1537	1288	1249	-232	-934	-1076	-1743	
278	772	1220	619	25	-688	-1017	-2391	-1638	-1487	-1106	-873	-727	-240	154	364	946	1030	2557	1605	1271	363	-173	-892	-1090	-1265	
198	216	639	321	85	-177	-537	-1540	-1445	-1798	-1077	-449	-348	-137	203	972	1154	1253	1262	1639	500	94	23	-989	-1309	-381	
60	69	327	317	213	33	-275	-913	-583	-1531	-767	-352	-292	-268	203	503	1240	635	495	1097	341	173	55	-975	-622	-480	
-58	-122	301	348	494	-22	-176	-386	-391	-1117	-635	-331	-200	-97	163	289	403	876	448	550	15	-67	-113	-409	-398	-394	
-137	-55	206	282	236	-120	-64	-225	-56	-688	-561	-270	-69	-83	114	89	96	550	120	175	111	-99	43	-126	-165	-184	
-166	-165	-8	154	131	-120	-54	-15	-146	-629	-409	-49	98	-90	-76	-150	-2	40	0	39	15	-260	42	-93	-73	-238	
