-101	-22	-6	38	45	8	-352	-195	-216	-188	-527	-448	-145	-42	141	269	428	193	136	358	175	205	-67	-285	-337	-341	-30	
-101	69	59	59	42	-219	-577	-183	-345	-481	-635	-609	-237	-7	135	284	1050	313	384	430	307	300	-325	-437	-410	-394	-379	
182	190	542	197	-15	-113	-1782	-525	-1073	-821	-1165	-814	-186	-288	122	365	1326	345	1040	927	325	353	23	-948	-553	-868	-72	
469	155	977	954	-15	-219	-1977	-1062	-1667	-1265	-1283	-1181	-42	-100	211	162	1343	292	1773	1317	867	764	62	-782	-952	-1415	-196	
721	250	1651	1439	102	-462	-2247	-1466	-1430	-984	-635	-829	-262	-31	432	373	601	704	2148	1503	1288	965	432	-727	-870	-855	-641	
498	602	996	843	-192	-583	-1947	-1182	-999	-866	-361	-228	-256	-194	207	308	363	136	1210	1706	1456	1316	772	-644	-1090	-855	-556	
478	389	621	299	-610	-507	-1662	-645	-627	-320	-222	-228	-337	-122	285	89	-14	24	344	1435	1204	1316	362	-305	-705	-654	-229	
191	354	376	42	-686	-854	-882	-330	-314	233	-35	-72	-337	-240	358	-191	-265	-203	-337	247	420	848	706	-232	-183	-258	-255	
-51	-101	30	-178	-638	-297	-148	277	318	1032	190	313	-220	131	158	-198	-387	-502	-900	-409	-7	110	409	431	-93	62	-129	
-128	-201	25	-399	-312	-92	-99	415	1770	1176	273	454	-138	-21	-171	-601	-454	-715	-1523	-1075	-621	-421	110	454	288	233	107	
-238	-491	-993	-1065	-15	110	690	816	1969	716	568	631	234	16	-219	-1593	-1307	-1313	-1721	-1413	-883	-881	-87	666	1036	433	247	
-227	-859	-1848	-1414	-93	499	2375	1708	2204	780	655	1343	427	-35	-499	-2268	-1664	-2181	-1934	-1976	-1233	-1676	-126	336	1479	217	210	
-274	-1151	-2444	-2129	213	1254	3455	2164	2675	1806	473	2037	1306	188	-722	-2096	-1536	-2152	-1622	-2850	-1444	-1844	-219	798	2119	1052	317	
-540	-1458	-2689	-2251	264	2028	3968	1836	3164	1662	1440	1894	1377	335	-679	-2599	-1750	-2195	-2047	-3188	-2131	-2220	-760	880	1856	1183	618	
-389	-1581	-2322	-1658	127	1604	4097	1781	2440	1104	1154	1379	1182	-7	-1517	-2484	-2322	-1896	-2047	-2484	-1794	-2192	-1079	847	2414	497	518	
-281	-737	-2200	-1749	-15	370	3181	1581	2078	672	1351	792	864	-76	-1329	-2038	-1593	-1057	-1920	-2117	-1359	-1913	-345	451	1873	435	69	
-144	-598	-1130	-1521	-163	609	2357	1435	1462	744	1566	525	670	32	-335	-903	-964	-843	-1311	-1765	-1163	-1579	47	611	1233	738	192	
-116	-409	-794	-487	-234	152	1093	925	1100	350	796	206	320	-48	-185	-300	-992	-644	-1027	-1159	-728	-700	306	478	560	427	-132	
-80	-187	-465	-317	-298	-198	59	816	569	183	298	41	-104	-145	-125	-177	-366	-311	-164	-356	-214	63	245	39	-145	-335	-308	
-22	51	-60	-15	-249	-276	-762	33	142	-188	165	-42	-351	-220	8	-55	-61	-48	66	95	-7	165	574	3	-329	-357	-334	
165	164	190	179	-404	-1080	-1782	-1092	-449	-526	-160	-456	-454	-69	383	421	242	281	384	876	699	1049	497	-271	-650	-427	-303	
60	250	789	824	-213	-914	-2247	-1809	-1281	-940	-414	-917	-544	32	432	677	452	418	1279	1351	1002	1567	639	-727	-842	-479	-310	
67	302	808	1178	25	-613	-1902	-2003	-1935	-1457	-767	-770	-800	-172	374	399	533	653	2029	1690	1406	1233	-34	-1320	-1419	-1224	-275	
24	304	658	954	691	-537	-1137	-2107	-2009	-1014	-1091	-961	-888	-247	154	243	653	1064	1909	1351	1641	363	-160	-934	-1282	-1265	-419	
52	233	1183	638	614	-36	-672	-1480	-1563	-668	-650	-1283	-71	-62	204	382	860	670	1091	843	1389	276	-120	-644	-1021	-328	-161	
60	268	658	465	230	0	-268	-1182	-910	-733	-284	-917	-131	-131	342	405	877	275	716	478	571	308	102	-561	-454	-338	-151	
-216	173	258	334	247	-106	-78	-913	-342	-425	-277	-536	-244	-322	-14	292	791	297	352	287	103	213	-173	-324	-264	-263	-238	
