-119	-133	-229	-189	-231	-253	-420	-280	-280	-449	-434	-318	-205	-125	-169	112	258	232	34	172	198	318	369	248	206	25	-44	-40	-66	
0	-52	-111	-244	-324	-692	-856	-199	-892	-1046	-545	-1054	-192	-338	-272	310	310	146	77	325	606	270	559	197	197	87	17	-33	-169	
26	34	-288	-239	-170	-1116	-1217	-1092	-735	-1814	-482	-1070	-96	-924	-353	241	521	-3	881	447	1461	1440	782	416	211	111	55	-158	-170	
-82	-97	-133	24	-285	-881	-1044	-2300	-1190	-1579	-890	-1430	-15	-1003	-258	440	521	927	1048	1460	1944	1495	1159	180	120	31	34	-381	-118	
-124	-98	-177	-107	-111	-1241	-1295	-2802	-1738	-2833	-1986	-2088	-361	-1817	-309	457	578	1318	1718	2259	3115	2814	1252	342	111	172	-7	-80	-198	
-214	-158	-236	-163	-236	-1822	-2565	-3883	-2773	-4165	-1673	-2746	-228	-1190	-155	34	1620	946	1699	1813	3728	3668	2291	1548	573	306	180	266	81	
-121	-82	-273	-477	-288	-2841	-2926	-4370	-2585	-3475	-1140	-2652	-596	-1143	138	-191	1564	103	1495	1497	3375	4058	2811	3087	592	300	270	274	128	
-15	-23	-396	-822	-516	-3798	-3961	-3868	-1597	-2112	-984	-1947	-265	-705	-172	-213	491	43	137	267	3189	3204	2996	4108	2131	1095	326	386	137	
-23	-186	-600	-1811	-1975	-4457	-4824	-3413	-876	-1234	-302	-1336	0	-287	94	-94	103	-74	0	-37	1610	2740	2867	4126	2984	1670	248	471	133	
-115	-96	-1401	-2611	-4532	-5367	-3679	-2206	-249	-390	43	-396	423	-8	-52	-360	-197	-426	-301	-426	508	1143	1883	4368	4634	2393	717	1840	781	
-96	-343	-2814	-3914	-5537	-6277	-2487	-1265	-170	-206	432	207	1175	380	69	-1327	-103	-1606	-795	-1391	241	232	992	3867	5302	4005	1143	2192	248	
-82	-1442	-3803	-4950	-5945	-6324	-997	-638	233	886	1348	2062	3581	1498	138	-1765	-1406	-3280	-2045	-2188	-382	-294	862	3755	5580	6100	2570	2248	214	
-200	-1473	-3426	-6127	-6698	-6340	-825	-251	355	1297	2020	3424	4812	2262	-23	-2031	-3002	-5157	-2874	-2063	-602	-1117	129	2754	5302	6915	3755	2896	437	
-472	-1253	-3253	-6849	-7325	-5728	-185	60	583	2100	3103	4152	5838	3549	77	-1671	-3174	-6267	-4719	-3142	-492	-1149	398	1510	4857	7916	3718	4007	744	
-765	-1693	-3457	-7649	-7608	-4802	-52	213	994	2604	3290	4618	5577	3605	181	-2376	-3565	-6580	-5110	-3080	-699	-1180	583	1139	4375	8361	4255	3821	707	
-546	-798	-3599	-7241	-7373	-4959	26	-148	1331	2231	2973	4973	5969	3362	181	-2000	-3972	-6486	-4563	-2282	-590	-1102	559	1715	4449	8435	4515	2914	274	
-406	-767	-3614	-6535	-6980	-5022	-8	-552	695	1409	3178	4320	5428	3101	379	-2000	-3127	-5845	-3766	-2126	-301	-463	335	2382	5283	7675	4163	3007	514	
-347	-405	-2547	-5170	-7059	-5336	-111	-611	424	268	1386	2659	3301	2020	953	-1280	-1954	-4515	-2499	-735	-52	-336	498	3069	4987	6785	2755	2136	1188	
-458	-877	-2390	-4793	-6337	-6057	-1468	-1155	95	-324	695	1016	2052	696	766	-889	-1031	-3405	-1483	-531	34	111	455	3310	4523	6100	2588	1266	454	
-384	-845	-2202	-2564	-4219	-6559	-2362	-2645	-96	-390	601	77	544	190	1009	-685	-228	-1137	-404	-382	551	920	565	4720	4393	3857	1866	248	197	
-207	-457	-789	-1779	-4062	-5995	-3381	-2786	-610	-559	406	-361	146	-220	246	-390	-227	-272	8	-191	843	1235	1345	5555	4282	3635	1384	85	145	
-45	-154	-74	-838	-1488	-4285	-4087	-2786	-1613	-2159	-514	-1321	-412	-419	-21	-368	-15	-125	163	353	2817	2164	2495	4683	2817	1503	300	-103	274	
-63	-37	165	-258	-405	-3218	-3365	-3601	-2600	-3836	-905	-2213	-787	-1253	-289	-52	396	34	1383	1590	4099	3334	3238	3459	1593	386	8	-271	-7	
-37	69	75	-177	260	-1602	-2487	-3115	-2679	-3836	-1579	-2480	-515	-1504	-511	-23	1192	592	2145	3096	4378	3520	2235	2661	163	-316	-59	-557	-156	
-87	-15	243	130	737	-435	-1719	-2143	-2350	-3491	-1877	-2621	-339	-1253	-228	345	1582	890	2703	2148	4378	3000	1326	1269	128	-630	-59	-228	-162	
-56	-67	40	-30	277	-317	-523	-1390	-1926	-2896	-1751	-1978	-611	-1895	-346	353	2104	1281	2313	1609	3431	2331	305	343	-52	-645	-96	-257	-44	
17	-104	17	26	199	-148	-369	-826	-1456	-2284	-1187	-1602	-426	-1112	-214	77	1713	508	1811	772	2390	1180	309	171	-257	-284	111	-293	-116	
-133	-118	-325	78	214	104	-376	-405	-501	-686	-383	-710	43	-502	-441	371	534	562	1011	163	866	456	344	68	-286	-175	188	-339	0	
